day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2011-11-26,0.05233529411764706,0.14174903048542511,64.43137749337505,0.0,64.43137749337505,0.0,96.22762035873372,0.010104082749389849,20.0,0.3129386,,64.43137749337505,0.0,31.0,31.0,-99.0,8430000.0,14.23,19.95,16.22621866320901,0.252,0.22861596304732884,0.2064066209406504,0.163509068186864,2.62,0.0,2011,wheat,NileDelta
2011-11-27,0.06238823529411765,0.15230530730983044,69.229685140832,0.0,69.229685140832,0.0,103.23205065440443,0.009813041197528988,22.0,0.3129386,,69.229685140832,0.0,31.0,31.0,-99.0,9140000.0,13.9,18.51,15.882603446201491,0.599,0.21260110514145386,0.18894541589862954,0.1481404901914917,2.62,0.0,2011,wheat,NileDelta
2011-11-28,0.07192058823529413,0.16460121880863715,74.81873582210778,0.0,74.81873582210778,0.0,111.34842134710415,0.01427053203069651,24.0,0.3129386,,74.81873582210778,0.0,31.0,31.0,-99.0,12630000.0,13.69,19.98,15.66727851517118,0.099,0.2358190024774997,0.20271212339375322,0.19988469574654993,3.29,0.0,2011,wheat,NileDelta
2011-11-29,0.08182352941176471,0.18123419480406872,82.37917945639487,0.0,82.37917945639487,0.0,122.273618621027,0.013331330609823895,26.0,0.3129386,,82.37917945639487,0.0,31.0,31.0,-99.0,13180000.0,15.13,19.67,17.19671591233143,0.039,0.20842411990605295,0.17348944626891008,0.1702197771262642,1.99,0.0,2011,wheat,NileDelta
2011-11-30,0.09205882352941178,0.1998009137465454,90.81859715752063,0.0,90.81859715752063,0.0,134.4067091623257,0.01474292904254913,28.0,0.3129386,,90.81859715752063,0.0,31.0,31.0,-99.0,12780000.0,14.12,19.91,16.110962681159492,0.10500000000000001,0.2038152175966706,0.17019531348554956,0.17145545863325073,1.67,0.0,2011,wheat,NileDelta
2011-12-01,0.10206764705882354,0.21991479361715338,99.9612698259788,0.0,99.9612698259788,0.0,147.4815560669992,0.016629714477508356,30.0,0.3129386,,99.9612698259788,0.0,31.0,31.0,-99.0,10210000.0,13.65,20.25,15.62655596295438,0.188,0.2220206251164205,0.19519605338280002,0.17649397373973924,2.37,0.0,2011,wheat,NileDelta
2011-12-02,0.11203823529411766,0.23910687592971386,108.68494360441538,0.0,108.68494360441538,0.0,159.8929399817793,0.021434592506438404,32.0,0.3129386,,108.68494360441538,0.0,31.0,31.0,-99.0,12450000.0,13.54,20.9,15.51504748517341,0.0,0.23547707347935068,0.20259296264193766,0.2101192311217625,2.99,0.0,2011,wheat,NileDelta
2011-12-03,0.12216764705882355,0.2625952836848751,119.36149258403412,0.0,119.36149258403412,0.0,175.00485893914535,0.023694724448543914,34.0,0.3129386,,119.36149258403412,0.0,31.0,31.0,-99.0,13070000.0,12.54,20.45,14.532933514714339,0.0,0.22750028472370634,0.19347298278123332,0.21259811250115654,2.9,0.0,2011,wheat,NileDelta
2011-12-04,0.13187058823529413,0.28889394562260723,131.31542982845787,0.0,131.31542982845787,0.0,191.8367952914542,0.0249182553456619,36.0,0.3129386,,131.31542982845787,0.0,31.0,31.0,-99.0,12620000.0,12.43,20.17,14.42830853880853,0.0,0.22268750495025408,0.18996158901018262,0.2044045363263745,2.8,0.0,2011,wheat,NileDelta
2011-12-05,0.14145882352941178,0.31717987117275165,144.17266871488712,0.0,144.17266871488712,0.0,209.8504766186195,0.028226459622819892,38.0,0.3129386,,144.17266871488712,0.0,31.0,31.0,-99.0,12240000.0,13.34,20.67,15.31409278677998,0.0,0.2373060862246712,0.20511310426055904,0.2122087679255406,3.35,0.0,2011,wheat,NileDelta
2011-12-06,0.15146176470588235,0.34741235741430504,157.91470791559323,0.0,157.91470791559323,0.0,229.0091312201278,0.02631035634338602,40.0,0.3129386,,157.91470791559323,0.0,31.0,31.0,-99.0,13390000.0,13.03,19.3,15.00712675510303,0.0,0.2015958254573869,0.166968897136558,0.18179193351292494,2.42,0.0,2011,wheat,NileDelta
2011-12-07,0.16097058823529412,0.3816246078253517,173.46573082970528,0.0,173.46573082970528,0.0,250.57868196824114,0.027899335897587235,42.0,0.3129386,,173.46573082970528,0.0,31.0,31.0,-99.0,11960000.0,12.79,20.61,14.7731985435051,0.008,0.2005921281427459,0.16932594166114442,0.17680818792586778,1.65,0.0,2011,wheat,NileDelta
2011-12-08,0.17079411764705882,0.4169604064481981,189.52745747645366,0.0,189.52745747645366,0.0,272.7481179575972,0.039022470637397395,44.0,0.3129386,,189.52745747645366,0.0,31.0,31.0,-99.0,10900000.0,12.4,19.84,14.39988949696787,0.047,0.2677275022390434,0.23956581836931984,0.22809426092125004,5.13,0.0,2011,wheat,NileDelta
2011-12-09,0.1802764705882353,0.4534081453236935,206.09461151076977,0.0,206.09461151076977,0.0,295.5002541702466,0.04323937146662372,46.0,0.3129386,,206.09461151076977,0.0,31.0,31.0,-99.0,12240000.0,12.01,20.33,14.03488984238124,0.0,0.2506382183942096,0.21898197726121554,0.23427709717469813,4.14,0.0,2011,wheat,NileDelta
2011-12-10,0.18978823529411765,0.4950647491686302,225.0294314402864,0.0,225.0294314402864,0.0,321.3779106029882,0.03966313759567499,48.0,0.3129386,,225.0294314402864,0.0,31.0,31.0,-99.0,13170000.0,11.11,18.62,13.22343448668847,0.0,0.2090557165854559,0.17591949143321745,0.19860523900129304,3.24,0.0,2011,wheat,NileDelta
2011-12-11,0.19853235294117647,0.5415315015431972,246.15068251963504,0.0,246.15068251963504,0.0,350.1034336894978,0.04400926545770371,50.0,0.3129386,,246.15068251963504,0.0,31.0,31.0,-99.0,13130000.0,11.18,19.41,13.28503459449794,0.0,0.20828370101848193,0.17494117927488265,0.2034933623219922,2.85,0.0,2011,wheat,NileDelta
2011-12-12,0.20752941176470588,0.5914283195095204,268.83105432250926,0.0,268.83105432250926,0.0,380.81168838181304,0.04941617995424437,52.0,0.3129386,,268.83105432250926,0.0,31.0,31.0,-99.0,12720000.0,11.52,19.64,13.58783604648298,0.0,0.22085617420061138,0.188359284747099,0.2114782515668571,3.3,0.0,2011,wheat,NileDelta
2011-12-13,0.21669411764705881,0.6444262660537656,292.9210300244389,0.0,292.9210300244389,0.0,413.2787610064687,0.0446489490129998,54.0,0.3129386,,292.9210300244389,0.0,31.0,31.0,-99.0,10530000.0,12.67,19.64,14.65743960150906,0.0,0.2112989912318944,0.18407369214249755,0.17736818727050102,2.58,0.0,2011,wheat,NileDelta
2011-12-14,0.22619705882352942,0.696254433400868,316.4792879094855,0.0,316.4792879094855,0.0,444.88085888957664,0.03890804828996918,56.0,0.3129386,,316.4792879094855,0.0,31.0,31.0,-99.0,8900000.0,13.79,18.58,15.769492577090109,0.0,0.20173264715948558,0.1787075492531244,0.144650325553293,2.69,0.0,2011,wheat,NileDelta
2011-12-15,0.23571764705882353,0.7454860406767558,338.85729121670727,0.0,338.85729121670727,0.0,474.75438209532393,0.05722295090956384,58.0,0.3129386,,338.85729121670727,0.0,31.0,31.0,-99.0,12550000.0,13.27,20.11,15.24430034003551,0.0,0.22150371119799322,0.18870170322733168,0.2007843078441446,3.35,0.0,2011,wheat,NileDelta
2011-12-16,0.24553529411764707,0.8085620564883413,367.52820749470067,0.0,367.52820749470067,0.0,512.8431223974628,0.05259093928606904,60.0,0.3129386,,367.52820749470067,0.0,31.0,31.0,-99.0,12080000.0,13.26,19.64,15.23435281540718,0.0,0.19704773810293852,0.16562649460056753,0.17242557970483635,2.22,0.0,2011,wheat,NileDelta
2011-12-17,0.25521176470588236,0.8749342386610353,397.6973812095615,0.0,397.6973812095615,0.0,552.7221035022419,0.05691830522856218,62.0,0.3129386,,397.6973812095615,0.0,31.0,31.0,-99.0,11740000.0,14.0,20.95,15.98604859425292,0.0,0.2013129522929043,0.1701498263825697,0.17488712793631617,1.83,0.0,2011,wheat,NileDelta
2011-12-18,0.26549117647058823,0.9441580825950502,429.16276481593195,0.0,429.16276481593195,0.0,594.1098721750607,0.07194293297809466,64.0,0.3129386,,429.16276481593195,0.0,31.0,31.0,-99.0,12560000.0,12.06,21.71,14.081225840744601,0.0,0.20967358731640448,0.17671743314111893,0.20783987307807833,2.11,0.0,2011,wheat,NileDelta
2011-12-19,0.2754235294117647,1.0195180792679746,463.41730875817024,0.0,463.41730875817024,0.0,638.9310890942301,0.07683608199720542,66.0,0.3129386,,463.41730875817024,0.0,31.0,31.0,-99.0,12800000.0,12.41,24.29,14.409357044357469,0.0,0.20654952337671023,0.17200347485702228,0.20882337876056628,1.41,0.0,2011,wheat,NileDelta
2011-12-20,0.2862176470588235,1.0987439770867877,499.4290804939945,0.0,499.4290804939945,0.0,685.8140124793068,0.08025134439452535,68.0,0.3129386,,499.4290804939945,0.0,31.0,31.0,-99.0,12330000.0,12.53,20.57,14.523394703843751,0.0,0.21748781420878954,0.18535140700118674,0.20572812484232098,2.85,0.0,2011,wheat,NileDelta
2011-12-21,0.2959529411764706,1.1825371930150703,537.5169059159409,0.0,537.5169059159409,0.0,735.1282468893496,0.0604709341292123,70.0,0.3129386,,537.5169059159409,0.0,31.0,31.0,-99.0,9620000.0,13.04,19.11,15.01694392916437,0.0,0.19140329747628848,0.1665716730899069,0.1465413821022949,1.72,0.0,2011,wheat,NileDelta
2011-12-22,0.3054088235294118,1.2610668124265345,573.2121874666066,0.0,573.2121874666066,0.0,781.1166313405571,0.09033298615334884,72.0,0.3129386,,573.2121874666066,0.0,31.0,31.0,-99.0,12860000.0,11.6,19.43,13.659958455711461,0.012,0.21728630940432203,0.18447672343212523,0.2085982465808982,3.43,0.0,2011,wheat,NileDelta
2011-12-23,0.3145352941176471,1.3548186088280232,615.826640376374,0.0,615.826640376374,0.0,835.7563477561495,0.12837671904079268,74.0,0.3129386,,615.826640376374,0.0,31.0,31.0,-99.0,12200000.0,8.63,19.17,11.19677621549325,0.002,0.2846850088600714,0.2546390062209203,0.2812386905987131,5.68,0.0,2011,wheat,NileDelta
2011-12-24,0.32271176470588236,1.4528458002529054,660.3844546604115,0.0,660.3844546604115,0.0,892.6237531502067,0.1014143385849816,76.0,0.3129386,,660.3844546604115,0.0,31.0,31.0,-99.0,8039999.999999999,9.9,17.8,12.19758201825509,0.217,0.26798393794433417,0.24820554715596016,0.21131326453302285,5.31,0.0,2011,wheat,NileDelta
2011-12-25,0.33085882352941176,1.533490974804056,697.041352183662,0.0,697.041352183662,0.0,939.2138538980417,0.06882258915667767,78.0,0.3129386,,697.041352183662,0.0,31.0,31.0,-99.0,7190000.0,13.35,17.59,15.32408599461851,0.153,0.2128897781273144,0.19456343437562826,0.13807057075758053,4.18,0.0,2011,wheat,NileDelta
2011-12-26,0.33995882352941176,1.6081415216701809,731.0106618888033,0.0,730.9734189409913,0.037242947811893676,982.2100903173097,0.07245943551493672,80.0,0.3129386,,730.9734189409913,0.0,31.0,31.0,-99.0,10180000.0,11.99,17.43,14.01639297497466,0.097,0.1821538816316673,0.15662694085074094,0.1406903417411633,1.95,0.0,2011,wheat,NileDelta
2011-12-27,0.34861176470588234,1.7076039815478452,776.8030474605733,0.0,776.1836279762933,0.6194194842800282,1039.9045255919225,0.10919250397869588,82.0,0.3129386,,776.1836279762933,0.0,31.0,31.0,-99.0,12210000.0,10.81,18.91,12.96226777799151,0.0,0.21586509581154162,0.18514760223520568,0.2036202496612569,3.31,0.0,2011,wheat,NileDelta
2011-12-28,0.3573529411764706,1.8175124771106044,827.9773403624,0.0,826.1420350502748,1.8353053121251788,1104.0976975918375,0.09578477806212994,84.0,0.3129386,,826.1420350502748,0.0,31.0,31.0,-99.0,10260000.0,13.23,18.82,15.20454441772648,0.0,0.21803984458060272,0.19158350531410698,0.17146251978636654,3.62,0.0,2011,wheat,NileDelta
2011-12-29,0.3667794117647059,1.9213457068588207,876.8819456893972,0.0,873.3389576631002,3.5429880262969196,1165.1728578617253,0.102873398932224,86.0,0.3129386,,873.3389576631002,0.0,31.0,31.0,-99.0,10970000.0,12.35,18.95,14.35263365098034,0.001,0.21059777239218042,0.1825305079516952,0.17774108174836634,2.94,0.0,2011,wheat,NileDelta
2011-12-30,0.3759852941176471,2.031057608356633,929.2078192944717,0.0,923.2080037984697,5.999815496002018,1230.2097197989326,0.1047311887442099,88.0,0.3129386,,923.2080037984697,0.0,31.0,31.0,-99.0,11120000.0,12.29,19.39,14.29610644198453,0.001,0.20375752910211667,0.17519331670601873,0.17482208011293676,2.32,0.0,2011,wheat,NileDelta
2011-12-31,0.3853029411764706,2.143171803815559,983.3470402050804,0.0,974.1690017343448,9.178038470735563,1297.187822272546,0.14578826270566683,90.0,0.3129386,,974.1690017343448,0.0,31.0,31.0,-99.0,12960000.0,10.6,18.8,12.78215906569439,0.0,0.25134013703751856,0.2188492881466401,0.235598906884261,5.04,0.0,2011,wheat,NileDelta
2012-01-01,0.39395,2.263248612938999,1042.0734641166575,0.0,1028.7493695177266,13.324094598931001,1369.4995279139641,0.14327117491569882,92.0,0.3129386,,1028.7493695177266,0.0,31.0,31.0,-99.0,8690000.0,9.93,17.97,12.22214450588974,0.236,0.28104586536596243,0.2596200401482429,0.22426418788017485,5.82,0.0,2011,wheat,NileDelta
2012-01-02,0.4021558823529412,2.3647040905293593,1092.289110163955,0.0,1074.8654956951627,17.423614468792305,1431.0620558474902,0.10608052905104288,94.0,0.3129386,,1074.8654956951627,0.0,31.0,31.0,-99.0,10760000.0,11.92,17.17,13.95182244436203,0.10500000000000001,0.20888039907033554,0.18199654334553655,0.1619630273958869,3.83,0.0,2011,wheat,NileDelta
2012-01-03,0.4107117647058824,2.481376366780103,1150.7026626958052,0.0,1127.8983485364101,22.80431415939511,1501.888824459738,0.10767670683511463,96.0,0.3129386,,1127.8983485364101,0.0,31.0,31.0,-99.0,11890000.0,12.03,17.32,14.05340814602928,0.052000000000000005,0.1952116290525874,0.1654195788284707,0.16008661397852858,2.97,0.0,2011,wheat,NileDelta
2012-01-04,0.41934411764705887,2.6056549923333296,1213.682116658916,0.0,1184.388632878786,29.293483780129826,1575.8750849396956,0.1142500740422938,98.0,0.3129386,,1184.388632878786,0.0,31.0,31.0,-99.0,9700000.0,11.43,18.27,13.50709842452912,0.13899999999999998,0.20854593393043594,0.184148310427525,0.16547864528082262,2.53,0.0,2011,wheat,NileDelta
2012-01-05,0.42807941176470593,2.7209091843987956,1272.8148474712727,0.0,1236.776901999452,36.03794547182059,1643.166710763955,0.10554536111832868,100.0,0.3129386,,1236.776901999452,0.0,31.0,31.0,-99.0,8960000.0,10.83,16.77,12.97953675654126,0.275,0.20267118059332137,0.18065459881828028,0.14948313755972195,2.74,0.0,2011,wheat,NileDelta
2012-01-06,0.43619705882352944,2.833519014391593,1331.327353643923,0.0,1287.9631883598145,43.364165284108594,1707.6469579697725,0.16280216218979876,100.0,0.3129386,,1287.9631883598145,0.0,31.0,31.0,-99.0,12930000.0,8.2,17.17,10.87469457177191,0.002,0.2366426832515073,0.2056850301348791,0.225928231991382,4.52,0.0,2011,wheat,NileDelta
2012-01-07,0.44365882352941177,2.970817303361054,1403.5233263333796,0.0,1350.3715015277508,53.15182480562881,1784.869167887186,0.2089643764715114,100.0,0.3129386,,1350.3715015277508,0.0,31.0,31.0,-99.0,13250000.0,6.97,18.23,9.99796482348786,0.001,0.2798325266678075,0.2481730350833753,0.2834057446282922,5.44,0.0,2011,wheat,NileDelta
2012-01-08,0.4510705882352941,3.111365349062378,1478.251603429816,0.0,1414.256976846535,63.994626583280876,1862.6411711678543,0.17386562096353325,100.0,0.3129386,,1414.256976846535,0.0,31.0,31.0,-99.0,12230000.0,8.69,16.83,11.24237867503351,0.059,0.26859825050120134,0.23926426461898803,0.230765078675586,6.14,0.0,2011,wheat,NileDelta
2012-01-09,0.4585764705882353,3.2521454149179787,1553.9409517146519,0.0,1478.247915871808,75.69303584284407,1939.3010737982268,0.1652070210782879,100.0,0.3129386,,1478.247915871808,0.0,31.0,31.0,-99.0,12000000.0,9.51,17.57,11.882196949035698,0.045,0.2422942845809574,0.21298249578621378,0.21495457467824947,4.44,0.0,2011,wheat,NileDelta
2012-01-10,0.46654117647058824,3.3933730634062753,1630.741371801022,0.0,1542.4423015483067,88.29907025271545,2014.9746809266117,0.19640324713400165,100.0,0.3129386,,1542.4423015483067,0.0,31.0,31.0,-99.0,13050000.0,6.91,17.39,9.956838055458144,0.011,0.25365694186645976,0.22281235290815232,0.2508927223864636,4.64,0.0,2011,wheat,NileDelta
2012-01-11,0.47368823529411763,3.5413579013062493,1712.2073736864263,0.0,1609.7081369573852,102.49923672904094,2092.934563747572,0.13356908298481335,100.0,0.3129386,,1609.7081369573852,0.0,31.0,31.0,-99.0,7650000.0,10.16,15.89,12.41190638946665,0.409,0.2495439993871676,0.23108002705914238,0.16762989380299384,5.63,0.0,2011,wheat,NileDelta
2012-01-12,0.48135,3.6503396503304297,1772.8724326793672,0.0,1659.24529560474,113.62713707462717,2149.485901794592,0.1438636150476339,100.0,0.3129386,,1659.24529560474,0.0,31.0,31.0,-99.0,9530000.0,8.77,15.19,11.30343614707714,0.317,0.24376973227913906,0.22133840310817893,0.17837268791515784,5.45,0.0,2011,wheat,NileDelta
2012-01-13,0.4883970588235294,3.7825599261790974,1847.365586326105,0.0,1719.3454209904985,128.02016533560638,2217.00055512671,0.1029026170621102,100.0,0.3129386,,1719.3454209904985,0.0,31.0,31.0,-99.0,6080000.0,11.01,15.07,13.13586977120734,0.29500000000000004,0.17905118660534772,0.1643713817645947,0.12584256030319996,4.77,0.0,2011,wheat,NileDelta
2012-01-14,0.4960676470588235,3.870494921312656,1897.4669949629304,0.0,1759.3158733239338,138.15112163899656,2261.246638182301,0.14194422136036186,100.0,0.3129386,,1759.3158733239338,0.0,31.0,31.0,-99.0,8630000.0,9.43,16.06,11.81839653038969,0.088,0.23523171591136977,0.21453980542787607,0.17209913790476855,4.11,0.0,2011,wheat,NileDelta
2012-01-15,0.5035647058823529,3.9939970074347175,1968.7073516070457,0.0,1815.4531851975985,153.25416640944718,2322.408040714747,0.19304649858238582,100.0,0.3129386,,1815.4531851975985,0.0,31.0,31.0,-99.0,14060000.0,8.26,17.21,10.9191408370407,0.0,0.2429585076077471,0.2092552528158837,0.2314001533737962,4.35,0.0,2011,wheat,NileDelta
2012-01-16,0.5110558823529412,4.1501394806751435,2059.883219224567,0.0,1886.4270366705196,173.45618255404725,2398.5475087643626,0.2008773365578465,100.0,0.3129386,,1886.4270366705196,0.0,31.0,31.0,-99.0,12320000.0,8.18,17.39,10.85991457863047,0.091,0.26397438429130593,0.2344069830572438,0.23758400760134002,4.75,0.0,2011,wheat,NileDelta
2012-01-17,0.5185764705882353,4.303968607331763,2150.8255116480514,0.0,1956.3493669689828,194.4761446790683,2472.4150939244146,0.13066258885589488,100.0,0.3129386,,1956.3493669689828,0.0,31.0,31.0,-99.0,11510000.0,11.08,16.48,13.19711137177868,0.068,0.19739173257184006,0.16912213007943544,0.15267292106512023,2.13,0.0,2011,wheat,NileDelta
2012-01-18,0.5266823529411765,4.453057077962138,2240.079683452456,0.0,2024.1168536191526,215.96282983330323,2542.9156293255132,0.11121834365051976,100.0,0.3129386,,2024.1168536191526,0.0,31.0,31.0,-99.0,8800000.0,10.88,15.37,13.02279769816014,0.057999999999999996,0.19512021291906573,0.1738307591904342,0.12854814855517158,2.19,0.0,2011,wheat,NileDelta
2012-01-19,0.5344029411764706,4.580002183923115,2317.1274561071245,0.0,2081.819174510506,235.30828159661854,2601.9644889351557,0.14494521222977708,100.0,0.3129386,,2081.819174510506,0.0,31.0,31.0,-99.0,10150000.0,9.55,15.14,11.9142106087453,0.002,0.23443951010309375,0.21033542369242814,0.16609328078863017,4.87,0.0,2011,wheat,NileDelta
2012-01-20,0.5416647058823529,4.722637468826271,2404.8526933312983,0.0,2146.653394921031,258.1992984102671,2667.2832583500754,0.13239005722158234,100.0,0.3129386,,2146.653394921031,0.0,31.0,31.0,-99.0,9550000.0,10.03,15.17,12.30433388185599,0.001,0.2180546261587207,0.1952358982620168,0.15034256054912096,3.72,0.0,2011,wheat,NileDelta
2012-01-21,0.5490764705882353,4.859230326738289,2489.9287906301192,0.0,2208.7410576083116,281.1877330218077,2728.9256758444767,0.16985625207649577,100.0,0.3129386,,2208.7410576083116,0.0,31.0,31.0,-99.0,11170000.0,9.31,16.44,11.72326086606849,0.088,0.24083028398908093,0.21396561266665604,0.19134245812346395,3.94,0.0,2011,wheat,NileDelta
2012-01-22,0.55665,5.009746767815584,2584.9085396957107,0.0,2277.157621734355,307.7509179613558,2795.8468788339587,0.20619049864485153,100.0,0.3129386,,2277.157621734355,0.0,31.0,31.0,-99.0,12160000.0,8.98,16.55,11.465102416841411,0.236,0.2962613580339122,0.267091804395541,0.23036447461439039,6.73,0.0,2011,wheat,NileDelta
2012-01-23,0.5641588235294117,5.166836192886544,2685.3846138787794,0.0,2348.5619058575185,336.822708021261,2864.6376164120943,0.17773972146019235,100.0,0.3129386,,2348.5619058575185,0.0,31.0,31.0,-99.0,11950000.0,9.18,17.51,11.620958040070759,0.009,0.23193361208529314,0.2028750272912252,0.1970017628171094,2.73,0.0,2011,wheat,NileDelta
2012-01-24,0.5720088235294117,5.321762644069988,2785.832113022342,0.0,2418.983020031811,366.8490929905311,2931.4690933251172,0.11210269872463681,100.0,0.3129386,,2418.983020031811,0.0,31.0,31.0,-99.0,5370000.0,10.65,15.41,12.82484135955742,0.047,0.1484872758290506,0.1355247689146392,0.1233512926028634,2.86,0.0,2011,wheat,NileDelta
2012-01-25,0.5796735294117646,5.396398224439997,2834.9242740069913,0.0,2452.9082838363606,382.01599017063086,2963.1638345256174,0.24843856986260143,100.0,0.3129386,,2452.9082838363606,0.0,31.0,31.0,-99.0,14920000.0,10.33,19.42,12.55382532874246,0.062,0.2973614954975782,0.25981405474458374,0.2724643803709398,4.88,0.0,2011,wheat,NileDelta
2012-01-26,0.5884235294117647,5.55480849390298,2941.893675659453,0.0,2525.7830964892883,416.1105791701646,3030.213098397087,0.2322937803109298,100.0,0.3129386,,2524.9129517740803,0.8701447152080894,31.0,31.0,-99.0,14590000.0,10.76,18.45,12.91918365043071,0.02,0.3024828037532338,0.26598158170965697,0.2530743748189262,5.83,0.0,2011,wheat,NileDelta
2012-01-27,0.597014705882353,5.708845940891957,3051.0756066186095,0.0,2598.9456487933935,452.1299578252158,3096.361421695553,0.18293286449493212,100.0,0.3129386,,2594.929973132706,4.0156756606874,31.0,31.0,-99.0,11360000.0,10.89,16.89,13.03146507728729,0.026000000000000002,0.27393594311978897,0.24596501397748907,0.1981108498871781,5.58,0.0,2011,wheat,NileDelta
2012-01-28,0.6051852941176471,5.845703390649163,3153.7701853476656,0.0,2666.6347431798313,487.13544216783424,3156.5198363432773,0.17047853032812416,100.0,0.3129386,,2657.1379048405265,9.496838339304787,31.0,31.0,-99.0,12890000.0,10.94,16.8,13.074878065928889,0.014000000000000002,0.23600520320829926,0.20428143740716326,0.1837127642067758,3.19,0.0,2011,wheat,NileDelta
2012-01-29,0.6133441176470589,5.986677073589446,3264.356090239795,0.0,2738.3717781617393,525.9843120780557,3219.242568280043,0.17427650360034855,100.0,0.3129386,,2721.216851631564,17.154926530175302,31.0,31.0,-99.0,14900000.0,8.75,16.78,11.28814448864989,0.001,0.21029107461250005,0.17454877615758796,0.186913669770188,1.6,0.0,2011,wheat,NileDelta
2012-01-30,0.6208529411764706,6.130260669119214,3382.275213271617,0.0,2813.6376800839867,568.63753318763,3283.983661409928,0.22752017707016578,100.0,0.3129386,,2786.4821223269137,27.15555775707302,31.0,31.0,-99.0,12140000.0,9.87,18.56,12.173062948610971,0.059,0.2908619818405741,0.26075128824687155,0.2429160356558603,4.35,0.0,2011,wheat,NileDelta
2012-01-31,0.629214705882353,6.254538922232657,3491.9957513646955,0.0,2882.618803864082,609.3769475006133,3342.430470083652,0.19009590467319026,100.0,0.3129386,,2842.9722373784784,39.646566485603486,31.0,31.0,-99.0,11790000.0,11.0,17.64,13.127141391058279,0.265,0.26430958000935884,0.23499850696893,0.2022150855749497,3.88,0.0,2011,wheat,NileDelta
2012-02-01,0.6376382352941177,6.370459010765397,3601.0896281897008,0.0,2950.041413964288,651.0482142254128,3398.6019303037187,0.14501054798519097,100.0,0.3129386,,2895.663186711542,54.37822725274599,31.0,31.0,-99.0,8660000.0,9.68,14.6,12.018779550560701,0.365,0.2471803683951784,0.2267168423946316,0.15375717384434567,5.0,0.0,2011,wheat,NileDelta
2012-02-02,0.6447794117647059,6.454149105171558,3691.54977574769,0.0,3004.9751783403385,686.5745974073515,3443.5946130378593,0.17493467509687083,100.0,0.3129386,,2933.7041387143427,71.27103962599577,31.0,31.0,-99.0,13720000.0,8.35,16.33,10.986110031429618,0.01,0.22176368179933972,0.18918554568358864,0.1850736484762685,1.78,0.0,2011,wheat,NileDelta
2012-02-03,0.6520382352941176,6.576178076767039,3815.202747208683,0.0,3078.9386907126727,736.2640564960101,3503.2993401061467,0.26140975826928714,100.0,0.3129386,,2989.171853075925,89.76683763674762,31.0,31.0,-99.0,12550000.0,7.51,18.94,10.37489153550315,0.001,0.30411715728474525,0.27368453412779864,0.27570687846796404,3.91,0.0,2011,wheat,NileDelta
2012-02-04,0.6598176470588235,6.684234677902722,3934.094656227032,0.0,3148.952633044616,785.142023182416,3558.982747276739,0.3048309778219032,100.0,0.3129386,,3038.2884899557816,110.66414308883424,31.0,31.0,-99.0,16440000.0,9.78,21.71,12.09976559287763,0.002,0.32144627859820646,0.2793000162870264,0.3206705048442227,3.62,0.0,2011,wheat,NileDelta
2012-02-05,0.6690794117647059,6.789723473092078,4056.7928162564394,0.0,3219.989492938688,836.8033233177514,3614.5818709916325,0.28448595464994725,100.0,0.3129386,,3086.2379423145794,133.7515506241084,31.0,31.0,-99.0,16910000.0,9.92,21.15,12.21395218174294,0.0,0.30415872753845064,0.2609982128492567,0.29854911881771307,3.15,0.0,2011,wheat,NileDelta
2012-02-06,0.6782176470588235,6.889957624660199,4181.70898466266,0.0,3290.8335325324633,890.8754521301976,3668.9739200603394,0.25265891777404537,100.0,0.3129386,,3131.7989203000884,159.0346122323749,31.0,31.0,-99.0,14840000.0,10.31,20.62,12.5370552741221,0.0,0.29070778267524644,0.2528866163431536,0.2645719420158239,2.74,0.0,2011,wheat,NileDelta
2012-02-07,0.6873147058823529,6.983914198503624,4307.962429741048,0.0,3360.963133893915,946.9992958471335,3721.7950334331367,0.16516494030867865,100.0,0.3129386,,3174.5064538652814,186.45668002863323,31.0,31.0,-99.0,9690000.0,7.89,13.77,10.64758280941292,0.0,0.26891317799475556,0.246755557841503,0.17261562483968654,5.63,0.0,2011,wheat,NileDelta
2012-02-08,0.693685294117647,7.048502550992668,4416.138795432118,0.0,3419.795236235632,996.3435591964865,3765.259598333553,0.24811889857675254,100.0,0.3129386,,3203.864795905757,215.93044032987487,31.0,31.0,-99.0,17120000.0,5.91,16.25,9.292988344312274,0.0,0.27937273374381727,0.23997370251850159,0.2589770184778223,3.8,0.0,2011,wheat,NileDelta
2012-02-09,0.7002029411764705,7.147115384898994,4557.507833026697,0.0,3495.5295844471725,1061.9782485795242,3820.451702684617,0.2710406287179326,100.0,0.3129386,,3248.688811317723,246.84077312944964,31.0,31.0,-99.0,15210000.0,6.48,17.63,9.666431325460758,0.0,0.31131538391308894,0.27544881439324,0.28236548940924366,4.26,0.0,2011,wheat,NileDelta
