day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2009-11-26,0.07097352941176471,0.15855484465980774,72.07038393627623,0.0,72.07038393627623,0.0,107.30175564974866,0.012680727004460192,22.0,0.3129386,,72.07038393627623,0.0,31.0,31.0,-99.0,11960000.0,16.42,22.23,18.676427463291382,0.157,0.23020183337395944,0.19734436165195052,0.18414222741347844,1.68,0.0,2009,wheat,NileDelta
2009-11-27,0.08234117647058825,0.17389438192816353,79.04290087643797,0.0,79.04290087643797,0.0,117.38230716756526,0.0174073490067648,24.0,0.3129386,,79.04290087643797,0.0,31.0,31.0,-99.0,13420000.0,16.1,22.7,18.29933244426493,0.037,0.2665578528931789,0.2296401194927488,0.23126828411041345,3.4,0.0,2009,wheat,NileDelta
2009-11-28,0.09375294117647061,0.19171774936735603,87.14443153061636,0.0,87.14443153061636,0.0,129.02651339717968,0.01787682217686897,26.0,0.3129386,,87.14443153061636,0.0,31.0,31.0,-99.0,13380000.0,15.91,22.63,18.07860367414175,0.0,0.24731406472466677,0.21059151499232268,0.21627919665935735,2.53,0.0,2009,wheat,NileDelta
2009-11-29,0.10508823529411766,0.2112664767236661,96.0302166925755,0.0,96.0302166925755,0.0,141.72288165267824,0.019217707134415014,28.0,0.3129386,,96.0302166925755,0.0,31.0,31.0,-99.0,13020000.0,16.03,22.52,18.21773809294361,0.004,0.24575732662753844,0.21001963542057553,0.211903971313996,2.6,0.0,2009,wheat,NileDelta
2009-11-30,0.11642647058823531,0.23242992233156884,105.64996469616764,0.0,105.64996469616764,0.0,155.38783243773696,0.020276294035884018,30.0,0.3129386,,105.64996469616764,0.0,31.0,31.0,-99.0,12730000.0,15.71,22.25,17.84878187158371,0.001,0.23758555587820385,0.2028287303446555,0.20417298015386426,2.39,0.0,2009,wheat,NileDelta
2009-12-01,0.12759117647058826,0.2553756295174879,116.07983159885812,0.0,116.07983159885812,0.0,170.11725550016493,0.02592220312717421,32.0,0.3129386,,116.07983159885812,0.0,31.0,31.0,-99.0,12210000.0,15.33,23.65,17.419166529648432,0.001,0.2626417111522116,0.2289989944689675,0.23877856907164952,2.91,0.0,2009,wheat,NileDelta
2009-12-02,0.1390558823529412,0.27982636915805986,127.19380416275449,0.0,127.19380416275449,0.0,185.72284546542375,0.03233260493917086,34.0,0.3129386,,127.19380416275449,0.0,31.0,31.0,-99.0,13970000.0,15.09,25.54,17.15252592504627,0.0,0.2693826796859393,0.2303351352540807,0.2732726943243066,2.57,0.0,2009,wheat,NileDelta
2009-12-03,0.15100588235294118,0.3078770064165934,139.94409382572422,0.0,139.94409382572422,0.0,203.5208068343834,0.03292167500924583,36.0,0.3129386,,139.94409382572422,0.0,31.0,31.0,-99.0,13290000.0,14.0,22.32,15.98604859425292,0.001,0.26895068933177396,0.23320938258028828,0.2544658229421751,3.93,0.0,2009,wheat,NileDelta
2009-12-04,0.16168823529411766,0.3383226509258208,153.78302314810037,0.0,153.78302314810037,0.0,222.72014675588926,0.0281635527096283,38.0,0.3129386,,153.78302314810037,0.0,31.0,31.0,-99.0,8890000.0,13.32,21.59,15.294123528754259,0.005,0.24336543127811433,0.21977659873701566,0.19942707674153126,2.68,0.0,2009,wheat,NileDelta
2009-12-05,0.17195588235294118,0.3641586639063279,165.5266654119672,0.0,165.5266654119672,0.0,238.92351549815012,0.038303189811491146,40.0,0.3129386,,165.5266654119672,0.0,31.0,31.0,-99.0,12650000.0,12.28,21.55,14.28670427334975,0.003,0.26059543582361216,0.22738335002734159,0.2534137504319062,3.81,0.0,2009,wheat,NileDelta
2009-12-06,0.18190588235294117,0.39909025757716654,181.4046625350757,0.0,181.4046625350757,0.0,260.7162298009073,0.04347366920425251,42.0,0.3129386,,181.4046625350757,0.0,31.0,31.0,-99.0,10210000.0,10.5,19.76,12.69716891294184,0.095,0.30045111195911783,0.2746150019658927,0.26445804702662495,5.72,0.0,2009,wheat,NileDelta
2009-12-07,0.19080588235294116,0.43304028948582374,196.83649522082894,0.0,196.83649522082894,0.0,281.7888611010451,0.0368939967542686,44.0,0.3129386,,196.83649522082894,0.0,31.0,31.0,-99.0,12180000.0,15.05,20.64,17.10843553657148,0.143,0.2562562365149532,0.22369464150850377,0.20837375893304194,5.03,0.0,2009,wheat,NileDelta
2009-12-08,0.20130294117647057,0.47280120660647695,214.90963936658042,0.0,214.90963936658042,0.0,306.35606800531644,0.039009386590532234,46.0,0.3129386,,214.90963936658042,0.0,31.0,31.0,-99.0,12730000.0,15.21,20.93,17.28539544801649,0.01,0.2399578325988502,0.2057804821221278,0.2035445930797041,3.91,0.0,2009,wheat,NileDelta
2009-12-09,0.21193235294117646,0.516436374719479,234.7438066906723,0.0,234.7438066906723,0.0,333.17265227168764,0.03321277762989962,48.0,0.3129386,,234.7438066906723,0.0,31.0,31.0,-99.0,11090000.0,14.8,20.0,16.8351152803309,0.121,0.20202021279654286,0.17262525599563885,0.16016337849239287,2.03,0.0,2009,wheat,NileDelta
2009-12-10,0.22216764705882353,0.560685582039947,254.85708274543046,0.0,254.85708274543046,0.0,360.21922342180153,0.039835838701633645,50.0,0.3129386,,254.85708274543046,0.0,31.0,31.0,-99.0,10660000.0,14.34,20.09,16.34219732642225,0.125,0.22228991078765103,0.19413647292932135,0.17864004198754874,3.18,0.0,2009,wheat,NileDelta
2009-12-11,0.23229411764705882,0.6071323538425825,275.9692517466284,0.0,275.9692517466284,0.0,388.4609638220737,0.0546756906119942,52.0,0.3129386,,275.9692517466284,0.0,31.0,31.0,-99.0,12370000.0,12.84,19.49,14.82166782786124,0.05500000000000001,0.2723803338493365,0.24039115510933246,0.22870476303304282,6.3,0.0,2009,wheat,NileDelta
2009-12-12,0.24180294117647058,0.6609348300395137,300.4249227452336,0.0,300.4249227452336,0.0,421.00663399144577,0.062046380976743,54.0,0.3129386,,300.4249227452336,0.0,31.0,31.0,-99.0,10060000.0,12.8,20.45,14.782881252432809,0.026000000000000002,0.28721010613561454,0.26095050940411085,0.24117364066880378,5.73,0.0,2009,wheat,NileDelta
2009-12-13,0.2515823529411765,0.7125634526924922,323.8924784965874,0.0,323.8924784965874,0.0,452.08620055345074,0.07162916766780872,56.0,0.3129386,,323.8924784965874,0.0,31.0,31.0,-99.0,12900000.0,11.95,20.69,13.97946346433317,0.001,0.2716876314808296,0.23822198637203754,0.2611102417493668,5.08,0.0,2009,wheat,NileDelta
2009-12-14,0.2611823529411765,0.7745537081453437,352.0698673387926,0.0,352.0698673387926,0.0,489.2177302556797,0.059217577360957445,58.0,0.3129386,,352.0698673387926,0.0,31.0,31.0,-99.0,12910000.0,11.98,21.56,14.00715257325426,0.002,0.20280832445691832,0.16901132737265281,0.20122267798878052,1.89,0.0,2009,wheat,NileDelta
2009-12-15,0.2710470588235294,0.8405086753194432,382.0493978724742,0.0,382.0493978724742,0.0,528.5313544341875,0.08280365490172138,60.0,0.3129386,,382.0493978724742,0.0,31.0,31.0,-99.0,12920000.0,11.04,22.53,13.16208552121604,0.0,0.24256411354396143,0.20873080597999705,0.26293023524129777,3.05,0.0,2009,wheat,NileDelta
2009-12-16,0.28092058823529414,0.9106898063635595,413.9499119834361,0.0,413.9499119834361,0.0,570.1545087041993,0.10219725324252253,62.0,0.3129386,,413.9499119834361,0.0,31.0,31.0,-99.0,11390000.0,12.28,21.64,14.28670427334975,0.001,0.33295834924711576,0.3030276532392695,0.3039559283386036,6.79,0.0,2009,wheat,NileDelta
2009-12-17,0.29089705882352945,0.9818294419484759,446.28610997657995,0.0,446.28610997657995,0.0,612.1347386179322,0.07908256110428089,64.0,0.3129386,,446.28610997657995,0.0,31.0,31.0,-99.0,9260000.0,12.9,19.45,14.880015210641751,0.244,0.2896693190968332,0.26571777915825945,0.22143495900385327,6.92,0.0,2009,wheat,NileDelta
2009-12-18,0.3004117647058824,1.0489286002215166,476.78572737341653,0.0,476.78572737341653,0.0,651.5303186626732,0.09111479137100907,66.0,0.3129386,,476.78572737341653,0.0,31.0,31.0,-99.0,12500000.0,13.92,20.93,15.903245361026599,0.019,0.2759430158417206,0.24279465387540028,0.24216064540293242,5.76,0.0,2009,wheat,NileDelta
2009-12-19,0.31066176470588236,1.1303541751138622,513.7973523244826,0.0,513.7973523244826,0.0,699.1067420646577,0.12842552720186223,68.0,0.3129386,,513.7973523244826,0.0,31.0,31.0,-99.0,12810000.0,11.29,23.27,13.382344281610909,0.0,0.2953420160486043,0.2614673197944317,0.3221116114682189,4.53,0.0,2009,wheat,NileDelta
2009-12-20,0.3208264705882353,1.2167895812754055,553.0861733070022,0.0,553.0861733070022,0.0,749.3482116444616,0.1512180723158123,70.0,0.3129386,,553.0861733070022,0.0,31.0,31.0,-99.0,12330000.0,11.2,25.42,13.302680876001912,0.0,0.36347100170753754,0.3302182385866546,0.35864431511180755,4.05,0.0,2009,wheat,NileDelta
2009-12-21,0.33159705882352947,1.3060551179522555,593.661417251025,0.0,593.661417251025,0.0,800.9677845321669,0.13142633976729903,72.0,0.3129386,,593.661417251025,0.0,31.0,31.0,-99.0,11790000.0,13.27,22.93,15.24430034003551,0.009,0.3046802005218948,0.27300865373530336,0.2957321333451043,5.19,0.0,2009,wheat,NileDelta
2009-12-22,0.34224411764705887,1.3982697377354778,635.6627858433312,0.0,635.5771535161261,0.08563232720509192,854.1106079701892,0.08195051758873491,74.0,0.3129386,,635.5771535161261,0.0,31.0,31.0,-99.0,7510000.0,13.33,19.32,15.30410529908735,0.0,0.2404077565878758,0.22092305932703038,0.17548540519638064,4.2,0.0,2009,wheat,NileDelta
2009-12-23,0.35184705882352946,1.4701992050647041,668.8771652041768,0.0,668.2723659385016,0.6047992656751816,895.9094196999866,0.07906977508114278,76.0,0.3129386,,668.2723659385016,0.0,31.0,31.0,-99.0,10890000.0,13.24,19.54,15.21447485702973,0.0,0.19726677039623586,0.168975283688587,0.16337755834137754,2.1,0.0,2009,wheat,NileDelta
2009-12-24,0.36148823529411767,1.5654120584175628,713.3973980756125,0.0,711.5509356443465,1.8464624312660156,951.6642992061252,0.09109182665521291,78.0,0.3129386,,711.5509356443465,0.0,31.0,31.0,-99.0,11630000.0,12.74,20.84,14.72486847207469,0.0,0.2006056646597995,0.1701474112445385,0.18016138276830646,1.83,0.0,2009,wheat,NileDelta
2009-12-25,0.371364705882353,1.6655480255645492,760.8200297371162,0.0,757.0672843475221,3.7527453895941476,1010.7648478074083,0.10347981705728651,80.0,0.3129386,,757.0672843475221,0.0,31.0,31.0,-99.0,12300000.0,13.19,22.27,15.164879528336119,0.0,0.2079463309855059,0.17513605161243148,0.19620910066045713,1.77,0.0,2009,wheat,NileDelta
2009-12-26,0.3817941176470589,1.7690477706240606,810.4881431715252,0.0,804.1126230109365,6.375520160588616,1072.3552980309782,0.08072596207174255,82.0,0.3129386,,804.1126230109365,0.0,31.0,31.0,-99.0,10590000.0,13.2,21.04,15.17478722605679,0.0,0.18601261573059022,0.15809614684181197,0.14706797770997304,0.88,0.0,2009,wheat,NileDelta
2009-12-27,0.391864705882353,1.8693181001322878,859.2925182877692,0.0,849.690045514676,9.60247277309322,1132.5563509504573,0.131478083845592,84.0,0.3129386,,849.690045514676,0.0,31.0,31.0,-99.0,12180000.0,11.65,23.89,13.70520555231493,0.0,0.2262270818091013,0.19371203874050424,0.23114820417472942,1.92,0.0,2009,wheat,NileDelta
2009-12-28,0.4023176470588236,1.9764033708467645,912.1414502302067,0.0,898.3651685667108,13.776281663495842,1197.4154871451908,0.09561590663280546,86.0,0.3129386,,898.3651685667108,0.0,31.0,31.0,-99.0,8760000.0,14.47,19.93,16.48020000480648,0.0,0.21877027411364383,0.19564160120604465,0.16231115211429975,3.0,0.0,2009,wheat,NileDelta
2009-12-29,0.4124352941176471,2.0685830371848364,958.3029463777424,0.0,940.265016902198,18.037929475544434,1253.3530702259745,0.11287070406323219,88.0,0.3129386,,940.265016902198,0.0,31.0,31.0,-99.0,8890000.0,14.07,19.88,16.05881146402759,0.001,0.24592347658680808,0.22255535319301473,0.1863209629267333,4.54,0.0,2009,wheat,NileDelta
2009-12-30,0.42242058823529416,2.1645772951614415,1007.0686323421886,0.0,983.8987705279277,23.16986181426096,1310.278302300092,0.11325062309328474,90.0,0.3129386,,983.8987705279277,0.0,31.0,31.0,-99.0,11230000.0,15.46,20.49,17.56510860716937,0.020999999999999998,0.23007919163568014,0.1999830917864313,0.18194249648072985,3.82,0.0,2009,wheat,NileDelta
2009-12-31,0.43299411764705886,2.2762543060002645,1064.6211734473113,0.0,1034.661048181938,29.96012526537337,1375.0342752889655,0.12466868109058706,92.0,0.3129386,,1034.661048181938,0.0,31.0,31.0,-99.0,12020000.0,14.42,21.76,16.427001557783882,0.002,0.21902435919566604,0.18674104251701873,0.19450382647230474,2.22,0.0,2009,wheat,NileDelta
2010-01-01,0.44363529411764707,2.3935499145601655,1126.0087055917834,0.0,1087.977233890984,38.03147170079934,1441.4722952525622,0.19610220590224597,94.0,0.3129386,,1087.977233890984,0.0,31.0,31.0,-99.0,13150000.0,11.53,24.97,13.596833012691182,0.0,0.28518532979795225,0.2497608315013205,0.29738708708705175,2.83,0.0,2009,wheat,NileDelta
2010-01-02,0.45437058823529414,2.5157092623476003,1190.9575763695784,0.0,1143.5042101579998,47.453366211578675,1509.0724055518622,0.2364998734419212,96.0,0.3129386,,1143.5042101579998,0.0,31.0,31.0,-99.0,13320000.0,12.51,24.92,14.50433357332691,0.0,0.3265838921013189,0.2903912558102353,0.3490080367611948,4.47,0.0,2009,wheat,NileDelta
2010-01-03,0.4653794117647059,2.640115646452157,1258.1786944852718,0.0,1200.0525665691616,58.12612791611009,1576.336638088794,0.15251019704305938,98.0,0.3129386,,1200.0525665691616,0.0,31.0,31.0,-99.0,12860000.0,13.52,20.79,15.49484841550674,0.0,0.24015998192384017,0.20623620476918197,0.21938056325839686,3.65,0.0,2009,wheat,NileDelta
2010-01-04,0.4754705882352941,2.7688895725746696,1328.9419396076792,0.0,1258.5861693521224,70.35577025555665,1644.3435941034209,0.14454802829575888,100.0,0.3129386,,1258.5861693521224,0.0,31.0,31.0,-99.0,11250000.0,14.24,21.0,16.2367322574683,0.0,0.23886005800550386,0.20891393127007718,0.20291800609966154,3.34,0.0,2009,wheat,NileDelta
2010-01-05,0.48583529411764703,2.8943784558163013,1398.99094021833,0.0,1315.6265708255914,83.36436939273864,1709.2166155728999,0.14800732155224872,100.0,0.3129386,,1315.6265708255914,0.0,31.0,31.0,-99.0,12560000.0,12.62,20.56,14.60944225294001,0.0,0.22010208497128056,0.18733981925409554,0.20326749937282668,2.57,0.0,2009,wheat,NileDelta
2010-01-06,0.4955941176470588,3.0280229748736827,1474.8247205305795,0.0,1376.3740794880378,98.45064104254169,1776.822047654197,0.19843992959219978,100.0,0.3129386,,1376.3740794880378,0.0,31.0,31.0,-99.0,13330000.0,11.95,22.48,13.97946346433317,0.0,0.2577455732715939,0.2225405707714499,0.2667173524916192,3.32,0.0,2009,wheat,NileDelta
2010-01-07,0.5057205882352941,3.163872858585751,1553.127652738056,0.0,1438.1240266298873,115.00362610816876,1844.1643213787804,0.18319190156114354,100.0,0.3129386,,1438.1240266298873,0.0,31.0,31.0,-99.0,12520000.0,12.08,24.04,14.09979782760506,0.0,0.23823084642794265,0.20462363971484226,0.2412994752602171,2.02,0.0,2009,wheat,NileDelta
2010-01-08,0.5163441176470588,3.29871344666481,1632.1441347001837,0.0,1499.4152030294592,132.72893167072436,1909.6257316793317,0.19430995309117793,100.0,0.3129386,,1499.4152030294592,0.0,31.0,31.0,-99.0,12390000.0,13.43,25.86,15.40423791730575,0.0,0.2556115720326809,0.22137948117916428,0.2512520985754857,1.88,0.0,2009,wheat,NileDelta
2010-01-09,0.5278999999999999,3.4314755575106752,1711.3270686755036,0.0,1559.7616170503074,151.56545162519618,1972.6921613984705,0.21028876077776795,100.0,0.3129386,,1559.7616170503074,0.0,31.0,31.0,-99.0,13610000.0,11.97,25.7,13.99791752266714,0.0,0.2656618478897185,0.22860007373966668,0.26736956189116096,1.94,0.0,2009,wheat,NileDelta
2010-01-10,0.5389794117647058,3.5690328898492285,1794.989450592964,0.0,1622.287677204195,172.70177338876906,2036.5196181755005,0.21061616681837836,100.0,0.3129386,,1622.287677204195,0.0,31.0,31.0,-99.0,12920000.0,11.68,25.24,13.73241696420024,0.0,0.2671016781877909,0.2321604434584322,0.26349278135929916,2.0,0.0,2009,wheat,NileDelta
2010-01-11,0.5498382352941176,3.7075664760375138,1880.8709094036465,0.0,1685.257489107961,195.61342029568556,2099.3769659304417,0.18365482000625458,100.0,0.3129386,,1685.257489107961,0.0,31.0,31.0,-99.0,13420000.0,13.61,21.21,15.58592632385915,0.0,0.24692301803327693,0.21134529615632483,0.22632851224883396,3.26,0.0,2009,wheat,NileDelta
2010-01-12,0.5600794117647058,3.8498273870911004,1970.7625630927955,0.0,1749.9215395868644,220.84102350593116,2162.5310109060483,0.09232573014440652,100.0,0.3129386,,1749.9215395868644,0.0,31.0,31.0,-99.0,6830000.0,12.72,16.96,14.70557534681597,0.0,0.16766033450673837,0.15048512148283205,0.1121622375544856,1.32,0.0,2009,wheat,NileDelta
2010-01-13,0.5688088235294116,3.9452388323094234,2032.1670207661066,0.0,1793.2903783224654,238.8766424436412,2204.0264981980076,0.19524699876316798,100.0,0.3129386,,1793.2903783224654,0.0,31.0,31.0,-99.0,13580000.0,11.93,21.06,13.961030778864089,0.0,0.2430844539589153,0.20772938430483853,0.2350738934698749,2.92,0.0,2009,wheat,NileDelta
2010-01-14,0.5785117647058823,4.0907871161210405,2127.339982151641,0.0,1859.448689145928,267.891293005713,2266.231480494034,0.22875521334148963,100.0,0.3129386,,1859.448689145928,0.0,31.0,31.0,-99.0,13850000.0,10.68,20.39,12.850510825388511,0.0,0.2780802677781134,0.2427299940675672,0.2719009517168097,4.49,0.0,2009,wheat,NileDelta
2010-01-15,0.5876499999999999,4.238968675613217,2225.9927272441687,0.0,1926.8039434605532,299.1887837836155,2328.346323626268,0.22814765481050175,100.0,0.3129386,,1926.8039434605532,0.0,31.0,31.0,-99.0,13670000.0,10.81,21.57,12.96226777799151,0.0,0.2639010116424635,0.22853187237711362,0.26791909850538,3.32,0.0,2009,wheat,NileDelta
2010-01-16,0.5971735294117646,4.386124608222353,2325.6657190013534,0.0,1993.6930037374332,331.97271526392007,2388.9160790119213,0.18606298019648465,100.0,0.3129386,,1993.6930037374332,0.0,31.0,31.0,-99.0,12350000.0,13.17,23.03,15.14508116552066,0.0,0.23919598056500577,0.20602010246369912,0.21608446547956986,1.75,0.0,2009,wheat,NileDelta
2010-01-17,0.6078205882352941,4.525850601467417,2422.0523834786545,0.0,2057.204818848826,364.84756462982836,2445.3440408823412,0.18669856609289667,100.0,0.3129386,,2057.204818848826,0.0,31.0,31.0,-99.0,8300000.0,12.91,22.87,14.88975935349448,0.21200000000000002,0.2629059391701347,0.240697998835364,0.21471137652010036,2.32,0.0,2009,wheat,NileDelta
2010-01-18,0.6183441176470588,4.6327461915907655,2497.3448641798964,0.0,2105.793723450349,391.55114072954757,2487.603818408718,0.19660442491792562,100.0,0.3129386,,2105.793723450349,0.0,31.0,31.0,-99.0,13530000.0,12.5,19.51,14.49481124828451,0.036,0.2602048169037589,0.22533089064036843,0.22452140987265104,4.19,0.0,2009,wheat,NileDelta
2010-01-19,0.6277588235294117,4.780026796796978,2603.288225951911,0.0,2172.7394530895363,430.548772862375,2544.6129467831215,0.17173218496052287,100.0,0.3129386,,2172.7394530895363,0.0,31.0,31.0,-99.0,9470000.0,12.29,18.16,14.29610644198453,0.11699999999999999,0.27140670047483645,0.24739433429125995,0.19434771503475146,5.6,0.0,2009,wheat,NileDelta
2010-01-20,0.6367147058823529,4.904774088995842,2694.7625425973283,0.0,2229.442767725384,465.3197748719447,2591.9929766423047,0.18232307573985798,100.0,0.3129386,,2229.442767725384,0.0,31.0,31.0,-99.0,10460000.0,12.03,18.48,14.05340814602928,0.086,0.2691970462671177,0.24265741186924225,0.20486059348736685,4.95,0.0,2009,wheat,NileDelta
2010-01-21,0.6456882352941176,5.037794032373019,2794.135833797317,0.0,2289.9063783513734,504.22945544594353,2641.607702658988,0.17069046577551586,100.0,0.3129386,,2289.9063783513734,0.0,31.0,31.0,-99.0,10980000.0,10.58,18.13,12.765121142011399,0.012,0.2347961053050399,0.207477542636828,0.19042238014446183,2.83,0.0,2009,wheat,NileDelta
2010-01-22,0.6541323529411764,5.176028593899118,2899.3863367147587,0.0,2352.740269954144,546.6460667606149,2692.234402075723,0.27535341929678775,100.0,0.3129386,,2352.740269954144,0.0,31.0,31.0,-99.0,13800000.0,9.12,21.15,11.57400682696794,0.0,0.30033265705128687,0.2654084089152618,0.30505759814597266,4.08,0.0,2009,wheat,NileDelta
2010-01-23,0.6630352941176471,5.324245370582276,3014.3123878069973,0.0,2420.1115320828526,594.2008557241447,2745.5860688925604,0.213884161221853,100.0,0.3129386,,2420.1115320828526,0.0,31.0,31.0,-99.0,12510000.0,11.74,19.72,13.78698221289275,0.02,0.2749464926427009,0.24288539312933777,0.23531933122805895,4.02,0.0,2009,wheat,NileDelta
2010-01-24,0.6722882352941176,5.4664420560729114,3126.7504479499908,0.0,2484.746389124051,642.0040588259399,2795.838658630625,0.1896039553205231,100.0,0.3129386,,2484.746389124051,0.0,31.0,31.0,-99.0,12540000.0,11.61,17.55,13.668997361532611,0.08399999999999999,0.27691154240904947,0.24555622861417542,0.20731794405206302,5.87,0.0,2009,wheat,NileDelta
2010-01-25,0.6808647058823529,5.606429971354861,3243.068510566302,0.0,2550.2376801840624,692.8308303822395,2845.7848471960333,0.11309752637416344,100.0,0.3129386,,2548.3772597067546,1.8604204773079478,31.0,31.0,-99.0,5880000.0,12.09,15.44,14.10909188609936,0.008,0.1813188167248899,0.16688193280842756,0.12296245149714555,6.27,0.0,2009,wheat,NileDelta
2010-01-26,0.6889617647058823,5.672025489545113,3304.1654834918663,0.0,2583.96856191495,720.1969215769162,2871.048986125548,0.16560851030991658,100.0,0.3129386,,2578.1934043386873,5.775157576262845,31.0,31.0,-99.0,14970000.0,11.41,16.35,13.48921407942187,0.0,0.2225149242600482,0.1856636923024226,0.1795980491306625,3.09,0.0,2009,wheat,NileDelta
2010-01-27,0.6971264705882353,5.810735738166342,3429.6141652594292,0.0,2651.9305030178607,777.6836622415686,2921.082060596817,0.2448416433410849,100.0,0.3129386,,2641.2435173483364,10.686985669524173,31.0,31.0,-99.0,14950000.0,10.89,20.34,13.03146507728729,0.0,0.2812726723287172,0.2430504876103789,0.2641739309953333,3.56,0.0,2009,wheat,NileDelta
2010-01-28,0.7063117647058823,5.939632306177517,3553.232956805509,0.0,2717.6126171528404,835.6203396526686,2968.5936977950646,0.3173755602808688,100.0,0.3129386,,2699.8328664443256,17.779750708514914,31.0,31.0,-99.0,14190000.0,8.11,22.18,10.80832374647118,0.0,0.3667919960994732,0.3308730540903816,0.34091806836812444,3.89,0.0,2009,wheat,NileDelta
2010-01-29,0.7152205882352941,6.063155485953818,3679.0109469517556,0.0,2782.9671127036486,896.0438342481068,3014.929058573349,0.3289854336488037,100.0,0.3129386,,2755.979766342643,26.987346361005812,31.0,31.0,-99.0,15690000.0,8.88,24.26,11.38786652889878,0.0,0.375639166818877,0.33472890228516616,0.3519774525056767,3.06,0.0,2009,wheat,NileDelta
2010-01-30,0.7249676470588235,6.177856018503166,3803.85739615022,0.0,2846.417703264683,957.439692885537,3059.03325084349,0.3228182735010745,100.0,0.3129386,,2808.116372046892,38.30133121779092,31.0,31.0,-99.0,9430000.0,13.57,24.21,15.545389417479509,0.0,0.39293700417118266,0.36723219192482914,0.3441692695212579,5.75,0.0,2009,wheat,NileDelta
2010-01-31,0.7360794117647059,6.248282594421974,3895.3320852229294,0.0,2891.7695718584746,1003.5625133644547,3089.8694026780076,0.22472834636949476,100.0,0.3129386,,2840.1284520099875,51.641119848486966,31.0,31.0,-99.0,15550000.0,12.91,20.72,14.88975935349448,0.001,0.270482550931619,0.2297377481044988,0.23909842420227215,2.53,0.0,2009,wheat,NileDelta
2010-02-01,0.7459705882352942,6.352279855009418,4023.8378184474827,0.0,2953.658029479344,1070.1797889681388,3130.880019626826,0.21220453460343278,100.0,0.3129386,,2887.399934095188,66.25809538415588,31.0,31.0,-99.0,16170000.0,12.05,21.16,14.071947907078052,0.0,0.24769430850165963,0.20550276473304252,0.22511564638950365,1.32,0.0,2009,wheat,NileDelta
2010-02-02,0.7557382352941177,6.45083604397048,4154.650297673899,0.0,3015.005644111297,1139.644653562602,3170.587301303618,0.2940591664510969,100.0,0.3129386,,2932.198201804762,82.8074423065349,31.0,31.0,-99.0,16130000.0,9.09,21.91,11.55059386294157,0.001,0.31433990699677544,0.27320063289146473,0.3111293361445161,3.08,0.0,2009,wheat,NileDelta
2010-02-03,0.7648558823529412,6.5468548608844666,4290.632730212169,0.0,3077.0822202327445,1213.5505099794245,3209.8188773244747,0.1802432109067767,100.0,0.3129386,,2975.843118583847,101.2391016488972,31.0,31.0,-99.0,12460000.0,11.42,16.34,13.49815364952609,0.05500000000000001,0.29179770120435866,0.26112526632179256,0.19023934368064027,7.06,0.0,2009,wheat,NileDelta
2010-02-04,0.7730205882352942,6.632289549582969,4423.58823662917,0.0,3136.229449130621,1287.3587874985487,3246.3519281264626,0.1678028347041673,100.0,0.3129386,,3014.6770679922565,121.55238113836444,31.0,31.0,-99.0,13840000.0,11.14,15.5,13.249803729751779,0.041999999999999996,0.2647436949570482,0.23110873725143324,0.17673935024276463,5.73,0.0,2009,wheat,NileDelta
2010-02-05,0.7808558823529412,6.719585343772528,4565.625748133571,0.0,3197.9364816160983,1367.6892665174728,3283.6693065984246,0.17719012465344047,100.0,0.3129386,,3054.3569744420565,143.57950717404185,31.0,31.0,-99.0,14190000.0,11.09,15.82,13.205880622314229,0.009,0.2694861462938869,0.23489272613272072,0.18624448874452812,5.38,0.0,2009,wheat,NileDelta
2010-02-06,0.7887705882352942,6.80204190703212,4710.044788608784,0.0,3259.2335979355444,1450.8111906732393,3319.9733382664444,0.19463614653936565,100.0,0.3129386,,3091.8372304691443,167.39636746640028,31.0,31.0,-99.0,16280000.0,8.74,16.05,11.28050548782702,0.001,0.23652830855360577,0.19782005858514348,0.2042019098317712,2.22,0.0,2009,wheat,NileDelta
2010-02-07,0.7960617647058824,6.8844213876780715,4862.0674849442485,0.0,3322.2219855608773,1539.8454993833711,3356.477153783768,0.25405230746772517,100.0,0.3129386,,3129.282448944577,192.93953661630044,31.0,31.0,-99.0,16790000.0,6.97,18.52,9.99796482348786,0.0,0.2723255045538365,0.23206858948803588,0.26606232330823393,2.74,0.0,2009,wheat,NileDelta
2010-02-08,0.8035588235294118,6.960647124730413,5015.02164373359,0.0,3384.172631374307,1630.849012359283,3391.645390740964,0.3072844531511423,100.0,0.3129386,,3163.9305112410957,220.2421201332112,31.0,31.0,-99.0,10720000.0,9.08,20.8,11.542798806298451,0.003,0.3690964409925997,0.34208063070543815,0.3212987816149777,5.1,0.0,2009,wheat,NileDelta
2010-02-09,0.8123470588235294,7.002707580485182,5136.847152071274,0.0,3432.2525014810485,1704.5946505902252,3418.400454612657,0.27639429568004703,100.0,0.3129386,,3183.0489002205363,249.20360126051233,31.0,31.0,-99.0,16810000.0,11.11,20.42,13.22343448668847,0.001,0.3223176795059187,0.27920486646378406,0.28875290474230175,3.73,0.0,2009,wheat,NileDelta
