day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2019-11-28,0.0,0.05795200737766366,42.05515774866738,0.0,27.3358525366338,14.719305212033586,42.05515774866738,0.007372769259186147,18.399999999999995,0.3129386,,31.0,31.0,-99.0,12100000.0,17.23,24.33,15.30410529908735,0.0,0.29653963887947654,0.2624526599401782,0.28641792326396043,2.38,0.0,2019,wheat,NileDelta
2019-11-29,0.0,0.062347506891088963,45.24492517495571,0.0,29.40920136372121,15.8357238112345,45.24492517495571,0.006468970490919722,19.599999999999994,0.3129386,,31.0,31.0,-99.0,11990000.0,17.23,24.94,14.523394703843751,0.0,0.2564920134643997,0.22254375609595814,0.23382001574967184,1.27,0.0,2019,wheat,NileDelta
2019-11-30,0.0,0.06703028881460715,48.643170402472535,0.0,31.618060761607147,17.025109640865388,48.64317040247253,0.007292285467255529,20.799999999999994,0.3129386,,31.0,31.0,-99.0,12050000.0,16.7,24.72,14.532933514714339,0.0,0.26104046713143764,0.2271340366963838,0.24542202881949274,1.52,0.0,2019,wheat,NileDelta
2019-12-01,0.0,0.07208873048976247,52.31402793161283,0.0,34.00411815554834,18.30990977606449,52.31402793161283,0.00992661917300854,21.999999999999993,0.3129386,,31.0,31.0,-99.0,9630000.0,16.43,24.54,14.93856414235326,0.0,0.32981030222538427,0.3028156901993922,0.31099017436789406,3.13,0.0,2019,wheat,NileDelta
2019-12-02,0.0,0.07672820771699804,55.680847399853434,0.0,36.19255080990473,19.488296589948707,55.68084739985344,0.012105481322548073,23.199999999999992,0.3129386,,31.0,31.0,-99.0,11700000.0,16.15,23.1,12.71412709024844,0.002,0.3476201681034563,0.3153058257808575,0.356689656187989,3.55,0.0,2019,wheat,NileDelta
2019-12-03,0.0,0.08245413922983888,59.836095232103695,0.0,38.8934619008674,20.942633331236294,59.83609523210369,0.0106471585529285,24.39999999999999,0.3129386,,31.0,31.0,-99.0,9070000.0,15.85,22.15,12.312579486492119,0.003,0.31766078563668354,0.29288792584643003,0.2923081624520957,2.68,0.0,2019,wheat,NileDelta
2019-12-04,0.0,0.08756296252596013,63.543514169782384,0.0,41.30328421035855,22.240229959423836,63.54351416978238,0.010085174568597515,25.59999999999999,0.3129386,,31.0,31.0,-99.0,11640000.0,15.42,23.29,13.19711137177869,0.001,0.26660573374650276,0.2346103002651653,0.26102294743285803,2.0,0.0,2019,wheat,NileDelta
2019-12-05,0.0,0.09406583463935038,68.26257956411493,0.0,44.3706767166747,23.891902847440225,68.26257956411492,0.012035825179608441,26.79999999999999,0.3129386,,31.0,31.0,-99.0,10770000.0,16.43,23.81,15.65708915663524,0.034999999999999996,0.30617756921549205,0.27617466703019183,0.2903961017493168,3.23,0.0,2019,wheat,NileDelta
2019-12-06,0.0,0.10065043618324895,73.04095514023872,0.0,47.47662084115517,25.56433429908355,73.04095514023871,0.01608025904484252,27.99999999999999,0.3129386,,31.0,31.0,-99.0,9510000.0,16.58,22.16,13.109699920303319,0.011,0.3834212690993395,0.35727369243025997,0.36313066793538346,4.44,0.0,2019,wheat,NileDelta
2019-12-07,0.0,0.10709558537471586,77.71813162170963,0.0,50.516785554111266,27.201346067598372,77.71813162170963,0.0141781137798633,29.19999999999999,0.3129386,,31.0,31.0,-99.0,9970000.0,15.93,21.64,11.95433434793776,0.005,0.31360071307497195,0.2864758747588535,0.3013403767826458,2.82,0.0,2019,wheat,NileDelta
2019-12-08,0.0,0.11424278736959845,82.904780384324,0.0,53.888107249810595,29.016673134513397,82.90478038432398,0.012219447281391991,30.399999999999988,0.3129386,,31.0,31.0,-99.0,6060000.0,16.04,21.22,14.72486847207469,0.22200000000000003,0.2681417267092926,0.2517013744664471,0.243851713258463,3.38,0.0,2019,wheat,NileDelta
2019-12-09,0.0,0.11890367274471456,86.28713551866079,0.0,56.08663808712951,30.20049743153128,86.28713551866079,0.015004850999436502,31.599999999999987,0.3129386,,31.0,31.0,-99.0,9920000.0,16.36,21.92,13.90586074881238,0.059,0.30876887752638643,0.2816059430479386,0.28799896043790213,3.22,0.0,2019,wheat,NileDelta
2019-12-10,0.0,0.126754266902877,91.98422852168143,0.0,59.789748539092926,32.194479982588504,91.98422852168143,0.014331989040854936,32.79999999999999,0.3129386,,31.0,31.0,-99.0,9720000.0,14.72,23.59,12.731105174240792,0.028999999999999998,0.2755459487669773,0.24892348065182643,0.2584987492809235,2.04,0.0,2019,wheat,NileDelta
2019-12-11,0.0,0.13496957925651987,97.94599365494912,0.0,63.66489587571692,34.2810977792322,97.94599365494912,0.016579543069966167,33.99999999999999,0.3129386,,31.0,31.0,-99.0,6570000.0,12.48,21.51,11.66021195834503,0.001,0.2991530813462411,0.28187644102206133,0.2813494826675349,3.27,0.0,2019,wheat,NileDelta
2019-12-12,0.0,0.1410917763562666,102.38880722515718,0.0,66.55272469635216,35.83608252880502,102.38880722515718,0.014475166199267451,35.199999999999996,0.3129386,,31.0,31.0,-99.0,6890000.0,12.79,18.24,12.45350008262231,0.48599999999999993,0.28670499584631476,0.2691266095828283,0.2353007766881805,4.37,0.0,2019,wheat,NileDelta
2019-12-13,0.0,0.14793029868406776,107.3514504238518,0.0,69.77844277550366,37.57300764834814,107.35145042385179,0.02201616208485886,36.4,0.3129386,,31.0,31.0,-99.0,10620000.0,12.76,20.61,12.04302515768153,0.011,0.36144472822327633,0.33368995448440664,0.3418589667646439,5.62,0.0,2019,wheat,NileDelta
2019-12-14,0.0,0.15828648659419592,114.86682626574449,0.0,74.66343707273391,40.20338919301059,114.86682626574449,0.028978525640619916,37.6,0.3129386,,31.0,31.0,-99.0,10760000.0,10.51,20.57,8.710938855367713,0.0,0.40885547679656575,0.38138911981791845,0.4214977791137919,5.42,0.0,2019,wheat,NileDelta
2019-12-15,0.0,0.16950690416343864,123.00936441468693,0.0,79.9560868695465,43.05327754514044,123.00936441468693,0.014429127053270473,38.800000000000004,0.3129386,,31.0,31.0,-99.0,8109999.999999999,10.31,16.8,11.426427056228729,0.41900000000000004,0.2465627440060246,0.2267460316583642,0.1964709977612158,3.7,0.0,2019,wheat,NileDelta
2019-12-16,0.0,0.17925491017215608,130.0833890944529,0.0,84.55420291139438,45.52918618305853,130.08338909445288,0.019277545812038777,40.00000000000001,0.3129386,,31.0,31.0,-99.0,10530000.0,12.3,20.94,13.074878065928889,0.0,0.26221091657319684,0.23472724257592442,0.24875198238946544,3.34,0.0,2019,wheat,NileDelta
2019-12-17,0.0,0.19158572474295718,139.0317305826975,0.0,90.37062487875336,48.66110570394414,139.0317305826975,0.017984295625093794,41.20000000000001,0.3129386,,31.0,31.0,-99.0,11030000.0,13.66,21.62,14.18363826583515,0.0,0.233932392863298,0.20456058685937145,0.21772300548104803,2.29,0.0,2019,wheat,NileDelta
2019-12-18,2.237603333121463e-05,0.20497194648569614,148.74596987350952,0.0,96.68488041778119,52.06108945572835,148.74596987350952,0.020365140097034117,42.40000000000001,0.3129386,,31.0,31.0,-99.0,11320000.0,13.25,21.55,13.77787479987597,0.0,0.24051510079726085,0.21051051008614877,0.23112962409542676,2.57,0.0,2019,wheat,NileDelta
2019-12-19,4.442829403312844e-05,0.2194525690568234,159.2544042502347,0.0,103.51536276265254,55.73904148758214,159.25440425023464,0.023932889142739736,43.600000000000016,0.3129386,,31.0,31.0,-99.0,11330000.0,12.92,22.6,14.41883005740874,0.0,0.25876772279096566,0.228527571926411,0.254512766022014,3.23,0.0,2019,wheat,NileDelta
2019-12-20,6.692269946372427e-05,0.2348238241994047,170.40916124775373,0.0,110.76595481103992,59.64320643671382,170.40916124775373,0.0250943419617556,44.80000000000002,0.3129386,,31.0,31.0,-99.0,11460000.0,12.78,22.52,13.41788458537033,0.0,0.24895223031092292,0.21842951246339348,0.2502448825217453,2.6,0.0,2019,wheat,NileDelta
2019-12-21,8.926936405574673e-05,0.25127983564609707,182.35111440210238,0.0,118.52822436136655,63.822890040735835,182.35111440210235,0.02478360629175575,46.00000000000002,0.3129386,,31.0,31.0,-99.0,9960000.0,13.18,21.39,13.596833012691182,0.0,0.25256569628618597,0.22622495347562066,0.23180197123459964,2.73,0.0,2019,wheat,NileDelta
2019-12-22,0.0001111511536590737,0.2673779680260815,194.03335850949315,0.0,126.12168303117055,67.9116754783226,194.03335850949313,0.02346760159144236,47.200000000000024,0.3129386,,31.0,31.0,-99.0,10820000.0,13.1,20.58,13.11841810826971,0.006,0.2250422895245831,0.1966771192317587,0.20701213855930495,2.06,0.0,2019,wheat,NileDelta
2019-12-23,0.0001324722772698192,0.28539930011691006,207.11124827061695,0.0,134.622311375901,72.48893689471593,207.1112482706169,0.037424034733617856,48.40000000000003,0.3129386,,31.0,31.0,-99.0,11200000.0,10.51,21.28,11.15889859065546,0.016,0.2970993501265738,0.2682967379944083,0.31050951334613647,4.02,0.0,2019,wheat,NileDelta
2019-12-24,0.0001883951648948368,0.3050138669769025,221.34533162329657,0.0,143.87446555514276,77.47086606815381,221.34533162329652,0.05229961330218735,49.60000000000003,0.3129386,,31.0,31.0,-99.0,11280000.0,10.36,19.91,9.881825857226309,0.074,0.42759023029033844,0.3990434535530658,0.40778414775570326,7.18,0.0,2019,wheat,NileDelta
2019-12-25,0.0004771857833847985,0.32600660481161964,236.57953905052227,0.0,153.77670038283946,82.8028386676828,236.57953905052221,0.03665779187248358,50.80000000000003,0.3129386,,31.0,31.0,-99.0,8060000.000000001,12.45,17.83,12.45350008262231,1.4460000000000002,0.3488942554932785,0.32849428183810037,0.2686545218105906,7.1,0.0,2019,wheat,NileDelta
2019-12-26,0.0011642918086577504,0.3435037640930469,249.27704215750873,0.0,162.03007740238067,87.24696475512806,249.27704215750865,0.05236032918840081,52.000000000000036,0.3129386,,31.0,31.0,-99.0,8930000.0,12.36,19.26,11.311088809315159,0.304,0.4332706963616809,0.4103463128728829,0.365588029594906,7.58,0.0,2019,wheat,NileDelta
2019-12-27,0.0022975425034341065,0.3633691017133639,263.69310719402324,0.0,171.4005196761151,92.29258751790815,263.6931071940232,0.046835466465831095,53.20000000000004,0.3129386,,31.0,31.0,-99.0,9160000.0,12.18,18.44,11.01598996928619,0.073,0.35211805163588605,0.3288495751250468,0.31048290010486734,5.48,0.0,2019,wheat,NileDelta
2019-12-28,0.0036538824408392095,0.3847453482966386,279.20562285677704,0.0,181.48365485690505,97.72196799987198,279.205622856777,0.04316528089798691,54.40000000000004,0.3129386,,31.0,31.0,-99.0,8050000.000000001,11.49,19.01,10.683928860791061,0.038,0.3067179699267517,0.2862952877811143,0.2715202718306429,3.7,0.0,2019,wheat,NileDelta
2019-12-29,0.00537183131245079,0.4049576470032928,293.87347387757103,0.0,191.01775802042116,102.85571585714989,293.873473877571,0.052563190830759804,55.600000000000044,0.3129386,,31.0,31.0,-99.0,10720000.0,9.03,20.01,9.94316228594328,0.02,0.3091135696769337,0.282344396761778,0.3155221076542855,4.38,0.0,2019,wheat,NileDelta
2019-12-30,0.007370863153395741,0.4311899479187404,312.9099767189699,0.0,203.3914848673304,109.5184918516395,312.90997671896986,0.05709896374107035,56.80000000000005,0.3129386,,31.0,31.0,-99.0,11470000.0,10.85,17.5,9.92267965379257,0.018,0.34728004922193784,0.3188565662874979,0.32374291416610845,5.88,0.0,2019,wheat,NileDelta
2019-12-31,0.009825973448170402,0.45993027276461257,333.7665259540005,0.0,216.9482418701003,116.81828408390021,333.76652595400043,0.0401524838427495,58.00000000000005,0.3129386,,31.0,31.0,-99.0,10440000.0,10.99,18.46,10.85253121473767,0.007000000000000001,0.23265970948815254,0.206472222855608,0.21477103238393194,2.38,0.0,2019,wheat,NileDelta
2020-01-01,0.012974720065829403,0.4886713038918814,354.62358772995753,0.0,230.50533202447238,124.11825570548518,354.6235877299575,0.040980932010827316,59.20000000000005,0.3129386,,31.0,31.0,-99.0,9120000.0,11.5,18.21,10.941423867663481,0.016,0.24148585880622978,0.21854457091339174,0.20760074921948451,2.31,0.0,2019,wheat,NileDelta
2020-01-02,0.016641953372344136,0.5162528839759881,374.63924816835146,0.0,243.51551130942843,131.12373685892302,374.63924816835134,0.056456440509094985,60.400000000000055,0.3129386,,31.0,31.0,-99.0,8230000.0,10.18,17.76,10.205851232476311,0.215,0.31542360522948487,0.2951227802941583,0.27233823172437566,4.54,0.0,2019,wheat,NileDelta
2020-01-03,0.02052940510877891,0.5430672328075281,394.0981370156228,0.0,256.1637890601548,137.93434795546798,394.0981370156227,0.05411278802625882,61.60000000000006,0.3129386,,31.0,31.0,-99.0,10440000.0,9.28,15.41,10.1570069227793,0.585,0.30626127037606704,0.2814684957822396,0.24958594908788595,6.51,0.0,2019,wheat,NileDelta
2020-01-04,0.024512240386569066,0.57488199192434,417.1857706272424,0.0,271.17075090770754,146.01501971953485,417.18577062724233,0.04958882150566028,62.80000000000006,0.3129386,,31.0,31.0,-99.0,6540000.0,12.52,16.93,12.164899562512801,0.563,0.2669589462737941,0.250554141429269,0.21754921929516255,4.52,0.0,2019,wheat,NileDelta
2020-01-05,0.030265928519798143,0.5983998709459214,434.2524462597396,0.0,282.2640900688307,151.9883561909089,434.2524462597396,0.06898755488817357,64.00000000000006,0.3129386,,31.0,31.0,-99.0,10330000.0,11.16,18.55,10.532005851480799,0.012,0.3134306968839272,0.28744566355793855,0.29223268834921967,4.39,0.0,2019,wheat,NileDelta
2020-01-06,0.036279497171861366,0.6338900785314158,460.00731388346554,0.0,299.0047540242526,161.00255985921297,460.00731388346554,0.08980890380858071,65.20000000000006,0.3129386,,31.0,31.0,-99.0,10830000.0,8.93,18.69,9.435589697357575,0.1,0.39091789584910674,0.36430028762158995,0.3618785908505574,6.65,0.0,2019,wheat,NileDelta
2020-01-07,0.04189056124081195,0.6723964199995806,487.95095790971004,0.0,317.1681226413115,170.78283526839854,487.95095790971004,0.06817806424465502,66.40000000000006,0.3129386,,31.0,31.0,-99.0,10520000.0,8.99,15.54,9.977382774723912,0.314,0.3224541199750927,0.2975197232981202,0.2611291562235535,6.84,0.0,2019,wheat,NileDelta
2020-01-08,0.046893216044324774,0.7105445426770589,515.6346463549047,0.0,335.16252013068805,180.47212622421668,515.6346463549047,0.0637506410620736,67.60000000000007,0.3129386,,31.0,31.0,-99.0,7600000.0,10.03,16.28,11.16646508190601,0.655,0.31464968390039066,0.29625043746012353,0.2329507021548874,6.4,0.0,2019,wheat,NileDelta
2020-01-09,0.05228078096733397,0.7430004617672474,539.1875629660719,0.0,350.4719159279467,188.71564703812518,539.1875629660718,0.04682168597788563,68.80000000000007,0.3129386,,31.0,31.0,-99.0,6920000.0,10.56,14.85,11.77074415353724,1.314,0.22898354230235624,0.21240743543996285,0.16475084402180093,4.64,0.0,2019,wheat,NileDelta
2020-01-10,0.05750630591920317,0.7730694801542203,561.0083310262844,0.0,364.65541516708487,196.35291585919958,561.0083310262844,0.05672811724054799,70.00000000000007,0.3129386,,31.0,31.0,-99.0,8670000.0,10.38,16.57,11.37247440600488,0.219,0.24505794397514474,0.2239118345819739,0.19307277320184854,3.34,0.0,2019,wheat,NileDelta
2020-01-11,0.06307329196861364,0.8120498698144273,589.2959868029222,0.0,383.0423914218995,206.25359538102282,589.2959868029222,0.05199597774960246,71.20000000000007,0.3129386,,31.0,31.0,-99.0,11070000.0,11.49,17.76,10.297111140367921,0.0,0.2024037782175486,0.1746967245174899,0.16986790169964894,1.09,0.0,2019,wheat,NileDelta
2020-01-12,0.06914349736748855,0.8591469678280006,623.473851834543,0.0,405.258003692453,218.21584814209007,623.473851834543,0.0648965867429215,72.40000000000008,0.3129386,,31.0,31.0,-99.0,10340000.0,11.83,18.45,11.24999495312607,0.009,0.23503972347335864,0.20886903766758405,0.20239187864743893,1.94,0.0,2019,wheat,NileDelta
2020-01-13,0.07545782451291522,0.9062795337940064,657.6774555834586,0.0,427.49034612924805,230.1871094542105,657.6774555834586,0.06494241994020891,73.60000000000008,0.3129386,,31.0,31.0,-99.0,11520000.0,10.64,18.72,11.45735814405156,0.002,0.2172769177897779,0.1884087952276075,0.19391280662913396,1.8,0.0,2019,wheat,NileDelta
2020-01-14,0.08161095233964305,0.9584829558232004,695.5609258513788,0.0,452.1146018033962,243.44632404798259,695.5609258513788,0.0698830414308895,74.80000000000008,0.3129386,,31.0,31.0,-99.0,10210000.0,12.55,19.1,12.82484135955742,0.05300000000000001,0.23916114932399513,0.21294266252019733,0.19946791699332503,2.21,0.0,2019,wheat,NileDelta
2020-01-15,0.08827832419677221,1.0089426186311425,732.1789685276794,0.0,475.9163295429916,256.2626389846878,732.1789685276793,0.09046573109131416,76.00000000000009,0.3129386,,31.0,31.0,-99.0,5990000.0,13.68,19.9,13.48921407942187,0.06899999999999999,0.2713970139132399,0.25570957298826874,0.24789707928693164,4.26,0.0,2019,wheat,NileDelta
2020-01-16,0.09539000930314509,1.0415100971213596,755.8128426134681,0.0,491.27834769875426,264.53449491471383,755.8128426134681,0.1114959915961456,77.20000000000009,0.3129386,,31.0,31.0,-99.0,10550000.0,12.94,19.58,12.395303143174681,0.012,0.33871054341459567,0.31137483220792206,0.29798066628524944,4.93,0.0,2019,wheat,NileDelta
2020-01-17,0.10231501895218802,1.0960015568131074,795.3567175711955,0.0,516.9818664212771,278.37485114991847,795.3567175711956,0.08187503522653634,78.40000000000009,0.3129386,,31.0,31.0,-99.0,8470000.0,12.06,17.88,13.127141391058279,0.41200000000000003,0.2795290384026311,0.25816967216004527,0.21029656290132165,4.64,0.0,2019,wheat,NileDelta
2020-01-18,0.10872658581386233,1.145263035020683,831.0628604304549,0.0,540.2184127456053,290.84444768484957,830.7337426684529,0.06467729179471401,79.6000000000001,0.3129386,,31.0,31.0,-99.0,6680000.0,12.39,16.32,13.04881504655542,0.783,0.2099612920120096,0.19334125570748723,0.16060135563148034,3.21,0.0,2019,wheat,NileDelta
2020-01-19,0.11491030808054006,1.1872129955395285,861.3698732149605,0.0,560.0061299714758,301.36374324348463,860.0009955693555,0.08006337112586387,80.8000000000001,0.3129386,,31.0,31.0,-99.0,8950000.0,12.34,16.23,12.4952162749517,0.13,0.2609650354817981,0.2387317909218829,0.19344171574065733,3.85,0.0,2019,wheat,NileDelta
2020-01-20,0.1211003081812253,1.2437532608690522,902.0891921067887,0.0,586.6760664476665,315.41312565912216,898.3620878730612,0.13115316026485163,82.0000000000001,0.3129386,,31.0,31.0,-99.0,10780000.0,12.61,17.7,10.80832374647118,0.015,0.35048437352820083,0.32319126370383544,0.3059941850598805,4.84,0.0,2019,wheat,NileDelta
2020-01-21,0.12770703855047527,1.31040089885843,949.9369322124212,0.0,618.1136315369956,331.8233006754255,942.334942294869,0.13294049380274275,83.2000000000001,0.3129386,,31.0,31.0,-99.0,9060000.0,10.71,15.77,9.280119266085729,0.04,0.3647770712047262,0.3427997092660285,0.298410390033079,5.3,0.0,2019,wheat,NileDelta
2020-01-22,0.13351458700654742,1.3729510949288999,994.6930192749841,0.0,647.6184410041985,347.07457827078554,982.3912298890864,0.11898106959172773,84.4000000000001,0.3129386,,31.0,31.0,-99.0,10560000.0,10.66,17.14,9.64645178041433,0.048,0.29221248921656,0.2662054574239834,0.25815733671495017,3.14,0.0,2019,wheat,NileDelta
2020-01-23,0.13965002065000884,1.4463678753198996,1047.070587378182,0.0,682.2489977924057,364.82158958577617,1028.188237287336,0.11760922104823994,85.60000000000011,0.3129386,,31.0,31.0,-99.0,11260000.0,9.54,17.53,10.64758280941292,0.036,0.28197243698876406,0.254471369342323,0.24583565054321083,3.77,0.0,2019,wheat,NileDelta
2020-01-24,0.1456626323284706,1.5265698199937252,1104.112437330055,0.0,720.0801037706253,384.03233355942956,1076.8479490312563,0.14160368719539163,86.80000000000011,0.3129386,,31.0,31.0,-99.0,12760000.0,9.19,16.04,9.507610776980766,0.024,0.3253586133184256,0.29485898742662253,0.2849770717277867,5.26,0.0,2019,wheat,NileDelta
2020-01-25,0.15130307094921827,1.6135314015323998,1165.7755861040691,0.0,761.0997177039624,404.67586840010665,1128.1907953917873,0.10966098956390966,88.00000000000011,0.3129386,,31.0,31.0,-99.0,10110000.0,9.25,16.85,9.107917529537024,0.001,0.2543212257057293,0.2299054907291306,0.2124378718333241,2.0,0.0,2019,wheat,NileDelta
2020-01-26,0.15717662080798248,1.696732140720794,1224.6057037344158,0.0,800.3453493966014,424.2603543378144,1176.0717061057135,0.10708284269986523,89.20000000000012,0.3129386,,31.0,31.0,-99.0,12570000.0,9.75,16.91,9.766876926695627,0.001,0.22898087533371908,0.19842527582676725,0.20053669989436126,1.59,0.0,2019,wheat,NileDelta
2020-01-27,0.1632164709998521,1.7942681101397242,1293.3702542993653,0.0,846.3528821413797,447.0173721579856,1230.7232286438161,0.10660923246991852,90.40000000000012,0.3129386,,31.0,31.0,-99.0,11130000.0,9.77,17.45,11.28050548782702,0.0,0.23669261492107663,0.2094622224252353,0.1924378664785721,2.07,0.0,2019,wheat,NileDelta
2020-01-28,0.16942514628324729,1.8562280337259365,1361.1370042318968,0.0,891.8292611914799,469.30774304041694,1283.2774448439482,0.12938186427325746,91.60000000000012,0.3129386,,31.0,31.0,-99.0,12790000.0,11.52,18.35,12.04302515768153,0.009,0.263383980707852,0.2311549855834496,0.2284862014097866,2.63,0.0,2019,wheat,NileDelta
2020-01-29,0.17628519856958183,1.9586481533934061,1434.8315594589262,0.0,941.4361405146875,493.3954189442388,1339.0021042547842,0.14540795003343016,92.80000000000013,0.3129386,,31.0,31.0,-99.0,13720000.0,10.77,19.7,12.32082994943739,0.006,0.2729113825398081,0.2381151769691709,0.2482237238029766,2.88,0.0,2019,wheat,NileDelta
2020-01-30,0.1833318095868616,2.071091783168572,1513.3586809785365,0.0,994.4755885218411,518.8830924566953,1396.7393214940475,0.14961965559455626,94.00000000000013,0.3129386,,31.0,31.0,-99.0,12780000.0,9.21,19.23,11.589638654902629,0.002,0.27571544124935604,0.2440138250232741,0.24680296829005882,3.23,0.0,2019,wheat,NileDelta
2020-01-31,0.18995527213430421,2.184511904974345,1594.3450612430433,0.0,1049.3663162335476,544.9787450094957,1454.5870986225082,0.1757362237643052,95.20000000000013,0.3129386,,31.0,31.0,-99.0,14290000.0,9.67,18.55,11.05344045530789,0.002,0.30707074637955917,0.27171061593696305,0.2808075139020626,4.13,0.0,2019,wheat,NileDelta
2020-02-01,0.1965742352137022,2.3073124334762576,1681.694024730221,0.0,1108.7623090939258,572.9317156362953,1515.2984502354436,0.15926731331770716,96.40000000000013,0.3129386,,31.0,31.0,-99.0,12220000.0,9.16,18.45,10.87469457177191,0.0,0.28168179155664536,0.2516513001629658,0.24656649898141586,3.11,0.0,2019,wheat,NileDelta
2020-02-02,0.20309659089119328,2.4323780124757994,1768.1700439621359,0.0,1167.7555067352198,600.4145372269162,1573.7767621287032,0.1455820820750401,97.60000000000014,0.3129386,,31.0,31.0,-99.0,10770000.0,12.41,19.27,11.06094398383799,0.0,0.2717965642570477,0.24413140530866867,0.2188162658420545,1.56,0.0,2019,wheat,NileDelta
2020-02-03,0.21063455300756512,2.547790470030953,1849.990704699987,0.0,1223.7507466103352,626.2399580896516,1627.484517171661,0.15787053601161327,98.80000000000014,0.3129386,,31.0,31.0,-99.0,12940000.0,12.3,19.17,11.52722257597058,0.0,0.26982313798438495,0.2366565518081222,0.23139524799210537,1.73,0.0,2019,wheat,NileDelta
2020-02-04,0.21817713064640026,2.6810298090566524,1943.7858525296742,0.0,1288.176587451104,655.6092650785703,1686.7589623239596,0.15905904982112185,100.0,0.3129386,,31.0,31.0,-99.0,11780000.0,11.21,19.87,13.109699920303319,0.0,0.2764848646200921,0.2464148195263686,0.22698523051503045,2.63,0.0,2019,wheat,NileDelta
2020-02-05,0.22568090781101013,2.8135793422380884,2037.098837250365,0.0,1352.5058477816672,684.5929894686979,1743.5120766292387,0.25314770998612107,100.0,0.3129386,,31.0,31.0,-99.0,14070000.0,9.06,21.7,11.136226181249441,0.002,0.3766515090752793,0.3408572880797614,0.3525370713865019,4.42,0.0,2019,wheat,NileDelta
2020-02-06,0.23316227254781527,2.9669213477462,2141.639666818312,0.0,1424.8369824553045,716.8026843630074,1804.694134613086,0.2928963767104827,100.0,0.3129386,,31.0,31.0,-99.0,13530000.0,10.0,20.35,9.540507449651436,0.0,0.41818790830434915,0.38391758672356835,0.39748610842394233,4.98,0.0,2019,wheat,NileDelta
2020-02-07,0.2405987393615504,3.1207466974592597,2248.999328694823,0.0,1499.3861815268506,749.6131471679726,1865.1377654743765,0.24163481096002956,100.0,0.3129386,,31.0,31.0,-99.0,12280000.0,9.25,17.46,9.800562520793934,0.16999999999999998,0.38282737780181525,0.3529594186089744,0.32027094629292485,5.59,0.0,2019,wheat,NileDelta
2020-02-08,0.24719216922364226,3.2767265530527108,2357.554955823929,0.0,1575.0349339357545,782.5200218881747,1923.920713189943,0.24351150099038896,100.0,0.3129386,,31.0,31.0,-99.0,12160000.0,10.65,15.86,9.527336765037365,0.143,0.391358073706349,0.36185056518221537,0.3157922297076956,5.6,0.0,2019,wheat,NileDelta
2020-02-09,0.2537852922438455,3.4393090590072757,2467.2585811159965,0.0,1651.7247952350772,815.5337858809194,1981.2876215882536,0.22066388780955878,100.0,0.3129386,,31.0,31.0,-99.0,11290000.0,9.06,15.48,9.107917529537024,0.123,0.3489669264028722,0.3222042376144023,0.28029318887761706,4.67,0.0,2019,wheat,NileDelta
2020-02-10,0.25993440857259625,3.5924369628263224,2574.0620505220595,0.0,1726.1637979438344,847.8982525782251,2035.2014778646665,0.20986111699874824,100.0,0.3129386,,31.0,31.0,-99.0,11710000.0,10.07,15.64,9.435589697357575,0.034999999999999996,0.32109154899730263,0.2929414581500571,0.261859425070134,3.5,0.0,2019,wheat,NileDelta
2020-02-11,0.26642535604600137,3.752644912024938,2686.7064637380954,0.0,1804.1196426956126,882.5868210424827,2090.202315430761,0.17357489778340943,100.0,0.3129386,,31.0,31.0,-99.0,9320000.0,9.9,17.13,11.30343614707714,0.02,0.2871564309007507,0.26440402545894026,0.21291299275774897,3.09,0.0,2019,wheat,NileDelta
2020-02-12,0.2733012564752558,3.8969070984734526,2785.777932995528,0.0,1872.1678438505724,913.6100891449555,2136.8862521298056,0.24690210802106302,100.0,0.3129386,,31.0,31.0,-99.0,13320000.0,10.79,21.22,11.496125581462021,0.001,0.33173610686669747,0.29740346105528864,0.29860498235496535,2.76,0.0,2019,wheat,NileDelta
2020-02-13,0.28150580921724133,4.0724982671814365,2910.5498319154276,0.0,1957.1822994803924,953.3675324350354,2193.4790044449546,0.23556209588128954,100.0,0.3129386,,31.0,31.0,-99.0,15080000.0,9.4,21.88,12.637971770186061,0.0,0.31310502290385095,0.2745302244157994,0.2804287827363444,2.59,0.0,2019,wheat,NileDelta
2020-02-14,0.28958426727247116,4.2595355816405345,3045.2959576361436,0.0,2048.108358901118,997.1875987350255,2251.8323049393384,0.12695123391792884,100.0,0.3129386,,31.0,31.0,-99.0,5940000.0,11.92,18.93,15.14508116552066,0.003,0.17325370225715958,0.15812785435950344,0.14884275512129067,3.17,0.0,2019,wheat,NileDelta
2020-02-15,0.29761240547824785,4.343519028049116,3108.1758117536265,0.0,2090.133014422204,1018.0427973314228,2277.828428930375,0.21372401722835516,100.0,0.3129386,,31.0,31.0,-99.0,15140000.0,11.66,21.52,14.37151962191675,0.020999999999999998,0.2970111233628364,0.25751902917826786,0.24898631627850598,1.96,0.0,2019,wheat,NileDelta
2020-02-16,0.30631278429249253,4.539147770980665,3247.587058581837,0.0,2182.410723352181,1065.1763352296562,2332.8174956808916,0.22750308041948816,100.0,0.3129386,,31.0,31.0,-99.0,15120000.0,11.77,19.47,13.127141391058279,0.16599999999999998,0.31573212750610385,0.2770712481986485,0.26140432977696987,2.87,0.0,2019,wheat,NileDelta
