day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2015-11-23,0.048488461538461536,0.12134600153043809,55.1572734229264,0.0,55.1572734229264,0.0,82.5285137461297,0.02064473984338264,16.0,0.3129386,,55.1572734229264,0.0,25.687243,32.639637,-99.0,16840000.0,11.41,27.3,13.48921407942187,0.0,0.4295616344845043,0.38327270838263805,0.3884856234240431,2.7,0.0,2015,wheat,UpperEgypt
2015-11-24,0.06337692307692308,0.13516282350517028,61.43764704780467,0.0,61.43764704780467,0.0,91.7147146816645,0.021268786265832958,18.0,0.3129386,,61.43764704780467,0.0,25.687243,32.639637,-99.0,16860000.0,11.94,27.42,13.970244451309151,0.0,0.3938078291408198,0.34719703375651517,0.3604239160649306,2.25,0.0,2015,wheat,UpperEgypt
2015-11-25,0.07851538461538463,0.15050417472087163,68.41098850948711,0.0,68.41098850948711,0.0,101.83615969682586,0.02332428691489466,20.0,0.3129386,,68.41098850948711,0.0,25.687243,32.639637,-99.0,16510000.0,13.04,26.8,15.01694392916437,0.0,0.37653845599887886,0.33070376034520976,0.3561812218513346,2.58,0.0,2015,wheat,UpperEgypt
2015-11-26,0.09383846153846155,0.16740355651634764,76.09252568924893,0.0,76.09252568924893,0.0,112.89856305992771,0.02239127854088023,22.0,0.3129386,,76.09252568924893,0.0,25.687243,32.639637,-99.0,16500000.0,13.03,28.46,15.00712675510303,0.0,0.3440458910947997,0.2975908092783431,0.30857238873409487,1.36,0.0,2015,wheat,UpperEgypt
2015-11-27,0.10979615384615386,0.18605150334041204,84.56886515473275,0.0,84.56886515473275,0.0,125.00936425591944,0.025511463109538175,24.0,0.3129386,,84.56886515473275,0.0,25.687243,32.639637,-99.0,16340000.0,14.78,29.74,16.813416021880442,0.0,0.35518199384357013,0.3080378964420104,0.317645780736301,1.37,0.0,2015,wheat,UpperEgypt
2015-11-28,0.12691923076923078,0.20643409297449727,93.83367862477148,0.0,93.83367862477148,0.0,138.1382283161964,0.029472213147812495,26.0,0.3129386,,93.83367862477148,0.0,25.687243,32.639637,-99.0,16170000.0,15.67,31.11,17.80312607724778,0.0,0.37487871435890746,0.32741689668364,0.33222677759245156,1.41,0.0,2015,wheat,UpperEgypt
2015-11-29,0.14491153846153848,0.22869840515604495,103.95382052547497,0.0,103.95382052547497,0.0,152.35325345437187,0.03470870106115941,28.0,0.3129386,,103.95382052547497,0.0,25.687243,32.639637,-99.0,16140000.0,15.76,30.94,17.9059959104506,0.0,0.3930791320181566,0.34573344655694327,0.35491031656031763,1.77,0.0,2015,wheat,UpperEgypt
2015-11-30,0.16287307692307695,0.2532524918886185,115.11476904028112,0.0,115.11476904028112,0.0,167.88586233017944,0.04462471077597048,30.0,0.3129386,,115.11476904028112,0.0,25.687243,32.639637,-99.0,15840000.0,13.89,28.13,15.87229130712589,0.0,0.44134855431335973,0.39655489857160464,0.41430584873078524,3.56,0.0,2015,wheat,UpperEgypt
2015-12-01,0.1790346153846154,0.28058708660998083,127.53958482271855,0.0,127.53958482271855,0.0,185.01866706622022,0.043663041811259636,32.0,0.3129386,,127.53958482271855,0.0,25.687243,32.639637,-99.0,16010000.0,11.28,23.99,13.373472140642031,0.0,0.37794498655718456,0.3353160269211705,0.3680978332949555,4.17,0.0,2015,wheat,UpperEgypt
2015-12-02,0.19260000000000002,0.3113885486514264,141.540249387012,0.0,141.540249387012,0.0,204.16513748669186,0.04567337831924993,34.0,0.3129386,,141.540249387012,0.0,25.687243,32.639637,-99.0,16600000.0,9.44,22.97,11.826355068503121,0.0,0.3637324620149631,0.3207691752063325,0.3493175942247282,3.6,0.0,2015,wheat,UpperEgypt
2015-12-03,0.20506538461538465,0.3458703829804068,157.21381044563944,0.0,157.21381044563944,0.0,225.45098468987527,0.055579222920477636,36.0,0.3129386,,157.21381044563944,0.0,25.687243,32.639637,-99.0,16340000.0,8.33,24.67,10.97119682931977,0.0,0.4252675264098175,0.3827225903979712,0.3856075034443256,3.34,0.0,2015,wheat,UpperEgypt
2015-12-04,0.21775769230769235,0.3835777603550218,174.3535274341008,0.0,174.3535274341008,0.0,248.58002040355296,0.054236634509977746,38.0,0.3129386,,174.3535274341008,0.0,25.687243,32.639637,-99.0,16110000.0,10.53,24.38,12.72261364266376,0.0,0.35576326156130983,0.3130167944930197,0.3421129967555587,3.0,0.0,2015,wheat,UpperEgypt
2015-12-05,0.23118461538461543,0.4245882495152304,192.99465887055928,0.0,192.99465887055928,0.0,273.57248295396806,0.058658317843657645,40.0,0.3129386,,192.99465887055928,0.0,25.687243,32.639637,-99.0,16360000.0,8.38,22.7,11.00851328742003,0.0,0.35513948009076224,0.31337836483326514,0.33727014757668494,3.21,0.0,2015,wheat,UpperEgypt
2015-12-06,0.24313846153846158,0.47004504691825805,213.6568395082991,0.0,213.6568395082991,0.0,301.08533911278073,0.06612584933943005,42.0,0.3129386,,213.6568395082991,0.0,25.687243,32.639637,-99.0,16440000.0,8.16,23.22,10.845152269614811,0.0,0.3715869236581131,0.3294891225675274,0.3468494430862905,3.14,0.0,2015,wheat,UpperEgypt
2015-12-07,0.25520769230769236,0.5197007589590222,236.22761770864648,0.0,236.22761770864648,0.0,330.95689735048023,0.0718797933123334,44.0,0.3129386,,236.22761770864648,0.0,25.687243,32.639637,-99.0,16140000.0,8.05,24.19,10.764274866298571,0.0,0.37376489986375394,0.3320649386107873,0.34469494650933147,2.71,0.0,2015,wheat,UpperEgypt
2015-12-08,0.2676076923076924,0.5734798855929326,260.6726752695148,0.0,260.6726752695148,0.0,363.11059676804814,0.0741777562898764,46.0,0.3129386,,260.6726752695148,0.0,25.687243,32.639637,-99.0,16120000.0,8.58,24.99,11.15889859065546,0.0,0.34888487509692867,0.3066718009536543,0.3261195499174739,2.2,0.0,2015,wheat,UpperEgypt
2015-12-09,0.28051923076923085,0.6316886220261425,287.1311918300647,0.0,287.1311918300647,0.0,397.69362563778145,0.08037830735740262,48.0,0.3129386,,287.1311918300647,0.0,25.687243,32.639637,-99.0,15910000.0,7.8,24.33,10.58243414715699,0.0,0.3467388584766208,0.3056796301580999,0.32485408234161206,2.3,0.0,2015,wheat,UpperEgypt
2015-12-10,0.29287692307692315,0.694825550781583,315.8297958098105,0.0,315.8297958098105,0.0,434.95898180751726,0.0956686770898327,50.0,0.3129386,,315.8297958098105,0.0,25.687243,32.639637,-99.0,16170000.0,7.05,23.04,10.05303322803416,0.0,0.39278147619511267,0.3519384682792046,0.3562948768151035,3.27,0.0,2015,wheat,UpperEgypt
2015-12-11,0.30445000000000005,0.7635934308286604,347.0879231039366,0.0,347.0879231039366,0.0,475.2937058677764,0.0973732523253945,52.0,0.3129386,,347.0879231039366,0.0,25.687243,32.639637,-99.0,15780000.0,7.94,22.57,10.68392886079107,0.0,0.3543213153743048,0.31428351128267246,0.3348466618765499,3.23,0.0,2015,wheat,UpperEgypt
2015-12-12,0.31618461538461545,0.8373389203737411,380.6086001698824,0.0,380.6086001698824,0.0,518.2944277453356,0.09966032747382658,54.0,0.3129386,,380.6086001698824,0.0,25.687243,32.639637,-99.0,15640000.0,7.85,21.7,10.618584386784068,0.0,0.3284548264358006,0.28918094493848834,0.3174416889058097,3.23,0.0,2015,wheat,UpperEgypt
2015-12-13,0.32755000000000006,0.9166648016975844,416.66581895344757,0.0,416.66581895344757,0.0,564.2743548517818,0.08767392012678833,56.0,0.3129386,,416.66581895344757,0.0,25.687243,32.639637,-99.0,15250000.0,8.5,17.82,11.098528908890371,0.0,0.2847988344853088,0.2478749812222793,0.25938550163764146,4.57,0.0,2015,wheat,UpperEgypt
2015-12-14,0.33767307692307696,1.001942396646632,455.4283621121056,0.0,455.4283621121056,0.0,613.4199477278403,0.11022677666766953,58.0,0.3129386,,455.4283621121056,0.0,25.687243,32.639637,-99.0,15540000.0,8.43,21.35,11.04594140693322,0.0,0.3057901358201816,0.266669685491458,0.30371448494420483,3.21,0.0,2015,wheat,UpperEgypt
2015-12-15,0.3491269230769231,1.091725350154445,496.6425052575225,0.0,496.23879552474784,0.40370973277466665,665.4063739945938,0.10566334690503901,60.0,0.3129386,,496.23879552474784,0.0,25.687243,32.639637,-99.0,15800000.0,7.61,22.56,10.44604942681751,0.0,0.28543419985068097,0.2454913866693142,0.27221941855523035,1.84,0.0,2015,wheat,UpperEgypt
2015-12-16,0.36073076923076924,1.1859817866802302,540.5586560043126,0.0,539.0826303091953,1.4760256951173245,720.4805421597392,0.11113243562066578,62.0,0.3129386,,539.0826303091953,0.0,25.687243,32.639637,-99.0,15500000.0,8.31,22.12,10.956301447464249,0.0,0.27617506396770974,0.23688128132261074,0.26871880854615454,1.99,0.0,2015,wheat,UpperEgypt
2015-12-17,0.3724346153846154,1.2840962405006944,586.9771689843709,0.0,583.6801093184974,3.2970596658734497,778.3518864891366,0.1251335374294689,64.0,0.3129386,,583.6801093184974,0.0,25.687243,32.639637,-99.0,15840000.0,6.73,20.39,9.834350419916785,0.0,0.29032929624727866,0.2516199533971508,0.28511184693106434,2.75,0.0,2015,wheat,UpperEgypt
2015-12-18,0.38286538461538466,1.3872760119981482,636.5632339654159,0.0,630.5800054537034,5.983228511712424,839.8073275275524,0.11899882624096467,66.0,0.3129386,,630.5800054537034,0.0,25.687243,32.639637,-99.0,15530000.0,6.09,19.98,9.409519661612123,0.0,0.2620258009036002,0.22453392506084144,0.25626971349368266,2.11,0.0,2015,wheat,UpperEgypt
2015-12-19,0.39289230769230776,1.4944771281572073,688.8175381507821,0.0,679.3077855260033,9.509752624778832,904.229032236616,0.1284741332977122,68.0,0.3129386,,679.3077855260033,0.0,25.687243,32.639637,-99.0,15750000.0,6.68,20.65,9.800562520793934,0.0,0.268504185503576,0.22992207390858646,0.2624188584290404,2.09,0.0,2015,wheat,UpperEgypt
2015-12-20,0.4034038461538462,1.6051671719705536,743.5234234104219,0.0,729.6214418047971,13.901981605624805,971.3322758340046,0.1475605146429828,70.0,0.3129386,,729.6214418047971,0.0,25.687243,32.639637,-99.0,15680000.0,6.42,20.83,9.62650862768225,0.0,0.29705003008348196,0.25867453226599135,0.2868716121522711,2.57,0.0,2015,wheat,UpperEgypt
2015-12-21,0.41388461538461546,1.7198985536885556,801.0662161052044,0.0,781.7720698584343,19.294146246770104,1040.781821312728,0.17212120178912538,72.0,0.3129386,,781.7720698584343,0.0,25.687243,32.639637,-99.0,15620000.0,6.76,22.58,9.854672376331152,0.0,0.3438820256359517,0.3047482246993719,0.31944442378366034,2.69,0.0,2015,wheat,UpperEgypt
2015-12-22,0.42516923076923085,1.8391119141154264,861.7528401204695,0.0,835.9599609615574,25.792879158912168,1111.244989795698,0.17608666324578867,74.0,0.3129386,,835.9599609615574,0.0,25.687243,32.639637,-99.0,15770000.0,6.76,22.88,9.854672376331152,0.0,0.33530773422600224,0.29566858955032466,0.31281878592878215,2.44,0.0,2015,wheat,UpperEgypt
2015-12-23,0.4365692307692309,1.9633395416467372,926.0290268373572,0.0,892.4270643848803,33.60196245247682,1182.8386380883292,0.21438108366058453,76.0,0.3129386,,892.4270643848803,0.0,25.687243,32.639637,-99.0,15860000.0,5.68,21.52,9.145939230382346,0.0,0.4144041066781031,0.3756103013617736,0.36542181646939353,4.07,0.0,2015,wheat,UpperEgypt
2015-12-24,0.44703076923076934,2.093500747661333,994.5097245037151,0.0,951.5912489369694,42.91847556674581,1255.986918459074,0.20724884104465524,78.0,0.3129386,,951.5912489369694,0.0,25.687243,32.639637,-99.0,15640000.0,5.67,21.66,9.139592581431737,0.0,0.3757559125873588,0.3374432633590644,0.3396508554238755,3.33,0.0,2015,wheat,UpperEgypt
2015-12-25,0.4575423076923078,2.22830740936756,1066.5480810313927,0.0,1012.8670042579815,53.68107677341115,1330.0379370703974,0.20426665719196538,80.0,0.3129386,,1012.8670042579815,0.0,25.687243,32.639637,-99.0,15490000.0,7.27,22.73,10.205851232476311,0.0,0.34535201384105185,0.30626452744562827,0.3226316361461343,2.79,0.0,2015,wheat,UpperEgypt
2015-12-26,0.46908076923076936,2.366254771613697,1141.4463633886571,0.0,1075.5703507334983,65.87601265515869,1404.117699669125,0.18535101187320246,82.0,0.3129386,,1075.5703507334983,0.0,25.687243,32.639637,-99.0,16010000.0,6.58,23.6,9.733293372432856,0.0,0.2965648714815975,0.25608682159417345,0.2828887057515373,1.7,0.0,2015,wheat,UpperEgypt
2015-12-27,0.4806884615384617,2.5082525014496126,1219.9245884851068,0.0,1140.1147733861867,79.80981509892005,1478.5219020772463,0.1860966812056349,84.0,0.3129386,,1140.1147733861867,0.0,25.687243,32.639637,-99.0,15810000.0,7.59,24.56,10.43178357009291,0.0,0.29141547727258843,0.2506059157810403,0.27506677134937796,1.48,0.0,2015,wheat,UpperEgypt
2015-12-28,0.4930538461538463,2.6529111812372475,1301.3403392379446,0.0,1205.8687187442024,95.47162049374221,1552.490271251355,0.1936373096235408,86.0,0.3129386,,1205.8687187442024,0.0,25.687243,32.639637,-99.0,15860000.0,8.73,26.3,11.27287103617715,0.0,0.2952636166799148,0.25313161284617436,0.27784102743572364,1.3,0.0,2015,wheat,UpperEgypt
2015-12-29,0.5065269230769233,2.7989497908570167,1385.1712524379107,0.0,1272.2499049350063,112.92134750290448,1625.2650251319312,0.20428841923408125,88.0,0.3129386,,1272.2499049350063,0.0,25.687243,32.639637,-99.0,14520000.0,11.16,22.5,13.26740888589802,0.0,0.2883196316103133,0.250262306828169,0.2852346107165508,2.88,0.0,2015,wheat,UpperEgypt
2015-12-30,0.5194730769230771,2.947843343197801,1472.5387020707753,0.0,1339.9287923626357,132.60990970813975,1697.4292120640248,0.22666090586002824,90.0,0.3129386,,1339.9287923626357,0.0,25.687243,32.639637,-99.0,15860000.0,7.88,20.92,10.640326675586591,0.0,0.3129502178635688,0.27345068233911823,0.30854872686603796,3.4,0.0,2015,wheat,UpperEgypt
2015-12-31,0.5305500000000002,3.1038511172229324,1566.0762337879676,0.0,1410.8414169195134,155.2348168684542,1771.0671796801287,0.17089763210598238,92.0,0.3129386,,1410.8414169195134,0.0,25.687243,32.639637,-99.0,10060000.0,6.95,19.36,9.984239307059951,0.0,0.23518267770661289,0.21082788570804878,0.2270774922335698,2.3,0.0,2015,wheat,UpperEgypt
2016-01-01,0.5406692307692309,3.237502280491015,1647.732505462298,0.0,1471.5919456777328,176.1405597845652,1832.7503013823775,0.21524933825338396,94.0,0.3129386,,1471.5919456777328,0.0,25.687243,32.639637,-99.0,14720000.0,6.84,19.28,9.909045222124263,0.0,0.28195989715014114,0.24640263143126434,0.2806244193733609,3.35,0.0,2015,wheat,UpperEgypt
2016-01-02,0.5507153846153847,3.3988962842544983,1748.0811156462953,0.0,1544.9528564793163,203.12825916697895,1905.7312805023835,0.19109157169455132,96.0,0.3129386,,1544.9528564793163,0.0,25.687243,32.639637,-99.0,16160000.0,4.0,15.77,8.132610958262532,0.0,0.24373314448643568,0.20768691900913555,0.24393939231393585,3.22,0.0,2015,wheat,UpperEgypt
2016-01-03,0.5583192307692308,3.5668345124182625,1854.3631627032603,0.0,1621.2884147355726,233.07474796768764,1980.1531432208305,0.20527884104301405,98.0,0.3129386,,1621.2884147355726,0.0,25.687243,32.639637,-99.0,16010000.0,2.17,18.64,7.142726485712347,0.0,0.2729556792395992,0.23674856091181104,0.25687931467175146,1.99,0.0,2015,wheat,UpperEgypt
2016-01-04,0.566323076923077,3.736275833154821,1963.0655885955834,0.0,1698.3071968885538,264.7583917070296,2054.1052021224764,0.23260701633675251,100.0,0.3129386,,1698.3071968885538,0.0,25.687243,32.639637,-99.0,16110000.0,5.15,21.07,8.814869161638965,0.0,0.3070531282558685,0.26809259063751345,0.2858027214901586,2.18,0.0,2015,wheat,UpperEgypt
2016-01-05,0.5764076923076924,3.9036148371303816,2071.990104132326,0.0,1774.3703805138089,297.619723618517,2125.9794210935747,0.22930043608626546,100.0,0.3129386,,1774.3703805138089,0.0,25.687243,32.639637,-99.0,16000000.0,5.88,22.79,9.27369061880469,0.0,0.2936843456259604,0.25389354841363093,0.2771424934607694,1.67,0.0,2015,wheat,UpperEgypt
2016-01-06,0.5874346153846155,4.070076288619406,2182.378509479649,0.0,1850.034676645183,332.3438328344661,2196.0506084809845,0.260371508266527,100.0,0.3129386,,1850.034676645183,0.0,25.687243,32.639637,-99.0,16280000.0,6.82,24.87,9.895427295634889,0.0,0.3223812381455947,0.28055805896987757,0.3100279499930022,1.79,0.0,2015,wheat,UpperEgypt
2016-01-07,0.599623076923077,4.2341614399116105,2293.472635440889,0.0,1924.6188363234592,368.85379911743,2263.6175223927116,0.28089939675296177,100.0,0.3129386,,1924.6188363234592,0.0,25.687243,32.639637,-99.0,16130000.0,10.08,26.79,12.345610512556659,0.0,0.35470631127529345,0.31110406940013674,0.3299912725848593,1.92,0.0,2015,wheat,UpperEgypt
2016-01-08,0.6138038461538463,4.392645162980883,2403.320180399619,0.0,1996.6568922640372,406.6632881355817,2327.308142622904,0.25052892949376004,100.0,0.3129386,,1996.6568922640372,0.0,25.687243,32.639637,-99.0,14960000.0,7.55,20.05,10.40330330960656,0.0,0.2951489949444862,0.2583891664450872,0.2908145902837834,3.3,0.0,2015,wheat,UpperEgypt
2016-01-09,0.6244192307692309,4.5599440043485515,2522.569450721884,0.0,2072.701820158432,449.8676305634521,2392.6590211513426,0.2971136558662149,100.0,0.3129386,,2072.701820158432,0.0,25.687243,32.639637,-99.0,16050000.0,5.6,22.32,9.095274627515115,0.0,0.3709045100770251,0.3313231353501046,0.34091469204100294,2.9,0.0,2015,wheat,UpperEgypt
2016-01-10,0.6351576923076925,4.72748383201231,2644.5833837714563,0.0,2148.8562872783236,495.72709649313265,2456.7220331178073,0.2567383755174486,100.0,0.3129386,,2148.8562872783236,0.0,25.687243,32.639637,-99.0,15900000.0,7.13,23.25,10.10836860220824,0.0,0.3161738439733488,0.2758875801776278,0.291466795279083,1.86,0.0,2015,wheat,UpperEgypt
2016-01-11,0.6468423076923079,4.892059983014259,2767.130579908813,0.0,2223.6636286428457,543.4669512659677,2518.300944140137,0.2649570166865229,100.0,0.3129386,,2223.6636286428457,0.0,25.687243,32.639637,-99.0,16630000.0,8.28,24.87,10.93399174785041,0.0,0.3210966305949316,0.27773103215128,0.29792047396302224,1.63,0.0,2015,wheat,UpperEgypt
2016-01-12,0.6595923076923079,5.052227339629116,2889.38220519795,0.0,2296.4669725586905,592.9152326392594,2576.8221505381507,0.2876740202709647,100.0,0.3129386,,2296.4669725586905,0.0,25.687243,32.639637,-99.0,16500000.0,7.91,25.91,10.662108146807011,0.0,0.3378448275548759,0.2945290145212137,0.32068929861606443,1.74,0.0,2015,wheat,UpperEgypt
2016-01-13,0.6726000000000002,5.210384353638303,3013.491507814546,0.0,2368.356524381048,645.1349834334981,2633.114865483604,0.2950183452224163,100.0,0.3129386,,2368.356524381048,0.0,25.687243,32.639637,-99.0,16650000.0,8.92,26.03,11.41870577343176,0.0,0.34969590814272317,0.3054994817025979,0.3263038901127084,1.84,0.0,2015,wheat,UpperEgypt
2016-01-14,0.6860423076923079,5.365342078036723,3138.6790919842783,0.0,2438.7918536530565,699.8872383312219,2686.7964988068807,0.3631372158084782,100.0,0.3129386,,2438.7918536530565,0.0,25.687243,32.639637,-99.0,16890000.0,7.34,25.23,10.25490227700379,0.0,0.4263164043724469,0.3825310139465633,0.3987979798285164,3.05,0.0,2015,wheat,UpperEgypt
2016-01-15,0.6985692307692309,5.520357009836323,3268.657656600738,0.0,2509.692288784523,758.9653678162151,2739.3194368824265,0.2907913513464856,100.0,0.3129386,,2509.253186289239,0.4391024952841059,25.687243,32.639637,-99.0,16790000.0,7.48,22.47,10.35362756436087,0.0,0.34081276662608295,0.29846772449578335,0.31724845184810685,2.48,0.0,2015,wheat,UpperEgypt
2016-01-16,0.7100884615384617,5.671980074427028,3403.806305947562,0.0,2581.2516184769734,822.5546874705889,2790.9205514595938,0.2574651685537061,100.0,0.3129386,,2578.1727611031956,3.078857373777774,25.687243,32.639637,-99.0,17020000.0,7.38,23.41,10.283024552756629,0.0,0.30550157549418694,0.2621887396793448,0.2792146474447363,1.47,0.0,2015,wheat,UpperEgypt
2016-01-17,0.7219307692307694,5.81550566908546,3540.078000914142,0.0,2651.40165528472,888.676345629422,2840.2424708784542,0.2867709327580878,100.0,0.3129386,,2643.411667766119,7.989987518600991,25.687243,32.639637,-99.0,16970000.0,8.85,24.7,11.36478521125272,0.0,0.33874178902491847,0.29431171049006766,0.3093615122933743,1.78,0.0,2015,wheat,UpperEgypt
2016-01-18,0.7348346153846155,5.948408567531497,3675.329042813255,0.0,2718.9815760466645,956.3474667665907,2886.5113056464147,0.2582247110149392,100.0,0.3129386,,2703.822076150682,15.159499895982808,25.687243,32.639637,-99.0,16430000.0,6.78,17.91,9.86824088981482,0.0,0.2930635237305864,0.25404577597420847,0.27729840987195764,3.68,0.0,2015,wheat,UpperEgypt
2016-01-19,0.7443307692307694,6.084800412260976,3822.995578837602,0.0,2790.33254783706,1032.663031000542,2933.9304425060427,0.26488297061362903,100.0,0.3129386,,2765.8183692095354,24.51417862752462,25.687243,32.639637,-99.0,17280000.0,3.41,17.78,7.801012519798132,0.0,0.3054190598570877,0.26614541733694075,0.2832031724879775,2.8,0.0,2015,wheat,UpperEgypt
2016-01-20,0.7524807692307693,6.217145581844849,3975.5174073660623,0.0,2862.1805637629495,1113.3368436031128,2980.6177959674283,0.274690593772334,100.0,0.3129386,,2825.975264474932,36.20529928801758,25.687243,32.639637,-99.0,17310000.0,3.09,19.96,7.626201644274893,0.0,0.31678222913363274,0.2764956280422623,0.29251940001546145,2.12,0.0,2015,wheat,UpperEgypt
2016-01-21,0.761346153846154,6.340973476307892,4128.198667414674,0.0,2932.5151478211865,1195.6835195934875,3025.426904810451,0.2510545939994502,100.0,0.3129386,,2882.2606710490427,50.25447677214359,25.687243,32.639637,-99.0,11640000.0,5.55,21.34,9.063735027255829,0.0,0.30261288573754286,0.2742425884346598,0.26641213176176304,1.99,0.0,2015,wheat,UpperEgypt
2016-01-22,0.7716884615384617,6.435165335581835,4259.836987784205,0.0,2991.666213054336,1268.1707747298692,3062.289090934566,0.288975800492336,100.0,0.3129386,,2925.075152537197,66.59106051713873,25.687243,32.639637,-99.0,6160000.0,5.94,22.06,9.312321451637604,0.0,0.342821647732232,0.327616580260511,0.30587653600450837,3.12,0.0,2015,wheat,UpperEgypt
2016-01-23,0.7824576923076925,6.460374367589616,4327.676521537374,0.0,3021.25390940973,1306.4226121276445,3080.2447972494656,0.3057625747935177,100.0,0.3129386,,2936.533803449825,84.72010595990534,25.687243,32.639637,-99.0,11210000.0,5.33,20.55,8.926103179956531,0.0,0.37311345966772375,0.3461111763857466,0.3234317134591285,3.59,0.0,2015,wheat,UpperEgypt
2016-01-24,0.7924115384615387,6.542305820240398,4459.917932635473,0.0,3077.1119455806474,1382.8059870548261,3113.184110142508,0.29642594440962344,100.0,0.3129386,,2973.7753728365437,103.33657274410385,25.687243,32.639637,-99.0,17440000.0,4.64,17.97,8.506314568609596,0.0,0.34256014478478847,0.3021948725392734,0.31290103083137666,3.95,0.0,2015,wheat,UpperEgypt
2016-01-25,0.8011076923076925,6.644164997546263,4622.292214441992,0.0,3143.634642548775,1478.657571893217,3151.343557836653,0.26746923377025966,100.0,0.3129386,,3020.0749988846646,123.55964366411047,25.687243,32.639637,-99.0,17970000.0,3.2,16.0,7.685898829860731,0.0,0.30390936130102936,0.26413233778057826,0.2816336491605414,3.62,0.0,2015,wheat,UpperEgypt
2016-01-26,0.808492307692308,6.741925911656888,4789.750523083008,0.0,3210.3397275846705,1579.4107954983374,3188.681610297677,0.27726325456051965,100.0,0.3129386,,3064.5117780258583,145.8279495588121,25.687243,32.639637,-99.0,17640000.0,2.09,16.49,7.101993552734045,0.0,0.3263545665267879,0.287636660116505,0.29128243912194235,3.31,0.0,2015,wheat,UpperEgypt
2016-01-27,0.8156384615384618,6.833692183271992,4960.160138199073,0.0,3276.332817303156,1683.8273208959167,3224.9665795991123,0.2761281103329161,100.0,0.3129386,,3106.2237196690867,170.10909763406903,25.687243,32.639637,-99.0,17180000.0,1.53,16.46,6.822561486686491,0.0,0.3288945044875576,0.29149205623549046,0.2894977444295564,3.16,0.0,2015,wheat,UpperEgypt
2016-01-28,0.8225576923076925,6.919383571373072,5133.2234627367525,0.0,3341.4984809014763,1791.7249818352757,3260.161888082261,0.2825288219773675,100.0,0.3129386,,3145.1743506241237,196.3241302773528,25.687243,32.639637,-99.0,18070000.0,2.62,18.11,7.375716759672666,0.0,0.331812995259404,0.2909899890239282,0.29566684696392537,2.57,0.0,2015,wheat,UpperEgypt
2016-01-29,0.8305307692307694,6.995792073756913,5304.706746870229,0.0,3404.2893938157736,1900.4173530544551,3293.4727760383025,0.2968802530183028,100.0,0.3129386,,3179.905488071324,224.38390574444958,25.687243,32.639637,-99.0,18460000.0,2.34,19.62,7.229969665626074,0.0,0.3402967341140999,0.2979222951369811,0.3101980955250675,2.25,0.0,2015,wheat,UpperEgypt
2016-01-30,0.8389769230769233,7.064077518395241,5476.289258011635,0.0,3465.064579194795,2011.2246788168395,3325.029861242076,0.3003886806173406,100.0,0.3129386,,3210.944326543292,254.12025265150314,25.687243,32.639637,-99.0,18670000.0,3.07,21.97,7.615391693606496,0.0,0.33251299277140905,0.28798840793139246,0.31343841819139023,1.72,0.0,2015,wheat,UpperEgypt
2016-01-31,0.8486076923076925,7.122559643002019,5645.650501144253,0.0,3522.9073062291536,2122.7431949150996,3354.35718531251,0.3115651027552223,100.0,0.3129386,,3237.5271104554627,285.3801957736912,25.687243,32.639637,-99.0,18960000.0,4.3,21.58,8.305941284176106,0.0,0.3554066709406574,0.3097364398053955,0.32473395561771456,2.05,0.0,2015,wheat,UpperEgypt
2016-02-01,0.8585615384615387,7.173174963489507,5815.606741561979,0.0,3578.4980314362488,2237.1087101257303,3381.7436757969604,0.3379004945114569,100.0,0.3129386,,3260.534074313412,317.96395712283675,25.687243,32.639637,-99.0,18180000.0,4.81,22.42,8.608090546957577,0.0,0.3869896397819625,0.342505789662893,0.35184756222416286,2.42,0.0,2015,wheat,UpperEgypt
2016-02-02,0.8690346153846157,7.216584346178524,5986.914904038942,0.0,3631.973192108529,2354.941711930413,3407.262698924388,0.38275396101499864,100.0,0.3129386,,3280.265611899329,351.70758020919976,25.687243,32.639637,-99.0,17720000.0,6.12,22.25,9.429066228490017,0.0,0.47196944415793735,0.4280481927510194,0.39823440958185224,3.84,0.0,2015,wheat,UpperEgypt
2016-02-03,0.8799461538461542,7.252214031948459,6158.763232867487,0.0,3682.917298712195,2475.845934155292,3430.7080138246097,0.4320566818179033,100.0,0.3129386,,3296.4609236129354,386.45637509925973,25.687243,32.639637,-99.0,18530000.0,6.94,26.67,9.977382774723912,0.0,0.4785864281532013,0.43004297612837733,0.4492421783043657,2.89,0.0,2015,wheat,UpperEgypt
2016-02-04,0.8928730769230773,7.274953596059418,6322.705901464218,0.0,3728.8344874425125,2593.8714140217053,3450.980807343611,0.46828177624321965,100.0,0.3129386,,3306.797089117916,422.0373983245964,25.687243,32.639637,-99.0,18370000.0,7.93,29.72,10.67665092542782,0.0,0.4975489826042302,0.44753423387181196,0.48671107177618333,2.62,0.0,2015,wheat,UpperEgypt
2016-02-05,0.9073538461538465,7.285738897232025,6480.049529595348,0.0,3769.852458376797,2710.197071218551,3468.114416082007,0.39511525842754364,100.0,0.3129386,,3311.699498741829,458.1529596349681,25.687243,32.639637,-99.0,18360000.0,12.66,27.95,14.6478290709118,0.0,0.4631766552386732,0.41186737020704367,0.41058684089218944,2.54,0.0,2015,wheat,UpperEgypt
