day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2018-11-28,0.0,0.05677680676393326,41.20232711461049,0.0,26.78151262449682,14.42081449011367,41.202327114610505,0.007858508178274482,18.399999999999995,0.3129386,,31.0,31.0,-99.0,12220000.0,16.27,26.01,13.49815364952608,0.0,0.3026222538533638,0.2679914857308477,0.31152495151926596,2.12,0.0,2018,wheat,NileDelta
2018-11-29,0.0,0.061095765393096683,44.33654963214563,0.0,28.81875726089466,15.51779237125097,44.33654963214564,0.007367729338296227,19.599999999999994,0.3129386,,31.0,31.0,-99.0,11740000.0,16.37,23.61,14.734523365682799,0.015,0.28487363040991254,0.25224175610086336,0.27168546919285214,2.32,0.0,2018,wheat,NileDelta
2018-11-30,0.0,0.06567527488731789,47.659851151899765,0.0,30.97890324873485,16.680947903164917,47.65985115189978,0.011096678749031693,20.799999999999994,0.3129386,,31.0,31.0,-99.0,12260000.0,13.56,22.6,11.93024586811659,0.131,0.3679766028479783,0.33505489763044993,0.38104857100375356,4.56,0.0,2018,wheat,NileDelta
2018-12-01,0.0,0.07079431461862595,51.374684048349735,0.0,33.39354463142733,17.981139416922407,51.374684048349756,0.009319509232931766,21.999999999999993,0.3129386,,31.0,31.0,-99.0,10330000.0,15.35,22.26,13.28503459449794,0.073,0.3142561235755167,0.28614159148126683,0.29722240097677166,3.14,0.0,2018,wheat,NileDelta
2018-12-02,0.0,0.07569494652125677,54.93102069757385,0.0,35.705163453423005,19.225857244150845,54.931020697573864,0.007004215024500629,23.199999999999992,0.3129386,,31.0,31.0,-99.0,7490000.0,16.48,22.18,14.37151962191675,0.10900000000000001,0.26840884880019444,0.247829886173365,0.2091489560987485,1.74,0.0,2018,wheat,NileDelta
2018-12-03,0.0,0.07957070764723678,57.74361948275528,0.0,37.533352663790936,20.210266818964346,57.7436194827553,0.008539324860466987,24.39999999999999,0.3129386,,31.0,31.0,-99.0,10520000.0,15.23,22.14,15.14508116552066,0.124,0.2709227817110468,0.24235392172740866,0.24277834844440985,2.8,0.0,2018,wheat,NileDelta
2018-12-04,0.0,0.0851486571801305,61.79147836003665,0.0,40.16446093402382,21.627017426012824,61.79147836003666,0.013610917187857553,25.59999999999999,0.3129386,,31.0,31.0,-99.0,11600000.0,13.02,21.61,12.27962619339378,0.134,0.3692838961379306,0.338587960973464,0.36206864381619763,5.39,0.0,2018,wheat,NileDelta
2018-12-05,0.0,0.09156981889421589,66.45124738332068,0.0,43.19331079915844,23.257936584162234,66.45124738332069,0.009228926343250104,26.79999999999999,0.3129386,,31.0,31.0,-99.0,6780000.0,13.58,18.28,13.69614561428778,0.762,0.2911857364143987,0.2737372078730613,0.22861432802128023,5.6,0.0,2018,wheat,NileDelta
2018-12-06,0.0,0.09594492717814729,69.62621711041169,0.0,45.25704112176759,24.369175988644088,69.6262171104117,0.013157577027527071,27.99999999999999,0.3129386,,31.0,31.0,-99.0,6270000.0,15.63,20.09,14.13700635366297,0.462,0.3644464082079727,0.34767961756806054,0.31137449604068024,6.59,0.0,2018,wheat,NileDelta
2018-12-07,0.0,0.10006565359174907,72.61658460939701,0.0,47.200779996108054,25.41580461328895,72.61658460939702,0.01533715647389079,29.19999999999999,0.3129386,,31.0,31.0,-99.0,7240000.0,15.12,19.28,12.22214450588974,0.045,0.4157627742943089,0.39664729577250324,0.34832821030855243,6.17,0.0,2018,wheat,NileDelta
2018-12-08,0.0,0.10512754001113056,76.28994195292492,0.0,49.5884622694012,26.701479683523726,76.28994195292495,0.012444416657750656,30.399999999999988,0.3129386,,31.0,31.0,-99.0,9550000.0,14.06,19.67,12.173062948610971,0.009,0.2969659434136473,0.27191768271152644,0.26932564001908804,3.42,0.0,2018,wheat,NileDelta
2018-12-09,0.0,0.11203627727695922,81.30353938821423,0.0,52.847300602339246,28.456238785874984,81.30353938821426,0.012712387906711597,31.599999999999987,0.3129386,,31.0,31.0,-99.0,11340000.0,12.82,20.53,11.52722257597058,0.002,0.26036417767905967,0.2307336666776222,0.25855784790700626,2.62,0.0,2018,wheat,NileDelta
2018-12-10,0.0,0.12032533565245893,87.31882122819951,0.0,56.75723379832968,30.56158742986983,87.31882122819955,0.01653495771689119,32.79999999999999,0.3129386,,31.0,31.0,-99.0,11230000.0,12.03,21.87,12.688697283072582,0.002,0.31390865152215397,0.28440424989937646,0.3137170934516396,4.51,0.0,2018,wheat,NileDelta
2018-12-11,0.0,0.12912838914875807,93.70710388153707,0.0,60.90961752299909,32.797486358537974,93.70710388153711,0.020426042396024535,33.99999999999999,0.3129386,,31.0,31.0,-99.0,11280000.0,12.76,22.09,12.41190638946665,0.0,0.362404449408083,0.33249136756967557,0.36183187826496177,5.35,0.0,2018,wheat,NileDelta
2018-12-12,0.0,0.13853182151644294,100.53107512078589,0.0,65.34519882851083,35.18587629227506,100.53107512078593,0.019145111833440597,35.199999999999996,0.3129386,,31.0,31.0,-99.0,6770000.0,13.79,21.53,12.98817882607785,0.0,0.3494287016673815,0.3313939294348456,0.3167833445365132,4.87,0.0,2018,wheat,NileDelta
2018-12-13,0.0,0.1449692528958815,105.20265086783853,0.0,68.38172306409504,36.82092780374349,105.20265086783859,0.012858736851361035,36.4,0.3129386,,31.0,31.0,-99.0,10740000.0,13.37,19.44,11.96237334166842,0.0,0.22408677271545088,0.19617647697043872,0.20360982912490333,1.82,0.0,2018,wheat,NileDelta
2018-12-14,0.0,0.15522607044096154,112.64591468865132,0.0,73.21984454762335,39.42607014102797,112.64591468865139,0.01530875209061624,37.6,0.3129386,,31.0,31.0,-99.0,11300000.0,11.42,21.7,11.994576882851021,0.0,0.22845616925273715,0.19899837276735793,0.2269041474237028,2.02,0.0,2018,wheat,NileDelta
2018-12-15,0.0,0.16648922455330523,120.8194662941257,0.0,78.5326530911817,42.286813202943996,120.81946629412576,0.0191839596550852,38.800000000000004,0.3129386,,31.0,31.0,-99.0,11350000.0,13.75,23.62,13.668997361532611,0.0,0.26247192486265114,0.23164905786509485,0.26577048308136314,2.48,0.0,2018,wheat,NileDelta
2018-12-16,0.0,0.17834070938756877,129.4199632710949,0.0,84.12297612621168,45.296987144883204,129.41996327109493,0.020376676170525725,40.00000000000001,0.3129386,,31.0,31.0,-99.0,8890000.0,13.41,22.36,11.613121221729749,0.0,0.28343786354280115,0.2596535470444987,0.2642290642187077,2.34,0.0,2018,wheat,NileDelta
2018-12-17,0.0,0.1890311158232337,137.1778779559025,0.0,89.16562067133663,48.01225728456587,137.17787795590255,0.02171552470135444,41.20000000000001,0.3129386,,31.0,31.0,-99.0,6560000.0,12.03,20.21,12.833392835702531,0.049,0.30253271842674556,0.28558403529047166,0.2662962184912744,4.95,0.0,2018,wheat,NileDelta
2018-12-18,0.0,0.19757028968685392,143.3746659556269,0.0,93.1935328711575,50.18113308446941,143.37466595562694,0.02564621298482262,42.40000000000001,0.3129386,,31.0,31.0,-99.0,9280000.0,13.67,21.25,12.29609313308764,0.003,0.31935174265419264,0.2947256939341989,0.30147541277045964,3.81,0.0,2018,wheat,NileDelta
2018-12-19,0.0,0.2098041874719258,152.2526759593075,0.0,98.9642393735499,53.28843658575762,152.25267595930757,0.027775864612859177,43.600000000000016,0.3129386,,31.0,31.0,-99.0,8380000.000000002,12.95,19.93,12.38700884542129,0.063,0.35503563931840154,0.33324286813633364,0.3083052470061874,5.58,0.0,2018,wheat,NileDelta
2018-12-20,0.0,0.2217842442760102,160.94647625254726,0.0,104.61520956415573,56.33126668839154,160.9464762525473,0.02814094651503514,44.80000000000002,0.3129386,,31.0,31.0,-99.0,8840000.0,14.74,18.19,12.116020265985501,0.045,0.3431147674573869,0.32011409056492696,0.2962696706667134,5.05,0.0,2018,wheat,NileDelta
2018-12-21,0.0,0.23498687672445143,170.527486737628,0.0,110.84286637945823,59.684620358169795,170.52748673762807,0.024824655732108823,46.00000000000002,0.3129386,,31.0,31.0,-99.0,9070000.0,13.89,18.8,11.589638654902629,0.013000000000000001,0.2774316258449074,0.2538899240919186,0.24739266969604695,2.96,0.0,2018,wheat,NileDelta
2018-12-22,0.0,0.24921932862598076,180.8558262888104,0.0,117.55628708772677,63.29953920108362,180.85582628881042,0.02598106928450524,47.200000000000024,0.3129386,,31.0,31.0,-99.0,9940000.0,13.27,19.75,11.410989081631511,0.009,0.26193368103935294,0.23604738170788728,0.24489955463412763,2.56,0.0,2018,wheat,NileDelta
2018-12-23,0.0,0.265279112169325,192.51024105175978,0.0,125.13165668364387,67.37858436811591,192.5102410517598,0.023877463930043977,48.40000000000003,0.3129386,,31.0,31.0,-99.0,11050000.0,12.85,19.89,12.01070722681974,0.008,0.22498668714913372,0.19629119504502057,0.21219584190384655,2.0,0.0,2018,wheat,NileDelta
2018-12-24,0.0,0.283457826474265,205.70234141818938,0.0,133.7065219218231,71.99581949636627,205.7023414181894,0.0240693268736743,49.60000000000003,0.3129386,,31.0,31.0,-99.0,10480000.0,13.22,20.58,13.373472140642031,0.028000000000000004,0.22434422617124175,0.19683758376247867,0.2009865666239274,2.01,0.0,2018,wheat,NileDelta
2018-12-25,0.0,0.3020673859001801,219.20710152407844,0.0,142.484615990651,76.72248553342745,219.20710152407847,0.029018283764774125,50.80000000000003,0.3129386,,31.0,31.0,-99.0,11070000.0,12.88,20.76,11.70747059037339,0.005,0.23542283401149686,0.20641383597894802,0.2283168505679829,2.02,0.0,2018,wheat,NileDelta
2018-12-26,0.0,0.32241596142914525,233.97384719096175,0.0,152.08300067412515,81.89084651683659,233.97384719096175,0.038348302156200026,52.000000000000036,0.3129386,,31.0,31.0,-99.0,9880000.0,12.24,21.7,12.833392835702531,0.11200000000000002,0.29587859989557364,0.2699107473997937,0.28394977156469514,3.88,0.0,2018,wheat,NileDelta
2018-12-27,0.0,0.3424650894455868,248.5232869706726,0.0,161.54013653093722,86.98315043973538,248.5232869706726,0.044741239749175335,53.20000000000004,0.3129386,,31.0,31.0,-99.0,8600000.0,11.99,15.66,10.06684200002201,0.183,0.39646579257657455,0.3753218009901751,0.3132664756552304,7.27,0.0,2018,wheat,NileDelta
2018-12-28,0.0,0.36179398284188863,262.5500601174808,0.0,170.65753907636258,91.89252104111827,262.5500601174808,0.03733887094139552,54.40000000000004,0.3129386,,31.0,31.0,-99.0,3670000.0,11.75,17.18,10.60411126582617,0.020999999999999998,0.22714628304999115,0.21799295000017854,0.24851976966076245,4.24,0.0,2018,wheat,NileDelta
2018-12-29,0.0005834325044847635,0.3706333458059088,268.9646921668424,0.0,174.82704990844758,94.13764225839479,268.9646921668423,0.022995849337338826,55.600000000000044,0.3129386,,31.0,31.0,-99.0,7090000.0,12.07,16.14,12.395303143174681,0.099,0.2089203421068003,0.19137834006519433,0.14969458872893085,2.28,0.0,2018,wheat,NileDelta
2018-12-30,0.0016603753700908266,0.3881747486982386,281.69430239349674,0.0,183.10129655577293,98.59300583772384,281.69430239349674,0.03730424442811114,56.80000000000005,0.3129386,,31.0,31.0,-99.0,9770000.0,11.9,18.61,11.34174506586709,0.003,0.25760582594171094,0.23281689400411598,0.2327541503255758,2.96,0.0,2018,wheat,NileDelta
2018-12-31,0.0034550543780231405,0.41189840884570594,298.9103112087852,0.0,194.29170228571041,104.61860892307477,298.9103112087851,0.03402538445468929,58.00000000000005,0.3129386,,31.0,31.0,-99.0,9190000.0,9.54,19.42,10.496115290816558,0.001,0.2281101917951774,0.20518185490157376,0.20110740673817712,1.94,0.0,2018,wheat,NileDelta
2019-01-01,0.005522385378715107,0.43593809740677075,316.3556584954795,0.0,205.6311780220617,110.7244804734178,316.3556584954795,0.04735967441973125,59.20000000000005,0.3129386,,31.0,31.0,-99.0,11420000.0,8.47,19.44,9.13324981471613,0.0,0.2516998361952788,0.22353981882022927,0.2658725191457565,2.82,0.0,2018,wheat,NileDelta
2019-01-02,0.008021990451545887,0.4649381290536544,337.40067420439357,0.0,219.31043823285583,118.09023597153772,337.40067420439357,0.054305379059120085,60.400000000000055,0.3129386,,31.0,31.0,-99.0,10500000.0,8.53,16.74,9.120575919854847,0.026000000000000002,0.31188581465103754,0.2867761628798278,0.2876572735468749,5.15,0.0,2018,wheat,NileDelta
2019-01-03,0.010842356127027913,0.494038926464362,358.5188145604949,0.0,233.0372294643217,125.48158509617319,358.5188145604949,0.06054359738249373,61.60000000000006,0.3129386,,31.0,31.0,-99.0,10690000.0,10.38,18.38,10.23385503838869,0.005,0.32271933340075154,0.2961075465062069,0.30372194059576635,4.96,0.0,2018,wheat,NileDelta
2019-01-04,0.014963382996633696,0.5250655105953134,381.034477935641,0.0,247.67241065816665,133.36206727747432,381.03447793564095,0.06210317477231453,62.80000000000006,0.3129386,,31.0,31.0,-99.0,11820000.0,7.43,19.44,8.382057501637094,0.0,0.26930417051502653,0.24050180610750588,0.2951110435325023,3.21,0.0,2018,wheat,NileDelta
2019-01-05,0.019333235307632115,0.559615633055657,406.1071357443084,0.0,263.9696382338005,142.13749751050793,406.1071357443084,0.06322693909091442,64.00000000000006,0.3129386,,31.0,31.0,-99.0,10540000.0,8.19,18.25,8.90127814023969,0.003,0.2872330685761694,0.2616774919337193,0.284011804353656,3.74,0.0,2018,wheat,NileDelta
2019-01-06,0.02432942160841687,0.5940260472367013,431.0784087349066,0.0,280.2009656776893,150.87744305721728,431.07840873490653,0.06131787160993359,65.20000000000006,0.3129386,,31.0,31.0,-99.0,6540000.0,8.01,14.19,8.833322854374456,0.051000000000000004,0.3362477545790051,0.32118928338382724,0.2614103687776847,7.18,0.0,2018,wheat,NileDelta
2019-01-07,0.028839400693525592,0.6171485296065053,447.8581492064626,0.0,291.1077969842007,156.7503522222619,447.8581492064626,0.059369299701515874,66.40000000000006,0.3129386,,31.0,31.0,-99.0,11010000.0,6.41,15.06,9.070035223438332,0.06,0.2874775380878593,0.2623631994411101,0.244833252376643,6.28,0.0,2018,wheat,NileDelta
2019-01-08,0.033217998273281826,0.6518908049499403,473.070250326517,0.0,307.495662712236,165.57458761428094,473.070250326517,0.07095818232835109,67.60000000000007,0.3129386,,31.0,31.0,-99.0,7770000.0,7.37,16.26,9.292988344312274,0.08,0.3524121179501898,0.3341976071684446,0.27909968498292964,6.81,0.0,2018,wheat,NileDelta
2019-01-09,0.03805677285065573,0.6823385262765408,495.16583909763483,0.0,321.8577954134626,173.3080436841722,495.16583909763483,0.06069723225662466,68.80000000000007,0.3129386,,31.0,31.0,-99.0,6910000.0,9.07,15.8,8.66240546166533,0.009,0.26640895503456924,0.24996349638378002,0.22957643797289026,3.09,0.0,2018,wheat,NileDelta
2019-01-10,0.04317124768548403,0.7107453605215657,515.7803777369853,0.0,335.25724552904046,180.52313220794485,515.7803777369853,0.059830130448202686,70.00000000000007,0.3129386,,31.0,31.0,-99.0,12080000.0,7.51,17.32,8.121169911561521,0.0,0.21600168089074354,0.18726573069696248,0.21857237487823378,1.97,0.0,2018,wheat,NileDelta
2019-01-11,0.04830031127015422,0.7553507861686991,548.150062531712,0.0,356.2975406456128,191.8525218860992,548.150062531712,0.05697038288086426,71.20000000000007,0.3129386,,31.0,31.0,-99.0,12180000.0,10.18,19.0,9.292988344312274,0.0,0.20740728197268762,0.1769454279007901,0.19770118969721295,1.3,0.0,2018,wheat,NileDelta
2019-01-12,0.054355989681749775,0.8019095174585897,581.9372405359868,0.0,378.25920634839144,203.67803418759536,581.9372405359868,0.07158897752477382,72.40000000000008,0.3129386,,31.0,31.0,-99.0,12310000.0,10.04,20.14,8.584047142006222,0.0,0.2311795425652435,0.20005619502531907,0.23632737350890473,1.62,0.0,2018,wheat,NileDelta
2019-01-13,0.06064946369921929,0.8507001344725339,617.3440743632323,0.0,401.27364833610096,216.07042602713125,617.3440743632322,0.10788992031230497,73.60000000000008,0.3129386,,31.0,31.0,-99.0,11290000.0,8.29,16.62,8.802585591210153,0.12,0.3932938517598704,0.3664112670640716,0.3392114155262389,7.22,0.0,2018,wheat,NileDelta
2019-01-14,0.06586998189280888,0.8997859371396383,652.9651212914648,0.0,424.4273288394521,228.53779245201264,652.9651212914647,0.1064213206209963,74.80000000000008,0.3129386,,31.0,31.0,-99.0,8300000.000000002,9.78,18.62,10.03924114162988,0.097,0.37118758102457206,0.35060808809275656,0.31962295855389156,5.51,0.0,2018,wheat,NileDelta
2019-01-15,0.07185271051026443,0.9417903825628304,683.4473022952327,0.0,444.2407464919013,239.2065558033314,683.4473022952326,0.15212004900072504,76.00000000000009,0.3129386,,31.0,31.0,-99.0,12470000.0,7.33,17.85,6.847109650633096,0.0,0.45717722207286454,0.4273885870561539,0.4403546645859214,6.87,0.0,2018,wheat,NileDelta
2019-01-16,0.07718541542326232,0.9982535414092488,724.4220184392229,0.0,470.8743119854949,253.54770645372798,724.4220184392227,0.12428638767394737,77.20000000000009,0.3129386,,31.0,31.0,-99.0,3840000.0,9.93,14.53,8.329296454614173,0.505,0.3903522501313455,0.38125845228654676,0.3434553950093041,8.54,0.0,2018,wheat,NileDelta
2019-01-17,0.0823940788923764,1.0196217743458194,739.9287186834686,0.0,480.95366714425455,258.97505153921395,739.9287186834683,0.08825917098626622,78.40000000000009,0.3129386,,31.0,31.0,-99.0,4790000.0,9.46,16.88,10.05993552725143,0.020999999999999998,0.23772319939433678,0.22612276877640003,0.23984956857664477,4.32,0.0,2018,wheat,NileDelta
2019-01-18,0.08803471587088346,1.047395579974709,760.0838751630693,0.0,494.05451885599507,266.0293563070742,760.083875163069,0.07615795064057676,79.6000000000001,0.3129386,,31.0,31.0,-99.0,11990000.0,11.38,17.82,9.780338904716672,0.008,0.22558409415180783,0.1955908379735463,0.20264087464414016,1.46,0.0,2018,wheat,NileDelta
2019-01-19,0.09432397711041637,1.106804319023266,803.1961676511362,0.0,522.0775089732385,281.1186586778976,803.196167651136,0.08990650425256459,80.8000000000001,0.3129386,,31.0,31.0,-99.0,10130000.0,10.75,18.4,9.800562520793934,0.0,0.2620382129497594,0.23671170401274097,0.22918219483246044,2.11,0.0,2018,wheat,NileDelta
2019-01-20,0.10063964049630977,1.1632821570138705,844.1815362945358,0.0,548.7179985914483,295.46353770308747,844.1815362945356,0.07056149277061707,82.0000000000001,0.3129386,,31.0,31.0,-99.0,10840000.0,10.43,16.65,11.75489762867513,0.005,0.21725207076994363,0.1907737548920252,0.17313877058369515,2.07,0.0,2018,wheat,NileDelta
2019-01-21,0.10654232140687689,1.224880697393472,888.868286225452,0.0,577.7739138648453,311.0943723606067,888.7540984840418,0.09899495846662391,83.2000000000001,0.3129386,,31.0,31.0,-99.0,12630000.0,10.62,21.79,11.311088809315159,0.05700000000000001,0.24466795319170181,0.2119796211198341,0.2336219398953019,1.64,0.0,2018,wheat,NileDelta
2019-01-22,0.11365042735330053,1.2929185852182907,938.077561633075,0.0,609.867257178439,328.21030445463595,936.6922347101564,0.09070049361129412,84.4000000000001,0.3129386,,31.0,31.0,-99.0,11860000.0,10.72,19.53,12.59583677556421,0.0,0.23715725318946848,0.20714908636314924,0.2056159627345092,2.16,0.0,2018,wheat,NileDelta
2019-01-23,0.12032657367397347,1.3636728900340893,989.0662787968133,0.0,643.2419292613628,345.82434953545055,984.9708683524308,0.1385671070987303,85.60000000000011,0.3129386,,31.0,31.0,-99.0,13170000.0,9.99,20.81,10.8156806316304,0.0,0.29987508535939644,0.266356251549999,0.30213249836077843,3.34,0.0,2018,wheat,NileDelta
2019-01-24,0.12716766860181322,1.441129268212375,1044.6956773910686,0.0,679.7779567039504,364.9177206871182,1036.2539385976231,0.21121436420977774,86.80000000000011,0.3129386,,31.0,31.0,-99.0,13540000.0,9.34,19.02,6.628958670497158,0.0,0.4222329431919448,0.3886760997545782,0.44263516643642786,4.87,0.0,2018,wheat,NileDelta
2019-01-25,0.1335078524814963,1.524396682455516,1104.2916582690123,0.0,719.0550388941111,385.23661937490124,1089.7073430054045,0.17502244184391766,88.00000000000011,0.3129386,,31.0,31.0,-99.0,13750000.0,6.55,21.46,6.68652323050749,0.0,0.3694258035927125,0.33548209693312014,0.35258150662276955,2.67,0.0,2018,wheat,NileDelta
2019-01-26,0.13981122916900532,1.6126387498658592,1167.2462112105372,0.0,760.6786555971033,406.56755561343385,1144.753964083541,0.22450445551509146,89.20000000000012,0.3129386,,31.0,31.0,-99.0,13790000.0,8.08,22.09,6.906343876068135,0.0,0.4458300996357452,0.4109686190173245,0.43507918990294475,3.75,0.0,2018,wheat,NileDelta
2019-01-27,0.14664627344089975,1.7047752093037833,1232.770910394152,0.0,804.1392496715958,428.63166072255603,1200.6137334751438,0.16590069981846509,90.40000000000012,0.3129386,,31.0,31.0,-99.0,13890000.0,6.98,16.95,8.047148619027656,0.015,0.31479809212290916,0.28211641404082866,0.3097098426688087,4.2,0.0,2018,wheat,NileDelta
2019-01-28,0.1521045247095128,1.8019497975095335,1301.642002662358,0.0,849.9763195799686,451.6656830823894,1257.731046532913,0.15655978860244216,91.60000000000012,0.3129386,,31.0,31.0,-99.0,12870000.0,10.55,17.73,10.720384087714269,0.32599999999999996,0.31744192528215,0.2855741165149793,0.28181952550969,4.34,0.0,2018,wheat,NileDelta
2019-01-29,0.15859941184233975,1.9023858374275213,1372.6305398880456,0.0,897.3518101073215,475.27872978072406,1315.3205847414704,0.16691475223912983,92.80000000000013,0.3129386,,31.0,31.0,-99.0,14250000.0,7.01,19.82,8.382057501637094,0.0,0.2883257983826063,0.2536181718755556,0.2901991331240475,2.47,0.0,2018,wheat,NileDelta
2019-01-30,0.16480422226549749,1.9770499991527806,1449.5034254020654,0.0,948.8207543173495,500.68267108471593,1376.0648966041576,0.22226283397695717,94.00000000000013,0.3129386,,31.0,31.0,-99.0,14250000.0,7.71,19.42,7.396748123589165,0.0,0.3562374594559084,0.321409715324505,0.37722193076321636,3.88,0.0,2018,wheat,NileDelta
2019-01-31,0.17112259564496718,2.0902044740368195,1528.9772795571507,0.0,1002.195506621142,526.7817729360086,1437.301488692385,0.21978756461444487,95.20000000000013,0.3129386,,31.0,31.0,-99.0,14030000.0,6.5,19.24,7.006073957313745,0.0,0.35779185151961956,0.3240526591394037,0.36054192206020497,3.54,0.0,2018,wheat,NileDelta
2019-02-01,0.17715987805686315,2.2066230997810394,1612.2064126240575,0.0,1058.2676004402977,553.9388121837598,1499.8013702040669,0.18904949331073312,96.40000000000013,0.3129386,,31.0,31.0,-99.0,13080000.0,7.38,20.87,8.602074134922596,0.0,0.32039915697477706,0.28802224431834367,0.30030302274378445,2.43,0.0,2018,wheat,NileDelta
2019-02-02,0.1838334219862048,2.3240948200500156,1696.1364329817347,0.0,1114.980790384824,581.1556425969106,1561.2903637949098,0.17960655260652894,97.60000000000014,0.3129386,,31.0,31.0,-99.0,13940000.0,10.02,20.05,10.417534870238,0.0,0.28979854710006936,0.25459577167900765,0.2769123186473901,2.45,0.0,2018,wheat,NileDelta
2019-02-03,0.19098829953795043,2.451022615198638,1784.4498624464688,0.0,1174.8523918700232,609.5974705764456,1624.2417063336202,0.202831001779487,98.80000000000014,0.3129386,,31.0,31.0,-99.0,13870000.0,9.52,20.75,11.699582470633889,0.0,0.32333074638073434,0.2882293462614106,0.30358795212573825,3.95,0.0,2018,wheat,NileDelta
2019-02-04,0.19824326697130093,2.5804858169057137,1876.1231404595233,0.0,1237.2204211383346,638.9027193211888,1687.6870289506069,0.2652329444232403,100.0,0.3129386,,31.0,31.0,-99.0,14170000.0,10.89,26.27,11.86621851043396,0.0,0.43052327294376996,0.39211643008026026,0.38613283011287636,2.88,0.0,2018,wheat,NileDelta
2019-02-05,0.2072149645078808,2.7102328072649273,1967.9295355306986,0.0,1299.9010313281485,668.0285042025502,1749.3406060007385,0.3706748209173542,100.0,0.3129386,,31.0,31.0,-99.0,9460000.0,12.21,29.81,11.33407415594877,0.051000000000000004,0.6281532047080931,0.6014014380845448,0.5260387106551784,3.81,0.0,2018,wheat,NileDelta
2019-02-06,0.21743495625822382,2.8087367758570414,2038.103136806198,0.0,1348.0217588806042,690.081377925594,1794.459346542586,0.15550728751616202,100.0,0.3129386,,31.0,31.0,-99.0,4270000.0,10.03,18.61,9.24801526066427,0.29100000000000004,0.1881838152958641,0.1775681849411032,0.21674728592120443,2.01,0.0,2018,wheat,NileDelta
2019-02-07,0.22445243268476003,2.8575795360578358,2074.085375456509,0.0,1372.8187382106305,701.2666372458788,1816.4268047818975,0.24770737900645712,100.0,0.3129386,,31.0,31.0,-99.0,14550000.0,7.35,20.42,8.82716784253009,0.0,0.3602916789300618,0.3244702929878772,0.3423257923842981,3.37,0.0,2018,wheat,NileDelta
2019-02-08,0.2313075261804654,3.016363318994171,2182.4002391365984,0.0,1447.7167490296567,734.6834901069415,1880.219802129368,0.22516654965327804,100.0,0.3129386,,31.0,31.0,-99.0,13500000.0,9.3,19.21,10.85991457863047,0.034,0.34160960812027824,0.30809583156357195,0.3031886080976252,4.3,0.0,2018,wheat,NileDelta
2019-02-09,0.2383980556903105,3.1730779051978417,2291.657939284816,0.0,1523.516373566875,768.1415657179414,1942.3281733624217,0.19150925046674308,100.0,0.3129386,,31.0,31.0,-99.0,11300000.0,10.0,18.69,10.986110031429618,0.007000000000000001,0.3036632019634985,0.2755547100092407,0.2519247251767086,2.9,0.0,2018,wheat,NileDelta
2019-02-10,0.24558705925477092,3.320392939134363,2394.404828935197,0.0,1595.0418417582357,799.3629871769614,1998.6130765222929,0.17216394371394686,100.0,0.3129386,,31.0,31.0,-99.0,9980000.0,10.73,16.76,10.986110031429618,0.061,0.2921387165077268,0.26764645553775657,0.2219846966518367,2.87,0.0,2018,wheat,NileDelta
2019-02-11,0.2525273994353974,3.4600882163702207,2491.8297644206277,0.0,1663.0959864422355,828.7337779783921,2049.995640886207,0.2102589712466234,100.0,0.3129386,,31.0,31.0,-99.0,14580000.0,10.52,18.54,10.85991457863047,0.005,0.30227440392864297,0.26585830925353,0.266406569128018,2.56,0.0,2018,wheat,NileDelta
2019-02-12,0.2599196919427646,3.6417884592448106,2614.623966894483,0.0,1748.8036481755323,865.820318718951,2112.4022124664734,0.19647655990281407,100.0,0.3129386,,31.0,31.0,-99.0,15190000.0,8.34,18.74,10.1570069227793,0.002,0.2722519006500102,0.23514806133399718,0.24383158583747652,1.79,0.0,2018,wheat,NileDelta
2019-02-13,0.2668606256588836,3.8266248779693335,2744.0940728958476,0.0,1838.4052795226228,905.6887933732246,2175.623588035944,0.22895737571457472,100.0,0.3129386,,31.0,31.0,-99.0,14650000.0,9.35,21.03,10.025465723558831,0.003,0.30177784732953694,0.2646587426372531,0.27877833548960573,1.82,0.0,2018,wheat,NileDelta
2019-02-14,0.2747066472611177,4.010014135225388,2873.466975637321,0.0,1927.2212649748324,946.2457106624885,2236.439855973328,0.33300906517613027,100.0,0.3129386,,31.0,31.0,-99.0,12980000.0,9.96,16.94,8.335144290542225,0.026000000000000002,0.47802584153813443,0.44638589767714854,0.39860114226844395,6.32,0.0,2018,wheat,NileDelta
2019-02-15,0.2817068714988938,4.192214569056862,3002.4986060028123,0.0,2014.9930550491028,987.5055509537096,2294.5060417725676,0.22055933916707718,100.0,0.3129386,,31.0,31.0,-99.0,11050000.0,9.53,15.43,10.31827288318436,0.35,0.35862641948087265,0.3322994704177559,0.2599715480474939,5.83,0.0,2018,wheat,NileDelta
2019-02-16,0.28825182192696935,4.359551197313816,3119.498806098736,0.0,2093.9254268684203,1025.5733792303158,2345.116319605799,0.253216127969145,100.0,0.3129386,,31.0,31.0,-99.0,13640000.0,8.95,17.35,9.325229873839785,0.040999999999999995,0.34155878736417866,0.30854083968096757,0.2946447673170829,3.48,0.0,2018,wheat,NileDelta
