day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2016-11-26,0.07546764705882353,0.15089248431706082,68.58749287139128,0.0,68.58749287139128,0.0,102.05555763395539,0.014774645424378025,22.0,0.3129386,,68.58749287139128,0.0,31.0,31.0,-99.0,12280000.0,14.48,21.72,16.49085780899264,0.0,0.2594002947682122,0.226412458081245,0.225059922241276,3.43,0.0,2016,wheat,NileDelta
2016-11-27,0.08611470588235294,0.165906241288637,75.41192785847136,0.0,75.41192785847136,0.0,111.89911811483978,0.01851102587150357,24.0,0.3129386,,75.41192785847136,0.0,31.0,31.0,-99.0,12550000.0,14.06,23.32,16.04839901167502,0.0,0.2728328205764271,0.23874802272170298,0.25731560832608424,3.21,0.0,2016,wheat,NileDelta
2016-11-28,0.09710882352941176,0.1825081440480563,82.95824729457104,0.0,82.95824729457104,0.0,122.72420713284254,0.015967320076248872,26.0,0.3129386,,82.95824729457104,0.0,31.0,31.0,-99.0,11580000.0,14.56,24.04,16.57633810945042,0.0,0.23361702318597083,0.20181769800575475,0.20251128596619802,1.47,0.0,2016,wheat,NileDelta
2016-11-29,0.10846176470588235,0.19981676813602844,90.82580369819473,0.0,90.82580369819473,0.0,133.94623939545357,0.021138785868068312,28.0,0.3129386,,90.82580369819473,0.0,31.0,31.0,-99.0,11840000.0,15.97,24.8,18.14805402792615,0.001,0.27070532827436045,0.23757190307190656,0.24581854638160264,2.7,0.0,2016,wheat,NileDelta
2016-11-30,0.1204529411764706,0.21882315579153294,99.46507081433316,0.0,99.46507081433316,0.0,146.19708431458346,0.02642709908310223,30.0,0.3129386,,99.46507081433316,0.0,31.0,31.0,-99.0,11770000.0,17.11,24.36,19.512784154442812,0.209,0.3303698135137933,0.2972373946454675,0.2818063882176718,5.83,0.0,2016,wheat,NileDelta
2016-12-01,0.13265000000000002,0.23943237561399255,108.83289800636025,0.0,108.83289800636025,0.0,159.39925551249405,0.010630975876371091,32.0,0.3129386,,108.83289800636025,0.0,31.0,31.0,-99.0,6740000.0,15.04,17.12,17.09742847940078,2.45,0.18991602430116533,0.1725166084645288,0.10407924439415381,6.55,0.0,2016,wheat,NileDelta
2016-12-02,0.1421088235294118,0.2538647802278127,115.39308192173306,0.0,115.39308192173306,0.0,168.58674126629816,0.016552145634577863,34.0,0.3129386,,115.39308192173306,0.0,31.0,31.0,-99.0,8820000.0,14.36,18.3,16.36336230002464,0.059,0.23477422524757566,0.21188840221652944,0.1533239204584159,5.54,0.0,2016,wheat,NileDelta
2016-12-03,0.15171470588235297,0.2736755986308347,124.3979993776521,0.0,124.3979993776521,0.0,181.13687885232588,0.01908195988004041,36.0,0.3129386,,124.3979993776521,0.0,31.0,31.0,-99.0,6680000.0,13.65,21.13,15.62655596295438,0.031,0.20914674487187396,0.19144429532112237,0.1646806314855978,2.14,0.0,2016,wheat,NileDelta
2016-12-04,0.16194411764705885,0.28981275028342013,131.73306831064548,0.0,131.73306831064548,0.0,191.30943112616166,0.021307764552904295,38.0,0.3129386,,131.73306831064548,0.0,31.0,31.0,-99.0,10710000.0,14.55,21.43,16.56563186314863,0.001,0.2145725547596231,0.1858618907919139,0.17426877307379635,1.78,0.0,2016,wheat,NileDelta
2016-12-05,0.1725264705882353,0.3156647067145663,143.48395759753012,0.0,143.48395759753012,0.0,207.5206705973452,0.027005782062039695,40.0,0.3129386,,143.48395759753012,0.0,31.0,31.0,-99.0,11270000.0,14.8,21.93,16.8351152803309,0.004,0.23737003327532508,0.20694482351712923,0.20393826499962947,2.8,0.0,2016,wheat,NileDelta
2016-12-06,0.1833294117647059,0.34448962257789845,156.58619208086293,0.0,156.58619208086293,0.0,225.4983629228241,0.027696117220564146,42.0,0.3129386,,156.58619208086293,0.0,31.0,31.0,-99.0,11200000.0,14.12,21.2,16.110962681159492,0.002,0.22557872778580598,0.19574276781469774,0.19286689743877047,2.56,0.0,2016,wheat,NileDelta
2016-12-07,0.19371764705882355,0.37573622428941356,170.78919285882432,0.0,170.78919285882432,0.0,244.8788511863351,0.03209156554213665,44.0,0.3129386,,170.78919285882432,0.0,31.0,31.0,-99.0,11380000.0,14.5,21.18,16.51219155544677,0.0,0.2416767472556321,0.21125674190171773,0.20629735446095027,3.53,0.0,2016,wheat,NileDelta
2016-12-08,0.20421176470588237,0.4098027998122729,186.27399991466956,0.0,186.27399991466956,0.0,265.89633139475933,0.03594615131968771,46.0,0.3129386,,186.27399991466956,0.0,31.0,31.0,-99.0,11100000.0,14.26,21.05,16.25777737521426,0.0,0.2511366036370678,0.2215698752148844,0.21344901122494392,4.07,0.0,2016,wheat,NileDelta
2016-12-09,0.21459705882352942,0.4461348733663004,202.78857880286387,0.0,202.78857880286387,0.0,288.19150943041757,0.034844005004150545,48.0,0.3129386,,202.78857880286387,0.0,31.0,31.0,-99.0,9640000.0,12.46,19.49,14.456776819983439,0.0,0.23451940350093037,0.20968745640512937,0.19156444952142362,3.58,0.0,2016,wheat,NileDelta
2016-12-10,0.22399411764705884,0.48223135366385816,219.19606984720826,0.0,219.19606984720826,0.0,310.2248434947259,0.029540638636531044,50.0,0.3129386,,219.19606984720826,0.0,31.0,31.0,-99.0,7390000.0,12.08,18.61,14.09979782760506,0.0,0.2124339051101647,0.1936476449979751,0.15143350136539718,2.41,0.0,2016,wheat,NileDelta
2016-12-11,0.23302058823529415,0.5132671103761177,233.3032319891445,0.0,233.3032319891445,0.0,329.0783971886698,0.030174535510666754,52.0,0.3129386,,233.3032319891445,0.0,31.0,31.0,-99.0,8800000.0,14.51,20.7,16.52286750354487,0.0,0.20099369673207496,0.17757593093100618,0.14631008538964546,1.45,0.0,2016,wheat,NileDelta
2016-12-12,0.24337647058823533,0.550952060687331,250.43275485787782,0.0,250.43275485787782,0.0,351.8659617441947,0.04166152173135833,54.0,0.3129386,,250.43275485787782,0.0,31.0,31.0,-99.0,8630000.0,13.15,21.05,15.12530549441204,0.019,0.23378596260862552,0.21104523160202432,0.18972913944688546,2.72,0.0,2016,wheat,NileDelta
2016-12-13,0.2534352941176471,0.5905873681748274,268.44880371583065,0.0,268.44880371583065,0.0,375.7066172270836,0.05363094674664327,56.0,0.3129386,,268.44880371583065,0.0,31.0,31.0,-99.0,7690000.0,14.02,20.99,16.00680841026063,0.449,0.2986498117424959,0.27822531689183705,0.22980074418736157,6.17,0.0,2016,wheat,NileDelta
2016-12-14,0.26373235294117653,0.6285436159370122,285.7016436077329,0.0,285.7016436077329,0.0,398.42056616435576,0.034660837392317005,58.0,0.3129386,,285.7016436077329,0.0,31.0,31.0,-99.0,7880000.0,12.5,16.33,14.49481124828451,0.016,0.2328910001968091,0.2132592386718842,0.14069003701387933,7.12,0.0,2016,wheat,NileDelta
2016-12-15,0.27221176470588243,0.670516983707205,304.7804471396386,0.0,304.7804471396386,0.0,423.4070692736061,0.03781541130989439,60.0,0.3129386,,304.7804471396386,0.0,31.0,31.0,-99.0,7460000.0,11.65,17.35,13.70520555231493,0.002,0.20826419963311657,0.1896438635453866,0.14518465617791518,2.97,0.0,2016,wheat,NileDelta
2016-12-16,0.2807411764705883,0.7127377372412079,323.97169874600354,0.0,323.97169874600354,0.0,448.43259453883394,0.04131716162741875,62.0,0.3129386,,323.97169874600354,0.0,31.0,31.0,-99.0,9660000.0,12.95,18.19,14.92879196549471,0.015,0.19901486740267663,0.17434081999590878,0.1505824617196486,2.73,0.0,2016,wheat,NileDelta
2016-12-17,0.2899000000000001,0.7670737590983135,348.66989049923325,0.0,348.66989049923325,0.0,480.49976510598975,0.0507554373865935,64.0,0.3129386,,348.66989049923325,0.0,31.0,31.0,-99.0,10910000.0,12.85,19.28,14.8313784202994,0.002,0.20685582208518621,0.1787001853186832,0.17387395469863454,2.74,0.0,2016,wheat,NileDelta
2016-12-18,0.2993500000000001,0.828938176063157,376.7900800287077,0.0,376.7900800287077,0.0,516.8403097625365,0.05344491511716439,66.0,0.3129386,,376.7900800287077,0.0,31.0,31.0,-99.0,8820000.0,12.44,18.65,14.43779249124475,0.002,0.22347377848322325,0.20095716122851726,0.17165539768967952,3.59,0.0,2016,wheat,NileDelta
2016-12-19,0.3084941176470589,0.8864527196767921,402.93305439854174,0.0,402.93305439854174,0.0,550.4638048680829,0.05704059146776638,68.0,0.3129386,,402.93305439854174,0.0,31.0,31.0,-99.0,8720000.0,10.97,17.37,13.10098682462181,0.004,0.22697219305546917,0.20536582402054612,0.1734048072846226,4.18,0.0,2016,wheat,NileDelta
2016-12-20,0.31682941176470597,0.9471693440236205,430.5315200107365,0.0,430.5315200107365,0.0,585.7948233861416,0.05282564908438839,70.0,0.3129386,,430.5315200107365,0.0,31.0,31.0,-99.0,10300000.0,10.87,17.38,13.01413538600116,0.0,0.18708082515528177,0.16158524408790687,0.15222153455306714,2.22,0.0,2016,wheat,NileDelta
2016-12-21,0.32513823529411773,1.0186645780734267,463.0293536697392,0.0,463.0293536697392,0.0,627.2222897153364,0.05421197412504919,72.0,0.3129386,,463.0293536697392,0.0,31.0,31.0,-99.0,6770000.0,11.07,17.28,13.1883472389471,0.22400000000000003,0.20041714738876606,0.18364060166373047,0.14743337505899942,2.95,0.0,2016,wheat,NileDelta
2016-12-22,0.3334764705882354,1.0729909706522363,487.723168478289,0.0,487.723168478289,0.0,658.5689775147406,0.05154672356633244,74.0,0.3129386,,487.723168478289,0.0,31.0,31.0,-99.0,14760000.0,11.11,14.54,13.22343448668847,0.5650000000000001,0.15868427870193014,0.12322737914951395,0.13459548794370224,3.03,0.0,2016,wheat,NileDelta
2016-12-23,0.3410205882352942,1.1610966742308804,527.9497430104182,0.0,527.7712155594909,0.1785274509273249,709.4177501472861,0.06658338956943238,76.0,0.3129386,,527.7712155594909,0.0,31.0,31.0,-99.0,7000000.0,9.84,17.76,12.14858723144286,0.08399999999999999,0.21326908523428192,0.19606863072253108,0.163611613708006,2.68,0.0,2016,wheat,NileDelta
2016-12-24,0.3491382352941177,1.2222314698970076,556.1348176896007,0.0,555.5597590440943,0.5750586455064141,744.9094013766166,0.06874157173668524,78.0,0.3129386,,555.5597590440943,0.0,31.0,31.0,-99.0,6350000.0,10.1,16.56,12.3621552243184,1.029,0.20968323176853007,0.19424742772166104,0.16248942393893384,4.21,0.0,2016,wheat,NileDelta
2016-12-25,0.35697941176470593,1.2797198623168857,582.9203229866018,0.0,581.6908465076752,1.2294764789266384,778.500254555901,0.06922551839877614,80.0,0.3129386,,581.6908465076752,0.0,31.0,31.0,-99.0,8490000.0,11.64,17.08,13.69614561428778,0.36,0.2195926897640091,0.1984669764512599,0.15812613924137703,4.22,0.0,2016,wheat,NileDelta
2016-12-26,0.36542647058823535,1.3550931142410012,618.4029786528806,0.0,615.9514155640912,2.451563088789378,822.8216158573224,0.07476157842689528,82.0,0.3129386,,615.9514155640912,0.0,31.0,31.0,-99.0,8530000.0,12.21,17.67,14.221041006586681,2.45,0.22612197783748228,0.20462525565935835,0.16375832457184955,4.39,0.0,2016,wheat,NileDelta
2016-12-27,0.374214705882353,1.4325399196756448,655.2735541939362,0.0,651.1545089434746,4.11904525046152,868.6801631187292,0.060729846356325994,84.0,0.3129386,,651.1545089434746,0.0,31.0,31.0,-99.0,8170000.0,11.32,14.99,13.40899174330745,0.147,0.21099989327937912,0.19122070335609198,0.127811919294621,6.04,0.0,2016,wheat,NileDelta
2016-12-28,0.38195294117647066,1.5104156482951419,692.7891546670261,0.0,686.5525674068826,6.236587260143473,915.1340016641686,0.0715362321139723,86.0,0.3129386,,686.5525674068826,0.0,31.0,31.0,-99.0,9440000.0,11.94,17.49,13.970244451309151,0.002,0.19324238918103104,0.1695684547841437,0.14503789218468813,2.38,0.0,2016,wheat,NileDelta
2016-12-29,0.39060882352941184,1.598028609512848,735.4420947847454,0.0,726.3766406876581,9.065454097087379,967.7429275020868,0.10510758042524211,88.0,0.3129386,,726.3766406876581,0.0,31.0,31.0,-99.0,9830000.0,10.62,17.81,12.79921697587264,0.037,0.2533155143398513,0.22893428550738867,0.20496168860704778,5.24,0.0,2016,wheat,NileDelta
2016-12-30,0.3989705882352942,1.690412880861183,780.95653244465,0.0,768.3694913005376,12.58704114411235,1023.6362229522808,0.11832682771669469,90.0,0.3129386,,768.3694913005376,0.0,31.0,31.0,-99.0,9860000.0,8.15,16.71,10.83777774100157,0.033,0.26500226822306805,0.24153878172061227,0.22214568214753178,5.62,0.0,2016,wheat,NileDelta
2016-12-31,0.40628235294117654,1.7862901175398378,828.7447286145565,0.0,811.9500534271989,16.794675187357566,1082.0743934576049,0.08843151409847458,92.0,0.3129386,,811.9500534271989,0.0,31.0,31.0,-99.0,10080000.0,9.08,16.06,11.542798806298451,0.041999999999999996,0.19674842795975359,0.17268060913305405,0.1600892244385986,2.87,0.0,2016,wheat,NileDelta
2017-01-01,0.41367647058823537,1.886605072230144,879.2618830411892,0.0,857.5477601046108,21.714122936578395,1142.3990962119833,0.09957359583473721,94.0,0.3129386,,857.5477601046108,0.0,31.0,31.0,-99.0,11110000.0,8.59,16.43,11.16646508190601,0.019,0.19735714866681714,0.17086816110603237,0.17403541902070044,2.9,0.0,2016,wheat,NileDelta
2017-01-02,0.4210352941176471,1.9954600642070075,934.6590019430662,0.0,907.027301912276,27.631700030790167,1206.7700111811066,0.1028035061429367,96.0,0.3129386,,907.027301912276,0.0,31.0,31.0,-99.0,9980000.0,8.55,16.07,11.136226181249441,0.022,0.20985494363188054,0.18617463470892032,0.17347907566440046,3.39,0.0,2016,wheat,NileDelta
2017-01-03,0.42827647058823537,2.1021560842405838,989.5345720088853,0.0,955.5254928366287,34.00907917225664,1268.8295223555951,0.09651659832240639,98.0,0.3129386,,955.5254928366287,0.0,31.0,31.0,-99.0,10840000.0,9.82,16.79,12.13229413905647,0.020999999999999998,0.1890318718684873,0.16269689786306274,0.1577848867271931,2.28,0.0,2016,wheat,NileDelta
2017-01-04,0.43610294117647064,2.2160570567673834,1048.7349851633112,0.0,1007.298662166992,41.43632299631918,1334.020605585396,0.10462565816567863,100.0,0.3129386,,1007.298662166992,0.0,31.0,31.0,-99.0,10500000.0,10.71,17.22,12.876225440992311,0.05,0.2042701375790012,0.1783728578199521,0.16578339839146242,2.93,0.0,2016,wheat,NileDelta
2017-01-05,0.4443176470588236,2.3307911298586297,1109.0575638216076,0.0,1059.4505135721042,49.6070502495033,1398.5650990981014,0.10582247872907756,100.0,0.3129386,,1059.4505135721042,0.0,31.0,31.0,-99.0,8790000.0,8.81,17.45,11.33407415594877,0.0,0.20560945356498156,0.18434170514907183,0.1628885916827663,2.1,0.0,2016,wheat,NileDelta
2017-01-06,0.4520411764705883,2.4367251375717056,1165.4372986508295,0.0,1107.602335259866,57.83496339096338,1457.099588288699,0.10952759861745774,100.0,0.3129386,,1107.602335259866,0.0,31.0,31.0,-99.0,11850000.0,9.51,19.14,11.882196949035698,0.0,0.18343628292269692,0.15397277031462966,0.16446311007050513,1.27,0.0,2016,wheat,NileDelta
2017-01-07,0.4604676470588236,2.5631108762577335,1233.4873764371057,0.0,1165.0503982989692,68.43697813813644,1525.777407980751,0.15978836888389944,100.0,0.3129386,,1165.0503982989692,0.0,31.0,31.0,-99.0,11430000.0,6.66,15.95,9.787076021414821,0.001,0.26539021040050803,0.2389352183267559,0.23345925305985907,5.77,0.0,2016,wheat,NileDelta
2017-01-08,0.4671176470588236,2.6938305499447046,1304.7794158497231,0.0,1224.4684317930473,80.3109840566757,1595.5379893067313,0.13750912955699138,100.0,0.3129386,,1224.4684317930473,0.0,31.0,31.0,-99.0,9600000.0,8.07,14.82,10.77894023551301,0.003,0.2759962508626285,0.25369835760999015,0.19575225829906742,7.66,0.0,2016,wheat,NileDelta
2017-01-09,0.47385000000000005,2.815670452471816,1371.9124032680131,0.0,1279.850205669007,92.06219759900618,1659.6460003774944,0.13183313020547244,100.0,0.3129386,,1279.850205669007,0.0,31.0,31.0,-99.0,8440000.0,7.4,14.64,10.297111140367921,0.008,0.2505056013746325,0.23111197291358523,0.18352490519930856,5.52,0.0,2016,wheat,NileDelta
2017-01-10,0.48033235294117654,2.9292447124720824,1435.1498916287935,0.0,1331.4748693054917,103.67502232330185,1718.5603322344039,0.17715269436783537,100.0,0.3129386,,1331.4748693054917,0.0,31.0,31.0,-99.0,11430000.0,5.38,16.56,8.957220299905343,0.0,0.2521112767482675,0.2258807332195219,0.24188870304131527,4.35,0.0,2016,wheat,NileDelta
2017-01-11,0.48678529411764715,3.0678489714409483,1513.1142518426775,0.0,1394.476805200431,118.63744664224643,1789.4857807692888,0.13825410902310692,100.0,0.3129386,,1394.476805200431,0.0,31.0,31.0,-99.0,12080000.0,8.08,17.65,10.786279513308239,0.0,0.19862467390068148,0.16957825555037098,0.18469459280155182,2.09,0.0,2016,wheat,NileDelta
2017-01-12,0.49435294117647066,3.209488384512491,1593.606428186335,0.0,1458.8583565965866,134.74807158974846,1860.993778213524,0.1180621326473143,100.0,0.3129386,,1458.8583565965866,0.0,31.0,31.0,-99.0,12000000.0,10.93,16.83,13.066185314034371,0.0,0.18845116872515155,0.1589111030276561,0.15451506131654796,1.93,0.0,2016,wheat,NileDelta
2017-01-13,0.5025176470588236,3.351649749351497,1675.382947062157,0.0,1523.4771587961347,151.90578826602223,1931.6459886482867,0.14392712791637347,100.0,0.3129386,,1523.4771587961347,0.0,31.0,31.0,-99.0,11980000.0,9.88,18.15,12.18123115165027,0.0,0.2088264611242887,0.17924557293317525,0.1848296750587945,2.28,0.0,2016,wheat,NileDelta
2017-01-14,0.5107617647058824,3.4954343581594816,1759.1987954510764,0.0,1588.8337991634003,170.36499628767604,2001.9106107195205,0.10349074149813792,100.0,0.3129386,,1588.8337991634003,0.0,31.0,31.0,-99.0,12660000.0,10.79,14.25,12.945018996671731,0.391,0.16893563208285006,0.13874381397494379,0.13057669573699404,1.92,0.0,2016,wheat,NileDelta
2017-01-15,0.5181264705882354,3.6455434042632606,1847.898496388901,0.0,1657.065183756027,190.83331263287414,2074.0352362568215,0.14332120602370174,100.0,0.3129386,,1657.065183756027,0.0,31.0,31.0,-99.0,12140000.0,10.91,18.38,13.04881504655542,0.009,0.2076065977464306,0.17720811831019573,0.1777923156532927,2.04,0.0,2016,wheat,NileDelta
2017-01-16,0.5267411764705883,3.7922134180088745,1935.6384356502292,0.0,1723.7333718222148,211.90506382801436,2143.455737907472,0.15694966787395265,100.0,0.3129386,,1723.7333718222148,0.0,31.0,31.0,-99.0,12070000.0,10.05,18.49,12.32082994943739,0.0,0.21745953658395595,0.1874857215798961,0.19175295384134974,2.33,0.0,2016,wheat,NileDelta
2017-01-17,0.535135294117647,3.9404809690520355,2025.6366285444146,0.0,1791.1277132054697,234.508915338945,2212.414566452256,0.15770123732536995,100.0,0.3129386,,1791.1277132054697,0.0,31.0,31.0,-99.0,12340000.0,11.75,20.27,13.796094913969199,0.0,0.21819457586391447,0.1863846206024589,0.18995251591383422,1.7,0.0,2016,wheat,NileDelta
2017-01-18,0.5445529411764706,4.087780316598756,2116.3451598825027,0.0,1858.0819620903426,258.2631977921601,2279.769526819323,0.16246368326085703,100.0,0.3129386,,1858.0819620903426,0.0,31.0,31.0,-99.0,12430000.0,11.53,19.16,13.596833012691182,0.0,0.22406876851234783,0.1924702281612631,0.19315544009023577,2.32,0.0,2016,wheat,NileDelta
2017-01-19,0.5535794117647058,4.237557940424028,2210.1070269386305,0.0,1926.162700192739,283.94432674589126,2346.9703420125843,0.16112596610965185,100.0,0.3129386,,1926.162700192739,0.0,31.0,31.0,-99.0,12660000.0,11.6,18.99,13.659958455711461,0.0,0.22092906240403992,0.18878006581044,0.1892349187991535,2.17,0.0,2016,wheat,NileDelta
2017-01-20,0.5625764705882352,4.389005159123532,2306.442910258972,0.0,1995.0023450561507,311.4405652028214,2413.699727442445,0.17565691458912402,100.0,0.3129386,,1995.0023450561507,0.0,31.0,31.0,-99.0,12710000.0,10.29,18.32,12.52030491791627,0.0,0.23257358239887232,0.20098583732575648,0.2039567385385649,2.87,0.0,2016,wheat,NileDelta
2017-01-21,0.5709911764705882,4.543159351438072,2406.1025583815986,0.0,2065.0724324718503,341.0301259097481,2480.4088907204346,0.1669075535361641,100.0,0.3129386,,2065.0724324718503,0.0,31.0,31.0,-99.0,11730000.0,10.76,17.64,12.91918365043071,0.0,0.23683480864838966,0.20775077827607696,0.19172766428352803,3.35,0.0,2016,wheat,NileDelta
2017-01-22,0.5793441176470587,4.693228017387692,2504.6262292277347,0.0,2133.285462448951,371.34076677878375,2544.266734873947,0.15111981418010284,100.0,0.3129386,,2133.285462448951,0.0,31.0,31.0,-99.0,10580000.0,10.95,17.46,13.08357589996932,0.0,0.22480222881147313,0.1985666437228232,0.17192271493221187,2.61,0.0,2016,wheat,NileDelta
2017-01-23,0.5876999999999999,4.835147158752521,2599.2570082801158,0.0,2197.794163069328,401.4628452107876,2603.657713315926,0.19692917899906343,100.0,0.3129386,,2197.794163069328,0.0,31.0,31.0,-99.0,11890000.0,10.18,18.62,12.42852918649273,0.0,0.2597185685954747,0.2301063695169301,0.22214620851049735,3.6,0.0,2016,wheat,NileDelta
2017-01-24,0.596170588235294,4.985937616272748,2701.4014848343827,0.0,2266.335280123976,435.06620471040634,2665.7172528173887,0.23371039444473016,100.0,0.3129386,,2266.335280123976,0.0,31.0,31.0,-99.0,11720000.0,8.98,19.96,11.465102416841411,0.0,0.2825776807665639,0.2533436452670838,0.2614410003837736,3.58,0.0,2016,wheat,NileDelta
2017-01-25,0.6046823529411763,5.135409882341698,2804.3114220837733,0.0,2334.2772192462253,470.03420283754826,2726.202318357264,0.16677312316371004,100.0,0.3129386,,2334.2772192462253,0.0,31.0,31.0,-99.0,9650000.0,12.45,18.46,14.44728191740637,0.0,0.25473129157114566,0.23014254126133524,0.18513243671142554,3.81,0.0,2016,wheat,NileDelta
2017-01-26,0.6137735294117646,5.264566838434027,2894.7225405833838,0.0,2392.984926560921,501.7376140224628,2777.584650542644,0.17921738500632367,100.0,0.3129386,,2392.984926560921,0.0,31.0,31.0,-99.0,12380000.0,11.52,17.74,13.58783604648298,0.031,0.25333039654542644,0.22234115139178373,0.19771764733881997,3.93,0.0,2016,wheat,NileDelta
2017-01-27,0.6223794117647057,5.416846765638348,3003.2598623326494,0.0,2462.203075290158,541.0567870424918,2837.0724050259764,0.1591337542603573,100.0,0.3129386,,2462.203075290158,0.0,31.0,31.0,-99.0,9320000.0,9.55,14.95,11.9142106087453,0.020999999999999998,0.27502229348703505,0.2529401647323191,0.1743686854346291,7.05,0.0,2016,wheat,NileDelta
2017-01-28,0.6295852941176469,5.54554132108079,3098.44008893825,0.0,2521.857252534171,576.5828364040791,2887.4615715756195,0.1191967004045388,100.0,0.3129386,,2520.700600491268,1.15665204290311,31.0,31.0,-99.0,6160000.0,10.35,14.44,12.57061510153624,0.012,0.18368130101697996,0.1690349361640483,0.12990839332195003,5.28,0.0,2016,wheat,NileDelta
2017-01-29,0.636876470588235,5.624776061560498,3161.632756964915,0.0,2560.8819281733713,600.7508287915438,2919.949671451859,0.15978089856780922,100.0,0.3129386,,2556.7163916184077,4.165536554963419,31.0,31.0,-99.0,12310000.0,8.54,15.73,11.128677725235342,0.003,0.2175732220895358,0.18848831626486132,0.17359328703727012,2.2,0.0,2016,wheat,NileDelta
2017-01-30,0.6440147058823527,5.771833195008902,3278.4208938912648,0.0,2631.9174719935077,646.503421897757,2978.2202977430297,0.12753261056196774,100.0,0.3129386,,2623.5605431858644,8.356928807643047,31.0,31.0,-99.0,5600000.0,8.44,15.67,11.05344045530789,0.024,0.15493967480435053,0.14173436321255867,0.1377945169482048,1.99,0.0,2016,wheat,NileDelta
2017-01-31,0.6511058823529409,5.8334365835653745,3335.9588320721264,0.0,2666.3901862574244,669.568645814702,3006.090751708,0.15422727160726005,100.0,0.3129386,,2651.562083438806,14.828102818618252,31.0,31.0,-99.0,9970000.0,9.79,15.65,12.10789053064508,0.16299999999999998,0.23788581910702417,0.21399523925348168,0.16627136961043032,3.4,0.0,2016,wheat,NileDelta
2017-02-01,0.6585882352941174,5.951667295625732,3439.674498294533,0.0,2727.590477352807,712.0840209417262,3054.8576730731634,0.18073352696816242,100.0,0.3129386,,2705.3033161935145,22.287161159292058,31.0,31.0,-99.0,12490000.0,10.44,17.09,12.64641362209787,0.025,0.24905832310211098,0.21839222104146225,0.19406235544625067,3.14,0.0,2016,wheat,NileDelta
2017-02-02,0.6666852941176468,6.082982548804656,3558.701354852894,0.0,2796.688621465485,762.0127333874088,3109.0769047158474,0.17847712941008967,100.0,0.3129386,,2764.992067638479,31.696553827006,31.0,31.0,-99.0,13360000.0,9.57,16.74,11.93024586811659,0.001,0.23547810081113368,0.20313416233192733,0.19083201252052953,2.35,0.0,2016,wheat,NileDelta
2017-02-03,0.6744235294117644,6.214399140709338,3683.912768491738,0.0,2868.0827904729927,815.8299780187454,3164.1654934580565,0.20413743375096785,100.0,0.3129386,,2824.7268821406074,43.355908332385084,31.0,31.0,-99.0,13830000.0,8.01,17.58,10.7349968103804,0.0,0.24768382853684084,0.21448462379162597,0.21740443384512273,2.39,0.0,2016,wheat,NileDelta
2017-02-04,0.6819499999999997,6.342599885491653,3812.8991305768614,0.0,2940.355189057679,872.5439415191822,3219.036961636278,0.20337860654259712,100.0,0.3129386,,2882.999947950751,57.35524110692836,31.0,31.0,-99.0,12750000.0,8.97,17.64,11.45735814405156,0.0,0.26023891039521885,0.22926373340544376,0.21581004536304516,2.84,0.0,2016,wheat,NileDelta
2017-02-05,0.689776470588235,6.458353713834566,3938.1619946141163,0.0,3009.3377147997276,928.8242798143885,3270.5856260379433,0.20252817125946834,100.0,0.3129386,,2935.615324470257,73.72239032947074,31.0,31.0,-99.0,13370000.0,9.72,17.88,12.05111658004675,0.0,0.25951904006407295,0.22666617194662883,0.21424295365943777,2.67,0.0,2016,wheat,NileDelta
2017-02-06,0.6978941176470586,6.570184951589199,4066.52940781886,0.0,3078.74737286233,987.7820349565301,3321.5953973848805,0.20648736753589622,100.0,0.3129386,,2986.447705267817,92.29966759451261,31.0,31.0,-99.0,14210000.0,11.66,19.76,13.71427075490483,0.0,0.2612890736118766,0.22488638105194542,0.21781282261202267,1.87,0.0,2016,wheat,NileDelta
2017-02-07,0.7071352941176468,6.674141432504854,4194.804687498901,0.0,3146.777902541752,1048.0267849571496,3370.723895001851,0.31508811864675146,100.0,0.3129386,,3033.700651138569,113.07725140318331,31.0,31.0,-99.0,14460000.0,10.77,23.45,12.92779039243473,0.0,0.3536498356027855,0.3155390951645948,0.3315390476306642,3.35,0.0,2016,wheat,NileDelta
2017-02-08,0.7171999999999997,6.768466101990356,4321.610339794491,0.0,3212.533060827626,1109.0772789668647,3417.258775467833,0.25464963376630595,100.0,0.3129386,,3076.575500904707,135.95755992291865,31.0,31.0,-99.0,14200000.0,11.17,20.49,13.27621916986351,0.0,0.3090911418933485,0.27262284932740133,0.2673649174743848,3.38,0.0,2016,wheat,NileDelta
2017-02-09,0.7265117647058821,6.860046051870934,4453.038065408708,0.0,3278.996341304194,1174.041724104513,3463.2522696901146,0.21643690292958528,100.0,0.3129386,,3118.2027508504243,160.79359045376967,31.0,31.0,-99.0,14450000.0,10.61,19.33,12.790685521222429,0.0,0.2692906612408418,0.23285112851293563,0.2267869417535448,2.06,0.0,2016,wheat,NileDelta
