day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2015-11-26,0.0740235294117647,0.14659026493305344,66.63193860593339,0.0,66.63193860593339,0.0,99.30131830757313,0.014486139617117044,22.0,0.3129386,,66.63193860593339,0.0,31.0,31.0,-99.0,9400000.0,16.79,25.19,19.120916226962358,0.0,0.27338600327755336,0.24681269157548696,0.2269240551336525,2.55,0.0,2015,wheat,NileDelta
2015-11-27,0.08637058823529412,0.1583496526651544,71.97711484779745,0.0,71.97711484779745,0.0,107.01695532828063,0.018551559397274514,24.0,0.3129386,,71.97711484779745,0.0,31.0,31.0,-99.0,12540000.0,15.31,25.11,17.396808521112412,0.0,0.28423446046160417,0.24924672695212605,0.2697318613692306,2.89,0.0,2015,wheat,NileDelta
2015-11-28,0.09825882352941176,0.17408621040655456,79.13009563934297,0.0,79.13009563934297,0.0,117.2764497266047,0.012098114661193426,26.0,0.3129386,,79.13009563934297,0.0,31.0,31.0,-99.0,7160000.0,16.95,23.37,19.315979769947027,0.0,0.21871390952861547,0.1987539794217053,0.16056127852814364,1.72,0.0,2015,wheat,NileDelta
2015-11-29,0.11011764705882353,0.18486567205063628,84.0298509321074,0.0,84.0298509321074,0.0,124.26115967425164,0.018313547803106366,28.0,0.3129386,,84.0298509321074,0.0,31.0,31.0,-99.0,12250000.0,16.42,23.83,18.676427463291382,0.002,0.2629112629400774,0.22878246556375936,0.22942611818305553,2.78,0.0,2015,wheat,NileDelta
2015-11-30,0.12195588235294118,0.20294660151264948,92.2484552330225,0.0,92.2484552330225,0.0,135.90554558026813,0.016100717436635034,30.0,0.3129386,,92.2484552330225,0.0,31.0,31.0,-99.0,7110000.0,16.18,21.91,18.392975125567588,0.036,0.24480570908370008,0.2253703957559324,0.18447231559173738,3.92,0.0,2015,wheat,NileDelta
2015-12-01,0.13315882352941177,0.21559049044765943,97.99567747620883,0.0,97.99567747620883,0.0,143.99889785817524,0.019535885968196512,32.0,0.3129386,,97.99567747620883,0.0,31.0,31.0,-99.0,11470000.0,15.74,21.48,17.883091034046828,0.0,0.2639916465595877,0.23288579285652222,0.21129410958679534,4.51,0.0,2015,wheat,NileDelta
2015-12-02,0.1441058823529412,0.23597595151774675,107.26179614443033,0.0,107.26179614443033,0.0,156.9726283151984,0.020967327486064946,34.0,0.3129386,,107.26179614443033,0.0,31.0,31.0,-99.0,11590000.0,15.3,21.78,17.38563895461277,0.0,0.2479766841092418,0.21658592915558442,0.20812175351297127,3.3,0.0,2015,wheat,NileDelta
2015-12-03,0.15501176470588238,0.2583400908842219,117.42731403828265,0.0,117.42731403828265,0.0,171.1257612092805,0.017850848604177322,36.0,0.3129386,,117.42731403828265,0.0,31.0,31.0,-99.0,8180000.0,16.71,20.91,19.02403318003111,0.007000000000000001,0.23909158740331854,0.21682654868925946,0.16264999025407267,4.29,0.0,2015,wheat,NileDelta
2015-12-04,0.16607647058823533,0.2768699969166157,125.84999859846167,0.0,125.84999859846167,0.0,182.78690383274153,0.016473420884846914,38.0,0.3129386,,125.84999859846167,0.0,31.0,31.0,-99.0,6390000.0,14.91,19.28,16.95490076548928,0.014000000000000002,0.19390985911322228,0.17707336219386305,0.14062716530547653,3.47,0.0,2015,wheat,NileDelta
2015-12-05,0.1761323529411765,0.29256681692595427,132.98491678452464,0.0,132.98491678452464,0.0,192.60921938371513,0.02522436165030929,40.0,0.3129386,,132.98491678452464,0.0,31.0,31.0,-99.0,7520000.0,12.7,19.19,14.68630441936488,0.003,0.2805458895639956,0.261186934181265,0.20448315240555828,5.91,0.0,2015,wheat,NileDelta
2015-12-06,0.18551176470588238,0.3123250067458503,141.96591215720468,0.0,141.96591215720468,0.0,204.9093692596355,0.028055577578183895,42.0,0.3129386,,141.96591215720468,0.0,31.0,31.0,-99.0,11670000.0,12.02,19.67,14.044146313353021,0.0,0.24059157041515902,0.21061144136229543,0.21397438413074635,3.84,0.0,2015,wheat,NileDelta
2015-12-07,0.19483235294117648,0.3420006780437379,155.4548536562445,0.0,155.4548536562445,0.0,223.29493876283212,0.027507167016784063,44.0,0.3129386,,155.4548536562445,0.0,31.0,31.0,-99.0,10970000.0,14.01,21.36,15.996425547583879,0.003,0.2257042599887596,0.19646697908589672,0.19283989878607102,2.45,0.0,2015,wheat,NileDelta
2015-12-08,0.20523529411764707,0.37276569211611005,169.43895096186816,0.0,169.43895096186816,0.0,242.26468624664744,0.02980625597715324,46.0,0.3129386,,169.43895096186816,0.0,31.0,31.0,-99.0,11340000.0,13.96,21.44,15.9445998171935,0.0,0.22204993487487892,0.1918178351174585,0.19300794555725673,2.32,0.0,2015,wheat,NileDelta
2015-12-09,0.21564705882352941,0.4066805575931518,184.85479890597804,0.0,184.85479890597804,0.0,263.0656553212967,0.02985972616140719,48.0,0.3129386,,184.85479890597804,0.0,31.0,31.0,-99.0,9910000.0,14.56,21.11,16.57633810945042,0.023,0.22266445283086758,0.19617644406794296,0.17854731469562615,2.47,0.0,2015,wheat,NileDelta
2015-12-10,0.22613823529411764,0.44028234703963876,200.12833956347214,0.0,200.12833956347214,0.0,283.5652268020452,0.028834054678404494,50.0,0.3129386,,200.12833956347214,0.0,31.0,31.0,-99.0,8750000.0,15.78,20.69,17.928926496557022,0.11200000000000002,0.22138647379676804,0.1978216537385359,0.1604259338407416,2.98,0.0,2015,wheat,NileDelta
2015-12-11,0.23686470588235292,0.4729508191447178,214.97764506578073,0.0,214.97764506578073,0.0,303.38890757761544,0.02890513834043704,52.0,0.3129386,,214.97764506578073,0.0,31.0,31.0,-99.0,5060000.0,14.8,20.74,16.8351152803309,0.15,0.16931315048987575,0.1558052590344487,0.1507794646745372,2.78,0.0,2015,wheat,NileDelta
2015-12-12,0.2473176470588235,0.4934855865991338,224.31163027233345,0.0,224.31163027233345,0.0,315.781666960286,0.03744356148906585,54.0,0.3129386,,224.31163027233345,0.0,31.0,31.0,-99.0,8380000.0,13.49,20.22,15.464593082656739,0.2,0.2416537141006876,0.21967856537876623,0.18802678547288637,3.65,0.0,2015,wheat,NileDelta
2015-12-13,0.25723235294117647,0.5288257409828734,240.37533681039696,0.0,240.37533681039696,0.0,336.99611853281885,0.03074771933118736,56.0,0.3129386,,240.37533681039696,0.0,31.0,31.0,-99.0,8700000.0,14.14,18.57,16.13186473410724,0.16,0.20762797725333568,0.1850420366809,0.14519056694143032,3.25,0.0,2015,wheat,NileDelta
2015-12-14,0.26685294117647057,0.5677536849601416,258.0698568000643,0.0,258.0698568000643,0.0,360.24653526310107,0.04103873955009308,58.0,0.3129386,,258.0698568000643,0.0,31.0,31.0,-99.0,8620000.0,14.06,20.74,16.04839901167502,0.007000000000000001,0.23276602581817726,0.20991800709646466,0.1820202726188972,3.1,0.0,2015,wheat,NileDelta
2015-12-15,0.27708823529411764,0.6085504804303301,276.6138547410592,0.0,276.6138547410592,0.0,384.4940794051159,0.039682945120077924,60.0,0.3129386,,276.6138547410592,0.0,31.0,31.0,-99.0,10140000.0,14.14,20.38,16.13186473410724,0.009,0.20723113622776754,0.1804274489243874,0.16565473734842243,2.16,0.0,2015,wheat,NileDelta
2015-12-16,0.2872411764705882,0.6574314554195753,298.83247973617057,0.0,298.83247973617057,0.0,413.39552612882176,0.034974676597291324,62.0,0.3129386,,298.83247973617057,0.0,31.0,31.0,-99.0,8700000.0,13.94,19.08,15.92391081041822,0.27999999999999997,0.1924579052592847,0.1698008827055874,0.1365682720146505,1.73,0.0,2015,wheat,NileDelta
2015-12-17,0.2969529411764706,0.7043734872074109,320.1697669124596,0.0,320.1697669124596,0.0,441.00762007422344,0.034860152112580665,64.0,0.3129386,,320.1697669124596,0.0,31.0,31.0,-99.0,8670000.0,13.63,17.51,15.60622954054858,0.292,0.18964947091771905,0.16750413023276284,0.1283293463091806,2.63,0.0,2015,wheat,NileDelta
2015-12-18,0.30611176470588236,0.7543234080753098,342.8742763978682,0.0,342.8742763978682,0.0,470.2443517031896,0.053533925485986754,66.0,0.3129386,,342.8742763978682,0.0,31.0,31.0,-99.0,9620000.0,12.46,19.71,14.456776819983439,0.095,0.22459964616091682,0.19976290872345098,0.18598829633653363,3.1,0.0,2015,wheat,NileDelta
2015-12-19,0.3155735294117647,0.8111829327798498,368.7195148999319,0.0,368.7195148999319,0.0,503.3709663228286,0.050879405245163024,68.0,0.3129386,,368.7195148999319,0.0,31.0,31.0,-99.0,7270000.0,11.45,18.21,13.525003599563298,0.317,0.2264222842791958,0.20814458884171988,0.1663672840452318,3.33,0.0,2015,wheat,NileDelta
2015-12-20,0.3242970588235294,0.8596881372763276,390.76733512560355,0.0,390.76733512560355,0.0,531.4949204405843,0.051185767104838936,70.0,0.3129386,,390.76733512560355,0.0,31.0,31.0,-99.0,10020000.0,13.3,18.78,15.274177129026661,0.11399999999999999,0.2047202298099175,0.1788747549827108,0.15954986868257215,2.88,0.0,2015,wheat,NileDelta
2015-12-21,0.3337323529411764,0.9245313579623033,420.24152634650153,0.0,420.24152634650153,0.0,568.9258526617766,0.058972350205123675,72.0,0.3129386,,420.24152634650153,0.0,31.0,31.0,-99.0,10680000.0,14.04,20.35,16.02759187509917,0.081,0.2096819299642365,0.18148672206329744,0.1732719987130602,2.44,0.0,2015,wheat,NileDelta
2015-12-22,0.34384705882352934,0.9947827253119712,452.3268431486001,0.0,452.173966050896,0.15287709770411406,609.4783331742223,0.06395850504063645,74.0,0.3129386,,452.173966050896,0.0,31.0,31.0,-99.0,8070000.0,13.64,19.96,15.616389849627371,0.064,0.23397269134256088,0.21283364149555495,0.1772326838132067,3.54,0.0,2015,wheat,NileDelta
2015-12-23,0.3537294117647058,1.0551980975711523,480.2825517487113,0.0,479.6354988959784,0.6470528527328585,644.6307850247864,0.0649663028417705,76.0,0.3129386,,479.6354988959784,0.0,31.0,31.0,-99.0,9720000.0,13.77,19.52,15.74900308200947,0.012,0.21975821814386118,0.19437592486122277,0.17186175091496905,3.36,0.0,2015,wheat,NileDelta
2015-12-24,0.36352058823529404,1.1269713189456196,513.9258966234203,0.0,512.2596904298271,1.666206193593252,686.7238645685082,0.07293724660806108,78.0,0.3129386,,512.2596904298271,0.0,31.0,31.0,-99.0,10620000.0,13.97,20.2,15.95495316173525,0.001,0.2218946223880068,0.19391834864635532,0.18335948029399612,3.18,0.0,2015,wheat,NileDelta
2015-12-25,0.37357058823529404,1.2050018375471192,550.9799396843189,0.0,547.7281079759632,3.251831708355681,732.8550696764679,0.07152891309756813,80.0,0.3129386,,547.7281079759632,0.0,31.0,31.0,-99.0,11260000.0,13.86,20.76,15.841390129071272,0.0,0.2012071980971719,0.17141387633409078,0.17089206304359644,1.82,0.0,2015,wheat,NileDelta
2015-12-26,0.3837529411764705,1.2878791896022916,590.8702428889661,0.0,585.3996316374053,5.470611251560849,782.2654862303095,0.07142586075372877,82.0,0.3129386,,585.3996316374053,0.0,31.0,31.0,-99.0,10470000.0,12.77,19.98,14.75384982846772,0.011,0.19688468828067557,0.16969262150967782,0.16238790287381466,1.73,0.0,2015,wheat,NileDelta
2015-12-27,0.393385294117647,1.371027864664103,631.4496882166025,0.0,623.1944839382286,8.255204278373922,832.2714043330328,0.08596969123294042,84.0,0.3129386,,623.1944839382286,0.0,31.0,31.0,-99.0,10850000.0,14.53,21.0,16.54423756406698,0.018,0.22285066278488327,0.1938888803147793,0.18672051728338096,2.81,0.0,2015,wheat,NileDelta
2015-12-28,0.403835294117647,1.45718224047525,674.0585677400594,0.0,662.3555638523862,11.703003887673118,884.5232225326004,0.1239745993980894,86.0,0.3129386,,662.3555638523862,0.0,31.0,31.0,-99.0,11220000.0,13.4,22.26,15.37413793359947,0.0,0.27642179949930956,0.24643520564634805,0.2577766585272224,4.35,0.0,2015,wheat,NileDelta
2015-12-29,0.41432352941176465,1.5474511781422988,719.3599087976146,0.0,703.3868991555903,15.973009642024305,939.1111299147003,0.11110499193771933,88.0,0.3129386,,703.3868991555903,0.0,31.0,31.0,-99.0,11100000.0,13.07,21.16,15.046429284549909,0.004,0.24549962530651018,0.2162416147437173,0.22150102193185078,3.55,0.0,2015,wheat,NileDelta
2015-12-30,0.42439117647058816,1.641639823073594,767.337584947672,0.0,746.1999195789062,21.137665368765777,994.7278793176705,0.09883702666525697,90.0,0.3129386,,746.1999195789062,0.0,31.0,31.0,-99.0,10120000.0,14.02,19.69,16.00680841026063,0.005,0.2429649574462609,0.21642694968184037,0.18924016835803906,4.66,0.0,2015,wheat,NileDelta
2015-12-31,0.4343058823529411,1.7351963870822888,815.6896948455139,0.0,788.7256304919492,26.964064353564673,1048.738914931892,0.09040842563286709,92.0,0.3129386,,788.7256304919492,0.0,31.0,31.0,-99.0,12980000.0,12.16,17.05,14.17430109104445,0.621,0.20160747777969376,0.16913414932694343,0.16681194017271533,4.17,0.0,2015,wheat,NileDelta
2016-01-01,0.4428970588235293,1.8437508412463488,872.6122311648146,0.0,838.0685642028857,34.5436669619289,1110.0485606896764,0.05488952123744845,94.0,0.3129386,,838.0685642028857,0.0,31.0,31.0,-99.0,5580000.0,9.85,12.68,12.156740990931262,0.048,0.15983971969396024,0.1469377363388957,0.09735385001736933,7.07,0.0,2015,wheat,NileDelta
2016-01-02,0.4495235294117646,1.9077977351653261,906.6267627946318,0.0,867.1807887115119,39.44597408311986,1145.5475814918962,0.08664981098319355,96.0,0.3129386,,867.1807887115119,0.0,31.0,31.0,-99.0,10300000.0,9.58,15.13,11.938270613559201,0.011,0.19627801674014123,0.17181179839727043,0.15037978630448762,3.68,0.0,2015,wheat,NileDelta
2016-01-03,0.45679117647058814,2.015082712894732,964.1732979103506,0.0,915.9466876794238,48.22661023092679,1204.1636093813222,0.11028214739136409,98.0,0.3129386,,915.9466876794238,0.0,31.0,31.0,-99.0,7240000.0,9.97,17.84,12.254962141884429,0.11499999999999999,0.23904459732974295,0.22121200114807835,0.18498114587803843,3.67,0.0,2015,wheat,NileDelta
2016-01-04,0.464970588235294,2.099155885837597,1009.7684582493579,0.0,954.1617662898168,55.60669195954107,1249.3848642930302,0.14996131379202265,100.0,0.3129386,,954.1617662898168,0.0,31.0,31.0,-99.0,11080000.0,10.86,19.63,13.005478138284301,0.009,0.2729296990435601,0.24482297080687682,0.24536648794428237,4.94,0.0,2015,wheat,NileDelta
2016-01-05,0.47393823529411755,2.2138154981576186,1072.735942673787,0.0,1006.2797718898264,66.45617078396052,1309.9905266618375,0.1822439585159319,100.0,0.3129386,,1006.2797718898264,0.0,31.0,31.0,-99.0,11250000.0,9.45,20.73,11.83431832019564,0.0,0.2926121258065336,0.26416877407427125,0.28894304866422776,4.72,0.0,2015,wheat,NileDelta
2016-01-06,0.48281470588235287,2.3325297971682617,1138.844496498197,0.0,1060.240816894664,78.60367960353298,1371.5596992040682,0.1939018476439875,100.0,0.3129386,,1060.240816894664,0.0,31.0,31.0,-99.0,11450000.0,9.59,23.01,11.94630010603397,0.0,0.30534713370233285,0.2756552369104296,0.29834005050275064,3.38,0.0,2015,wheat,NileDelta
2016-01-07,0.49240294117647054,2.453738192703992,1207.2921725780616,0.0,1115.3355421381775,91.95663043988415,1433.262092730378,0.18113709800306105,100.0,0.3129386,,1115.3355421381775,0.0,31.0,31.0,-99.0,14210000.0,11.21,19.99,13.31151173798814,0.013000000000000001,0.2831678787604732,0.24684908076855003,0.2709531538834544,5.64,0.0,2015,wheat,NileDelta
2016-01-08,0.5015794117647059,2.5838821379790082,1281.9207180882552,0.0,1174.4918808995487,107.4288371887065,1498.2037159467077,0.11371752670700669,100.0,0.3129386,,1174.4918808995487,0.0,31.0,31.0,-99.0,6850000.0,12.82,17.76,14.80226338674447,0.40099999999999997,0.23971586974162135,0.22232272882665383,0.16543768663038258,6.16,0.0,2015,wheat,NileDelta
2016-01-09,0.5105735294117647,2.6715334059774656,1332.93659637717,0.0,1214.333366353393,118.60323002377692,1541.1199311160349,0.12569393112687222,100.0,0.3129386,,1214.333366353393,0.0,31.0,31.0,-99.0,11430000.0,13.63,19.61,15.60622954054858,0.045,0.22043838532660223,0.19060567936375095,0.17970018023368772,2.79,0.0,2015,wheat,NileDelta
2016-01-10,0.52035,2.7992599682496464,1408.3868783581295,0.0,1272.3908946589295,135.99598369920002,1602.513833395588,0.10918748782422431,100.0,0.3129386,,1272.3908946589295,0.0,31.0,31.0,-99.0,11650000.0,12.54,19.12,14.532933514714339,0.009,0.1889139150720959,0.15899450603031523,0.15244294537988043,1.1,0.0,2015,wheat,NileDelta
2016-01-11,0.5296617647058823,2.931216862617937,1487.6212330886995,0.0,1332.3713011899708,155.24993189872853,1664.6883823090375,0.12102650229733783,100.0,0.3129386,,1332.3713011899708,0.0,31.0,31.0,-99.0,11420000.0,12.51,20.31,14.50433357332691,0.001,0.2010898260199497,0.17140938632087763,0.16519905113723227,1.24,0.0,2015,wheat,NileDelta
2016-01-12,0.539314705882353,3.0632067576126567,1568.1398064298874,0.0,1392.3667080057526,175.7730984241348,1725.7143930393752,0.1275136667864549,100.0,0.3129386,,1392.3667080057526,0.0,31.0,31.0,-99.0,11600000.0,12.5,20.62,14.49481124828451,0.0,0.2047657025147905,0.17452584063599422,0.17046610631559153,1.27,0.0,2015,wheat,NileDelta
2016-01-13,0.5490558823529412,3.1975029668690915,1651.4430084040628,0.0,1453.41043948595,198.0325689181128,1786.6079364088816,0.16058033008456818,100.0,0.3129386,,1453.41043948595,0.0,31.0,31.0,-99.0,11890000.0,11.3,20.79,13.391221593998479,0.0,0.2301336236310343,0.1994615293896743,0.2105127105131829,2.26,0.0,2015,wheat,NileDelta
2016-01-14,0.5584941176470589,3.3354150823308863,1738.465928297655,0.0,1516.0977646958568,222.36816360179813,1847.9276577468477,0.15420465042625067,100.0,0.3129386,,1516.0977646958568,0.0,31.0,31.0,-99.0,10560000.0,12.7,19.36,14.68630441936488,0.0,0.24809282238349306,0.22086009618955932,0.19844146680031763,3.82,0.0,2015,wheat,NileDelta
2016-01-15,0.5679235294117648,3.466957412431382,1822.8814498650602,0.0,1575.889732923355,246.99171694170505,1905.31873441979,0.1409017042266226,100.0,0.3129386,,1575.889732923355,0.0,31.0,31.0,-99.0,12190000.0,11.86,18.7,13.8966843866724,0.0,0.21176113474729777,0.18081555854948153,0.1783811048067163,2.17,0.0,2015,wheat,NileDelta
2016-01-16,0.5769117647058825,3.6097862522954385,1916.124590929393,0.0,1640.8119328615621,275.3126580678309,1966.469573122976,0.13584055799752642,100.0,0.3129386,,1640.8119328615621,0.0,31.0,31.0,-99.0,12190000.0,11.8,19.14,13.84173783184292,0.0,0.20270915282241253,0.1716384810097485,0.16917245576431536,1.42,0.0,2015,wheat,NileDelta
2016-01-17,0.5860117647058825,3.7532956088107534,2011.3818129440779,0.0,1706.0434585503417,305.3383543937362,2026.818407128916,0.2516444115435371,100.0,0.3129386,,1706.0434585503417,0.0,31.0,31.0,-99.0,12510000.0,9.18,21.41,11.620958040070759,0.001,0.30915530870149527,0.27738722438981017,0.3086552874927162,4.32,0.0,2015,wheat,NileDelta
2016-01-18,0.5950088235294119,3.8991423840745236,2109.8611740814777,0.0,1772.3374473066006,337.523726774877,2087.045975229364,0.1723944466596806,100.0,0.3129386,,1772.3374473066006,0.0,31.0,31.0,-99.0,11140000.0,9.09,15.68,11.55059386294157,0.155,0.292914195989393,0.2664334927018853,0.2084510565391578,7.91,0.0,2015,wheat,NileDelta
2016-01-19,0.602294117647059,4.043414311269859,2208.9681020061007,0.0,1837.915596031753,371.0525059743475,2145.562352323022,0.10462945942700591,100.0,0.3129386,,1837.915596031753,0.0,31.0,31.0,-99.0,8360000.0,10.63,14.25,12.807753432144619,0.23199999999999998,0.21076287808659577,0.19086409484452493,0.12487118861187115,4.66,0.0,2015,wheat,NileDelta
2016-01-20,0.6096117647058825,4.161949501558101,2291.5561116891986,0.0,1891.7952279809542,399.7608837082444,2192.9449045925116,0.12112854331621038,100.0,0.3129386,,1891.7952279809542,0.0,31.0,31.0,-99.0,9990000.0,10.2,17.27,12.44517155389161,0.005,0.19665734367212623,0.1721461274549016,0.14312395306356698,1.14,0.0,2015,wheat,NileDelta
2016-01-21,0.6176911764705884,4.295668308178329,2386.076581512704,0.0,1952.576503717422,433.5000777952819,2245.61953821377,0.15404934245109744,100.0,0.3129386,,1952.576503717422,0.0,31.0,31.0,-99.0,12480000.0,10.3,18.3,12.52867763495167,0.0,0.21173742974805573,0.18072474540330294,0.18011274951323056,1.75,0.0,2015,wheat,NileDelta
2016-01-22,0.6261029411764707,4.444990445597251,2493.346978131468,0.0,2020.4502025442043,472.89677558726356,2303.494790339351,0.14239181869172357,100.0,0.3129386,,2020.4502025442043,0.0,31.0,31.0,-99.0,10540000.0,10.41,16.95,12.62110292678814,0.05500000000000001,0.21658437170155667,0.19075612524984412,0.16467231856267883,2.32,0.0,2015,wheat,NileDelta
2016-01-23,0.6341500000000001,4.583344085837403,2594.45372719227,0.0,2083.338220835183,511.1155063570867,2356.218474753801,0.15575499330974343,100.0,0.3129386,,2083.338220835183,0.0,31.0,31.0,-99.0,10780000.0,11.15,16.38,13.25860374004569,0.012,0.25770846639046324,0.23124084587694899,0.1784411270069955,5.75,0.0,2015,wheat,NileDelta
2016-01-24,0.6422470588235295,4.723191902388145,2698.3686483789597,0.0,2146.905410176428,551.4632382025316,2408.6518203842706,0.11574875566088251,100.0,0.3129386,,2146.905410176428,0.0,31.0,31.0,-99.0,8520000.0,10.18,13.83,12.42852918649273,0.162,0.2379238706957409,0.21785753122804383,0.131440200391941,7.11,0.0,2015,wheat,NileDelta
2016-01-25,0.6493088235294119,4.8429845550092505,2788.9113935231735,0.0,2201.356615913294,587.5547776098796,2452.833313493682,0.12600288482678793,100.0,0.3129386,,2201.356615913294,0.0,31.0,31.0,-99.0,9050000.0,8.85,13.46,11.36478521125272,0.27599999999999997,0.22889623417412475,0.2080292598281631,0.14207366344058586,5.21,0.0,2015,wheat,NileDelta
2016-01-26,0.6558705882352942,4.969952759850832,2886.338091921979,0.0,2259.06943629583,627.268655626149,2498.990914944114,0.14003671726497804,100.0,0.3129386,,2259.06943629583,0.0,31.0,31.0,-99.0,12380000.0,8.55,13.84,11.136226181249441,0.21400000000000002,0.21086154391684872,0.1822874354329276,0.15678689341387905,3.43,0.0,2015,wheat,NileDelta
2016-01-27,0.6624558823529413,5.123928104713889,3006.182943109985,0.0,2329.058229415402,677.124713694583,2554.217562500472,0.13721065067516433,100.0,0.3129386,,2329.058229415402,0.0,31.0,31.0,-99.0,11340000.0,8.09,13.8,10.79362318956431,1.057,0.20785256303732794,0.18184522521563903,0.15240247207030413,2.83,0.0,2015,wheat,NileDelta
2016-01-28,0.668894117647059,5.2716284201868175,3122.8227611542907,0.0,2396.194736448551,726.6280247057397,2606.477869073797,0.15403915149215744,100.0,0.3129386,,2396.194736448551,0.0,31.0,31.0,-99.0,11110000.0,8.57,15.66,11.15133661166179,0.004,0.22127713320378212,0.19504028334969808,0.1698846750612039,2.45,0.0,2015,wheat,NileDelta
2016-01-29,0.6760205882352943,5.4149921126442875,3237.677979645015,0.0,2461.3600512019466,776.3179284430685,2656.5293008563476,0.16104937383020462,100.0,0.3129386,,2461.3600512019466,0.0,31.0,31.0,-99.0,13560000.0,9.45,17.23,11.83431832019564,0.0,0.2110732987176073,0.17810352901387422,0.17648180698463706,1.35,0.0,2015,wheat,NileDelta
2016-01-30,0.6838676470588237,5.56626659670132,3362.871001294157,0.0,2531.2517583906756,831.6192429034812,2709.4154553681738,0.14282423403139505,100.0,0.3129386,,2530.12118031878,1.130578071895671,31.0,31.0,-99.0,10450000.0,10.36,17.49,12.579017388427209,0.025,0.21519545687778466,0.18944477414672978,0.15552948485015614,1.2,0.0,2015,wheat,NileDelta
2016-01-31,0.692058823529412,5.691161374866288,3472.4651612733915,0.0,2591.3372023827956,881.1279588905961,2754.133188832549,0.1720593640871182,100.0,0.3129386,,2586.891534030129,4.445668352666313,31.0,31.0,-99.0,13240000.0,12.01,18.6,14.03488984238124,0.012,0.23295667376250137,0.19932765327899293,0.18645877895520427,1.66,0.0,2015,wheat,NileDelta
2016-02-01,0.7010617647058826,5.826015042751201,3596.1250959512527,0.0,2657.8411747621158,938.2839211891369,2802.7686246719413,0.1568921270858186,100.0,0.3129386,,2648.1886557959983,9.652518966117333,31.0,31.0,-99.0,8800000.0,11.43,18.3,13.50709842452912,0.0,0.2409127847302733,0.2187716471949887,0.16918853149086283,2.17,0.0,2015,wheat,NileDelta
2016-02-02,0.7098058823529414,5.919599492122733,3690.8942609826327,0.0,2707.718577730202,983.1756832524306,2838.5403033314788,0.21443669447865144,100.0,0.3129386,,2690.7270418739677,16.991535856234318,31.0,31.0,-99.0,12990000.0,10.97,19.17,13.10098682462181,0.0,0.27618081560356017,0.24335234953600074,0.2304981626080056,3.26,0.0,2015,wheat,NileDelta
2016-02-03,0.7186705882352944,6.0433733883202185,3817.3337122418498,0.0,2772.852777053595,1044.4809351882548,2884.364330880842,0.2312104223096999,100.0,0.3129386,,2746.987903781916,25.86487327167926,31.0,31.0,-99.0,13600000.0,11.46,20.59,13.53396400476286,0.0,0.28456851386027293,0.24949968208402126,0.2475238563376574,2.87,0.0,2015,wheat,NileDelta
2016-02-04,0.7280970588235297,6.161207941272884,3945.4190401819424,0.0,2837.38533934928,1108.0337008326624,2928.8740572158194,0.25859116034235696,100.0,0.3129386,,2800.5490642149466,36.83627513433336,31.0,31.0,-99.0,13780000.0,11.01,23.0,13.13586977120734,0.0,0.29546902360609806,0.25922561744061884,0.27583140127859485,2.3,0.0,2015,wheat,NileDelta
2016-02-05,0.7381000000000003,6.270721026993609,4073.156755432542,0.0,2900.2055966312396,1172.9511588013022,2971.281871231794,0.2526495712613797,100.0,0.3129386,,2850.327739542549,49.87785708869073,31.0,31.0,-99.0,13520000.0,11.71,20.68,13.75967582756261,0.028000000000000004,0.31393768224491625,0.2789530626553904,0.2686324764392497,3.88,0.0,2015,wheat,NileDelta
2016-02-06,0.7476264705882356,6.375322122353832,4203.788065699409,0.0,2962.7807736386494,1241.0072920607595,3012.5508277897675,0.16897438570370799,100.0,0.3129386,,2897.873691979014,64.90708165963527,31.0,31.0,-99.0,8950000.0,11.39,16.34,13.471350543584519,0.24300000000000002,0.29585295730856764,0.2738284784662107,0.17914282177552585,7.3,0.0,2015,wheat,NileDelta
2016-02-07,0.7557823529411768,6.44331520758644,4306.369021958751,0.0,3010.6717009037507,1295.697321055,3043.4245547613173,0.14970913897001153,100.0,0.3129386,,2928.7796398120176,81.89206109173286,31.0,31.0,-99.0,10460000.0,10.59,14.79,12.77363760678991,0.061,0.2681643319990889,0.24311749206370475,0.15843095096925275,6.53,0.0,2015,wheat,NileDelta
2016-02-08,0.7632470588235297,6.525229591097972,4428.004066137624,0.0,3066.1917808563458,1361.812285281279,3078.508674844281,0.141721275298347,100.0,0.3129386,,2966.013450499078,100.1783303572678,31.0,31.0,-99.0,5420000.0,10.47,17.08,12.67176892846476,0.032,0.1621954441442733,0.14888494744657352,0.1496621807871011,2.47,0.0,2015,wheat,NileDelta
2016-02-09,0.7713500000000003,6.536874274113588,4484.34189674234,0.0,3091.3702079589452,1392.971688783395,3094.1242588324585,0.13204534843771384,100.0,0.3129386,,2971.3064882334493,120.06371972549584,31.0,31.0,-99.0,6930000.0,11.22,17.29,13.32034775087674,0.018,0.1799886138566072,0.16278487522416465,0.1394032702792184,1.5,0.0,2015,wheat,NileDelta
