day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2010-11-26,0.07421470588235293,0.1598406754834743,72.65485249248832,0.0,72.65485249248832,0.0,108.11035743615197,0.020917622940814846,22.0,0.3129386,,72.65485249248832,0.0,31.0,31.0,-99.0,13790000.0,15.2,27.77,17.27428862466867,0.0,0.2994032000335377,0.2601029212860294,0.3013963066496423,2.29,0.0,2010,wheat,NileDelta
2010-11-27,0.08685294117647058,0.17626465220202492,80.12029645546586,0.0,80.12029645546586,0.0,118.88548627266827,0.02249095203621063,24.0,0.3129386,,80.12029645546586,0.0,31.0,31.0,-99.0,13800000.0,16.04,27.91,18.22937487254351,0.0,0.2919465192781902,0.2523085700972832,0.29494441486277223,2.25,0.0,2010,wheat,NileDelta
2010-11-28,0.09977941176470587,0.19424593920132002,88.29360872787274,0.0,88.29360872787274,0.0,130.60551859141034,0.025974491410935694,26.0,0.3129386,,88.29360872787274,0.0,31.0,31.0,-99.0,10950000.0,17.43,27.72,19.91166817066548,0.0,0.32798710611959164,0.29623973385355595,0.3103311165084951,3.54,0.0,2010,wheat,NileDelta
2010-11-29,0.11305882352941175,0.2114761913755708,96.12554153435035,0.0,96.12554153435035,0.0,141.76135879437555,0.03167049691050944,28.0,0.3129386,,96.12554153435035,0.0,31.0,31.0,-99.0,13750000.0,18.01,29.53,20.652873243096018,0.0,0.34150438653977616,0.3009199572798832,0.34888450360720213,3.21,0.0,2010,wheat,NileDelta
2010-11-30,0.1270411764705882,0.23252224299188523,105.69192863267509,0.0,105.69192863267509,0.0,155.29480205314334,0.02541087240887091,30.0,0.3129386,,105.69192863267509,0.0,31.0,31.0,-99.0,12900000.0,17.27,27.67,19.71134254118477,0.0,0.2740781679340285,0.23673762359495637,0.25577945656969464,1.82,0.0,2010,wheat,NileDelta
2010-12-01,0.14025882352941174,0.25513552647301874,115.97069385137213,0.0,115.97069385137213,0.0,169.7317278607919,0.027314849044005034,32.0,0.3129386,,115.97069385137213,0.0,31.0,31.0,-99.0,13420000.0,16.65,27.48,18.95165337530265,0.0,0.26424342585148664,0.2256422098779623,0.25183016004077063,1.66,0.0,2010,wheat,NileDelta
2010-12-02,0.15323823529411762,0.28031328149975315,127.41512795443325,0.0,127.41512795443325,0.0,185.6969879345876,0.034799931701036985,34.0,0.3129386,,127.41512795443325,0.0,31.0,31.0,-99.0,13460000.0,16.58,27.25,18.867515280312823,0.002,0.2935709668923561,0.25494629375972255,0.2936469379302683,2.72,0.0,2010,wheat,NileDelta
2010-12-03,0.16612941176470586,0.3078310835151494,139.92321977961336,0.0,139.92321977961336,0.0,203.0301204960977,0.03872103173431728,36.0,0.3129386,,139.92321977961336,0.0,31.0,31.0,-99.0,13650000.0,15.77,28.52,17.9174579882601,0.001,0.2944262689603667,0.25511411090029407,0.29933317934781256,2.21,0.0,2010,wheat,NileDelta
2010-12-04,0.17915588235294116,0.3378935021860734,153.58795553912427,0.0,153.58795553912427,0.0,221.84122648349603,0.03652042324574659,38.0,0.3129386,,153.58795553912427,0.0,31.0,31.0,-99.0,13490000.0,14.03,27.83,16.01719718514481,0.0,0.2651197234668151,0.22702204731138753,0.2589064381711114,1.55,0.0,2010,wheat,NileDelta
2010-12-05,0.19146764705882352,0.3707373532468741,168.51697874857913,0.0,168.51697874857913,0.0,242.25599617195186,0.03986598724796459,40.0,0.3129386,,168.51697874857913,0.0,31.0,31.0,-99.0,12260000.0,14.71,24.09,16.73766165166423,0.002,0.27038279191204145,0.2366561591632133,0.2594461295029868,3.19,0.0,2010,wheat,NileDelta
2010-12-06,0.20287941176470586,0.40537783696499197,184.26265316590545,0.0,184.26265316590545,0.0,263.65217550276645,0.03062713184999371,42.0,0.3129386,,184.26265316590545,0.0,31.0,31.0,-99.0,11020000.0,16.9,21.1,19.254836024660268,0.001,0.25178144008003756,0.2216825519997075,0.18367236461013045,5.2,0.0,2010,wheat,NileDelta
2010-12-07,0.21405588235294115,0.4408775785926349,200.3988993602885,0.0,200.3988993602885,0.0,285.4514403666844,0.033703851665177885,44.0,0.3129386,,200.3988993602885,0.0,31.0,31.0,-99.0,11330000.0,16.8,21.85,19.13305694509122,0.001,0.23642907465311894,0.2053023894850286,0.18729142601990695,3.23,0.0,2010,wheat,NileDelta
2010-12-08,0.2254235294117647,0.479658193223923,218.02645146541943,0.0,218.02645146541943,0.0,309.12971971263596,0.03971937966308176,46.0,0.3129386,,218.02645146541943,0.0,31.0,31.0,-99.0,12370000.0,16.9,23.07,19.254836024660268,0.002,0.2393637285544506,0.20498371369536023,0.2045906304438861,2.59,0.0,2010,wheat,NileDelta
2010-12-09,0.23717941176470586,0.5230425061370784,237.7465936986719,0.0,237.7465936986719,0.0,335.46552837463275,0.04336188327834445,48.0,0.3129386,,237.7465936986719,0.0,31.0,31.0,-99.0,12460000.0,16.64,23.47,18.93961355902863,0.01,0.23619073984337496,0.20151869139268594,0.20675993438076423,2.26,0.0,2010,wheat,NileDelta
2010-12-10,0.24897647058823527,0.5698528399586775,259.0240181630352,0.0,259.0240181630352,0.0,363.7110921873093,0.06536637223548694,50.0,0.3129386,,259.0240181630352,0.0,31.0,31.0,-99.0,12590000.0,15.94,24.16,18.11329967878115,0.012,0.3118927689159348,0.27686199462123573,0.28898397127783204,5.22,0.0,2010,wheat,NileDelta
2010-12-11,0.2607705882352941,0.6203402480778177,281.97284003537163,0.0,281.97284003537163,0.0,393.9927218835159,0.053587598035595686,52.0,0.3129386,,281.97284003537163,0.0,31.0,31.0,-99.0,10590000.0,12.55,18.43,14.54247782625889,0.373,0.3122495908737066,0.2852456913029019,0.22000367433769258,9.54,0.0,2010,wheat,NileDelta
2010-12-12,0.26988235294117646,0.6716707438321959,305.304883560089,0.0,305.304883560089,0.0,424.5955877781826,0.026753948600542494,54.0,0.3129386,,305.304883560089,0.0,31.0,31.0,-99.0,6330000.0,10.81,13.53,12.96226777799151,0.722,0.1919426421180304,0.17697395014715564,0.10256524133064922,8.94,0.0,2010,wheat,NileDelta
2010-12-13,0.27704117647058824,0.7083816306093594,321.9916502769816,0.0,321.9916502769816,0.0,446.3810573381156,0.04444501875664326,56.0,0.3129386,,321.9916502769816,0.0,31.0,31.0,-99.0,9000000.0,13.24,17.91,15.21447485702973,0.034,0.2340580782744072,0.21106741559468603,0.16282701226717816,5.52,0.0,2010,wheat,NileDelta
2010-12-14,0.2862029411764706,0.7597033288693708,345.31969494062304,0.0,345.31969494062304,0.0,476.726336583329,0.08232668901980347,58.0,0.3129386,,345.31969494062304,0.0,31.0,31.0,-99.0,13160000.0,10.24,20.74,12.47851507844241,0.0,0.273892022218278,0.24033476836069637,0.2843195001888749,4.87,0.0,2010,wheat,NileDelta
2010-12-15,0.295314705882353,0.8260415292682878,375.4734223946763,0.0,375.4734223946763,0.0,515.7681848610257,0.08019486638701237,60.0,0.3129386,,375.4734223946763,0.0,31.0,31.0,-99.0,12280000.0,9.61,21.38,11.96237334166842,0.0,0.24083810046769702,0.20952148913708296,0.25831663613451383,3.19,0.0,2010,wheat,NileDelta
2010-12-16,0.30442941176470595,0.8953059813425255,406.95726424660245,0.0,406.95726424660245,0.0,556.343872982618,0.09639421063272523,62.0,0.3129386,,406.95726424660245,0.0,31.0,31.0,-99.0,12990000.0,11.3,22.59,13.391221593998479,0.0,0.2696169656739982,0.23549192535392235,0.2906829868428508,3.98,0.0,2010,wheat,NileDelta
2010-12-17,0.3143970588235295,0.9694402279136816,440.65464905167346,0.0,440.65464905167346,0.0,599.5717295693596,0.08715358464894087,64.0,0.3129386,,440.65464905167346,0.0,31.0,31.0,-99.0,12350000.0,12.98,20.93,14.95812534391138,0.0,0.2667049636903899,0.23425478924831564,0.24651502962832175,4.95,0.0,2010,wheat,NileDelta
2010-12-18,0.3243705882352942,1.0469090378951946,475.86774449781564,0.0,475.86774449781564,0.0,644.5159865378704,0.06442843711738382,66.0,0.3129386,,475.86774449781564,0.0,31.0,31.0,-99.0,9080000.0,11.26,17.92,13.355743362688719,0.0,0.2179616279555873,0.19525279092990339,0.17149338143923026,3.43,0.0,2010,wheat,NileDelta
2010-12-19,0.3329529411764707,1.1176808328216592,508.03674219166334,0.0,508.03674219166334,0.0,685.3676815060965,0.08126308617028997,68.0,0.3129386,,508.03674219166334,0.0,31.0,31.0,-99.0,12570000.0,11.91,21.06,13.94261944516809,0.0,0.20884880568574404,0.17612985363876707,0.20559409579278953,2.3,0.0,2010,wheat,NileDelta
2010-12-20,0.34265000000000007,1.203798144260713,547.3290955253387,0.0,547.1809746639607,0.14812086137801367,735.0487257531793,0.07873172999496765,70.0,0.3129386,,547.1809746639607,0.0,31.0,31.0,-99.0,12330000.0,14.55,21.03,16.56563186314863,0.0,0.21254335865695517,0.1796153085066115,0.18824222761580217,2.5,0.0,2010,wheat,NileDelta
2010-12-21,0.353114705882353,1.291931412784066,588.0472266269938,0.0,587.2415512654849,0.8056753615089982,786.2801377374176,0.10876961106544318,72.0,0.3129386,,587.2415512654849,0.0,31.0,31.0,-99.0,12000000.0,14.21,22.64,16.20520938948633,0.0,0.26099762430614964,0.22856552040413414,0.2467171320915597,3.84,0.0,2010,wheat,NileDelta
2010-12-22,0.36395294117647065,1.3818249309570705,630.1502998822779,0.0,628.1022413441233,2.0480585381545984,838.9740563959165,0.11073091967964949,74.0,0.3129386,,628.1022413441233,0.0,31.0,31.0,-99.0,12570000.0,15.19,22.91,17.26318805913427,0.0,0.2563068663027551,0.22194344383022635,0.239141893497497,3.68,0.0,2010,wheat,NileDelta
2010-12-23,0.3751588235294118,1.4751008505064964,674.4694211099347,0.0,670.5003865938625,3.9690345160722593,894.1380023336234,0.09989298962544678,76.0,0.3129386,,670.5003865938625,0.0,31.0,31.0,-99.0,12960000.0,14.97,22.63,17.02055279313823,0.0,0.22044577058680068,0.18517654542162815,0.20591966879074314,2.21,0.0,2010,wheat,NileDelta
2010-12-24,0.3862176470588236,1.5716166904907132,721.0241151867552,0.0,714.3712229503244,6.652892236430846,951.757016614434,0.09238982206070419,78.0,0.3129386,,714.3712229503244,0.0,31.0,31.0,-99.0,11300000.0,13.89,22.75,15.87229130712589,0.0,0.2074369807142224,0.17695633966925153,0.1822317407997079,1.45,0.0,2010,wheat,NileDelta
2010-12-25,0.3969941176470589,1.6669036592453654,767.6851025439316,0.0,757.6834814751663,10.001621068765276,1009.185612097707,0.13299838559098667,80.0,0.3129386,,757.6834814751663,0.0,31.0,31.0,-99.0,12970000.0,12.03,23.17,14.05340814602928,0.0,0.23650206691040246,0.20199079539442127,0.25204181050524893,2.68,0.0,2010,wheat,NileDelta
2010-12-26,0.40734705882352945,1.7687198510136364,818.2934374695329,0.0,803.9635686425623,14.329868826970577,1071.1342250465855,0.15951051670578867,82.0,0.3129386,,803.9635686425623,0.0,31.0,31.0,-99.0,12670000.0,12.98,25.29,14.95812534391138,0.0,0.27177023261475886,0.2370803684740052,0.29063431318237204,2.94,0.0,2010,wheat,NileDelta
2010-12-27,0.4186029411764706,1.8718679863496437,870.3156777138794,0.0,850.8490847043838,19.466593009495575,1133.0123046326494,0.15986841023260645,84.0,0.3129386,,850.8490847043838,0.0,31.0,31.0,-99.0,12630000.0,11.96,25.14,13.98868782057314,0.0,0.27043862003509805,0.2362247786647734,0.28081637123200553,2.57,0.0,2010,wheat,NileDelta
2010-12-28,0.42951470588235297,1.9791644585651058,925.3068618574057,0.0,899.6202084386846,25.686653418721104,1195.7619762967336,0.17455416393389755,86.0,0.3129386,,899.6202084386846,0.0,31.0,31.0,-99.0,13190000.0,10.5,25.63,12.69716891294184,0.0,0.29538783748638764,0.25997882308550924,0.29605502010459694,2.43,0.0,2010,wheat,NileDelta
2010-12-29,0.44014117647058826,2.0911797655941533,983.6326174126488,0.0,950.5362570882519,33.096360324396876,1259.6983028400432,0.12087195681866232,88.0,0.3129386,,950.5362570882519,0.0,31.0,31.0,-99.0,13310000.0,14.39,21.83,16.39515484395813,0.031,0.2119324624243673,0.1761709993440172,0.19822397696725258,2.07,0.0,2010,wheat,NileDelta
2010-12-30,0.45079411764705885,2.206577726415595,1044.668188682113,0.0,1002.9898756434525,41.678313038660576,1324.0449480135344,0.1558555535286392,90.0,0.3129386,,1002.9898756434525,0.0,31.0,31.0,-99.0,12240000.0,14.79,22.0,16.824262583139,0.016,0.27987636064861215,0.24681403866750262,0.24757779253436593,5.14,0.0,2010,wheat,NileDelta
2010-12-31,0.461614705882353,2.3231449086723135,1107.3135092585144,0.0,1055.9749584874153,51.338550771099165,1387.5579160355417,0.10453681347817709,92.0,0.3129386,,1055.9749584874153,0.0,31.0,31.0,-99.0,8130000.000000001,14.06,18.94,16.04839901167502,0.016,0.23091360470212113,0.2097452858663616,0.16120925327609906,4.37,0.0,2010,wheat,NileDelta
2011-01-01,0.47132058823529416,2.419527822832051,1159.9714468777431,0.0,1099.785374014568,60.18607286317505,1438.8683924302054,0.09591216200138633,94.0,0.3129386,,1099.785374014568,0.0,31.0,31.0,-99.0,8290000.0,13.85,18.76,15.83110147329041,0.008,0.20684420255576064,0.1853445590098884,0.14458198570091682,2.67,0.0,2010,wheat,NileDelta
2011-01-02,0.48091176470588237,2.519500977169188,1215.4166108481809,0.0,1145.227716895085,70.18889395309577,1491.004944021892,0.1094273418907875,96.0,0.3129386,,1145.227716895085,0.0,31.0,31.0,-99.0,12110000.0,13.2,20.18,15.17478722605679,0.002,0.18851503902845243,0.15686306161612484,0.1613534615251716,1.26,0.0,2010,wheat,NileDelta
2011-01-03,0.4907294117647059,2.6453223138374184,1286.255468363233,0.0,1202.4192335624625,83.83623480077031,1555.3111286891044,0.11936255182565506,98.0,0.3129386,,1202.4192335624625,0.0,31.0,31.0,-99.0,12350000.0,12.46,19.95,14.456776819983439,0.005,0.1928897129133339,0.16092606278763583,0.1715228363974423,1.59,0.0,2010,wheat,NileDelta
2011-01-04,0.5002617647058824,2.7748900094945967,1360.3538648611834,0.0,1261.3136406793617,99.04022418182166,1620.1901451199806,0.17461794228778826,100.0,0.3129386,,1261.3136406793617,0.0,31.0,31.0,-99.0,12100000.0,10.46,19.99,12.66331219875428,0.038,0.2533396973830171,0.2226586381621855,0.24486382874367188,4.01,0.0,2010,wheat,NileDelta
2011-01-05,0.5092176470588236,2.907371524945081,1437.296673983347,0.0,1321.5325113386734,115.76416264467359,1685.2327014031086,0.12642467253972384,100.0,0.3129386,,1321.5325113386734,0.0,31.0,31.0,-99.0,12250000.0,13.15,18.6,15.12530549441204,0.091,0.20851178139394935,0.17702200505575064,0.17324962848266826,3.07,0.0,2010,wheat,NileDelta
2011-01-06,0.5185558823529413,3.0415052326206915,1516.353931282294,0.0,1382.5023784639507,133.8515528183433,1749.8855560411694,0.13903441241273756,100.0,0.3129386,,1382.5023784639507,0.0,31.0,31.0,-99.0,13510000.0,11.96,18.82,13.98868782057314,0.012,0.20199954349064148,0.16762267279816717,0.18648401631453343,2.55,0.0,2010,wheat,NileDelta
2011-01-07,0.5276088235294119,3.1803095839157725,1599.4484759132488,0.0,1445.5952654162602,153.8532104969887,1815.525718275619,0.14427534281181978,100.0,0.3129386,,1445.5952654162602,0.0,31.0,31.0,-99.0,10410000.0,11.31,18.05,13.40010408037392,0.151,0.23418195386342622,0.20809539519396497,0.18959559755562666,4.04,0.0,2010,wheat,NileDelta
2011-01-08,0.5362441176470589,3.310781029312918,1678.761772768903,0.0,1504.9004678695082,173.86130489939487,1876.101007587031,0.14422317937377793,100.0,0.3129386,,1504.9004678695082,0.0,31.0,31.0,-99.0,11870000.0,12.71,18.25,14.695937109724111,0.001,0.2339617254120668,0.20370029378624382,0.18619199781235887,4.61,0.0,2010,wheat,NileDelta
2011-01-09,0.5453500000000001,3.4491333629980376,1764.1243379369953,0.0,1567.7878922718353,196.3364456651601,1939.2233693789422,0.1483479088757811,100.0,0.3129386,,1567.7878922718353,0.0,31.0,31.0,-99.0,13230000.0,12.28,19.1,14.28670427334975,0.004,0.20923608550356873,0.17535811053833467,0.18821114157175978,2.53,0.0,2010,wheat,NileDelta
2011-01-10,0.554579411764706,3.591845286887537,1853.5883963521542,0.0,1632.6569485852435,220.93144776691054,2003.151468387061,0.15352968598526542,100.0,0.3129386,,1632.6569485852435,0.0,31.0,31.0,-99.0,12240000.0,13.11,19.57,15.08582213878125,0.002,0.2250022126642747,0.1932358281507951,0.19158312247176973,3.0,0.0,2010,wheat,NileDelta
2011-01-11,0.5641911764705884,3.73226389227268,1943.0688130537637,0.0,1696.4835873966724,246.5852256570912,2064.897602791738,0.135797398067632,100.0,0.3129386,,1696.4835873966724,0.0,31.0,31.0,-99.0,12280000.0,13.82,19.83,15.800270676846718,0.023,0.20222636790447787,0.17004335158101253,0.1669223565904669,1.51,0.0,2010,wheat,NileDelta
2011-01-12,0.5740882352941178,3.872636899761808,2034.0858611832914,0.0,1760.2894998917309,273.7963612915605,2125.4471623654326,0.16318513959410802,100.0,0.3129386,,1760.2894998917309,0.0,31.0,31.0,-99.0,12060000.0,12.44,20.36,14.43779249124475,0.002,0.22463322625836596,0.19329579562497695,0.1978120330170552,2.33,0.0,2010,wheat,NileDelta
2011-01-13,0.5837352941176472,4.013555921102178,2127.133924719459,0.0,1824.3436005009903,302.79032421846864,2185.0417853535014,0.1588107411448292,100.0,0.3129386,,1824.3436005009903,0.0,31.0,31.0,-99.0,12860000.0,12.37,19.3,14.37151962191675,0.051000000000000004,0.21717722099769937,0.18414686536454586,0.19003174140801932,2.46,0.0,2010,wheat,NileDelta
2011-01-14,0.5930500000000002,4.158472253497589,2224.564415997723,0.0,1890.2146606807216,334.34975531700115,2245.1577156066114,0.15393063157038114,100.0,0.3129386,,1890.2146606807216,0.0,31.0,31.0,-99.0,7080000.0,11.24,18.12,13.33803523960573,0.608,0.2363775346889898,0.2186356676976559,0.18193422062674847,4.05,0.0,2010,wheat,NileDelta
2011-01-15,0.6016852941176473,4.256849356299381,2291.8896762970967,0.0,1934.931525590627,356.9581507064696,2285.215688434217,0.15458552584068952,100.0,0.3129386,,1934.931525590627,0.0,31.0,31.0,-99.0,12130000.0,11.94,18.13,13.970244451309151,0.127,0.2203971464555511,0.18976517616448382,0.18128012531987342,2.99,0.0,2010,wheat,NileDelta
2011-01-16,0.6105294117647061,4.401357971451115,2392.4545590840607,0.0,2000.6172597505065,391.8372993335545,2343.05108614371,0.170779690297661,100.0,0.3129386,,2000.6172597505065,0.0,31.0,31.0,-99.0,10770000.0,12.4,19.02,14.39988949696787,0.248,0.24876429055496047,0.22117407247822168,0.1981168177502562,3.87,0.0,2010,wheat,NileDelta
2011-01-17,0.6197705882352943,4.536792947032438,2488.36283946669,0.0,2062.1786122874714,426.1842271792183,2396.3037294401233,0.11541769628086901,100.0,0.3129386,,2062.1786122874714,0.0,31.0,31.0,-99.0,8940000.0,12.0,15.82,14.025638730469561,0.23500000000000001,0.20712659855017068,0.18510429950642102,0.13263755771499194,3.53,0.0,2010,wheat,NileDelta
2011-01-18,0.6279529411764707,4.658867664249816,2576.428639061152,0.0,2117.6671201135523,458.76151894759965,2443.4208880687547,0.18208289577612427,100.0,0.3129386,,2117.6671201135523,0.0,31.0,31.0,-99.0,9900000.0,11.29,18.81,13.382344281610909,0.231,0.2602190100403611,0.23521039383479056,0.20759341780776502,4.0,0.0,2010,wheat,NileDelta
2011-01-19,0.6368058823529413,4.7877968042683445,2671.0072179977196,0.0,2176.271274667429,494.7359433302906,2492.3700334547925,0.14734636060382936,100.0,0.3129386,,2176.271274667429,0.0,31.0,31.0,-99.0,12460000.0,12.72,18.05,14.70557534681597,0.173,0.2096292797527269,0.17792755054520712,0.1666738924865004,2.04,0.0,2010,wheat,NileDelta
2011-01-20,0.6458558823529413,4.932071810998875,2778.8092894842266,0.0,2241.8508231813075,536.9584663029192,2546.17279919776,0.15300288961985495,100.0,0.3129386,,2241.8508231813075,0.0,31.0,31.0,-99.0,13800000.0,12.36,18.56,14.3620739103268,0.04,0.20209971890853623,0.1669328120273048,0.17165698885052488,1.28,0.0,2010,wheat,NileDelta
2011-01-21,0.6549500000000001,5.079164192155425,2890.844217097656,0.0,2308.7109964342844,582.1332206633716,2600.02512935081,0.17428712796699644,100.0,0.3129386,,2308.7109964342844,0.0,31.0,31.0,-99.0,13980000.0,11.76,19.77,13.8052129057213,0.005,0.21734857902648536,0.1814939016719914,0.1940211309827082,1.6,0.0,2010,wheat,NileDelta
2011-01-22,0.6642235294117649,5.225219403907799,3004.296219893411,0.0,2375.0997290490004,629.1964908444106,2652.510396396307,0.16983546173513847,100.0,0.3129386,,2375.0997290490004,0.0,31.0,31.0,-99.0,13650000.0,12.56,19.14,14.55202764117818,0.0,0.221242065941691,0.186171686970159,0.18771340289042332,1.87,0.0,2010,wheat,NileDelta
2011-01-23,0.6735470588235296,5.369850501353577,3118.9618000301284,0.0,2440.841136978899,678.1206630512293,2703.4974717260684,0.17892557426324351,100.0,0.3129386,,2440.841136978899,0.0,31.0,31.0,-99.0,14520000.0,12.54,19.58,14.532933514714339,0.0,0.2237462633221637,0.18627809373141113,0.19645730462823158,1.73,0.0,2010,wheat,NileDelta
2011-01-24,0.682994117647059,5.513007440255452,3235.7578210729084,0.0,2506.413843751631,729.3439773212777,2753.3739814519176,0.1824474819761136,100.0,0.3129386,,2505.912472843388,0.5013709082425086,31.0,31.0,-99.0,14950000.0,12.29,19.14,14.29610644198453,0.0,0.2254751756561293,0.18717276964154064,0.19910713298105048,1.91,0.0,2010,wheat,NileDelta
2011-01-25,0.6922382352941178,5.651717417806263,3355.1358842955324,0.0,2571.996476216359,783.1394080791736,2802.2735697299877,0.19661291170232104,100.0,0.3129386,,2568.9624626392115,3.034013577147622,31.0,31.0,-99.0,13530000.0,11.87,19.64,13.90586074881238,0.0,0.24588168209855926,0.21118836972933316,0.21338698631020728,2.55,0.0,2010,wheat,NileDelta
2011-01-26,0.7015058823529413,5.783137508263086,3474.817787558151,0.0,2636.333662754094,838.4841248040572,2849.3062448334517,0.19682450613310182,100.0,0.3129386,,2628.6988673923124,7.634795361781596,31.0,31.0,-99.0,12570000.0,11.78,19.57,13.82346477172171,0.014000000000000002,0.25241801183514445,0.22024020809998207,0.21257519166548572,2.75,0.0,2010,wheat,NileDelta
2011-01-27,0.7107264705882355,5.905578915595403,3593.329825487075,0.0,2698.6398463593196,894.6899791277554,2893.9484429061667,0.23082986140599793,100.0,0.3129386,,2684.354052543366,14.285793815953815,31.0,31.0,-99.0,14510000.0,10.44,19.19,12.64641362209787,0.001,0.27436096879021454,0.2378929007381551,0.2482368696517577,3.79,0.0,2010,wheat,NileDelta
2011-01-28,0.7194411764705884,6.029828958120482,3720.026694668496,0.0,2763.7577557475215,956.2689389209746,2939.6675355635257,0.29133507463294767,100.0,0.3129386,,2740.8313446002194,22.92641114730195,31.0,31.0,-99.0,13080000.0,10.88,22.89,13.02279769816014,0.002,0.31996649601033067,0.28564591506982634,0.3120252968722547,3.65,0.0,2010,wheat,NileDelta
2011-01-29,0.7293735294117648,6.139163559196102,3840.214856781271,0.0,2824.193297539824,1016.021559241447,2981.2789852315286,0.27816712102909424,100.0,0.3129386,,2790.5288905436832,33.66440699614054,31.0,31.0,-99.0,14870000.0,12.4,21.81,14.39988949696787,0.018,0.3236275740616962,0.2844400944026131,0.29690983132970084,4.43,0.0,2010,wheat,NileDelta
2011-01-30,0.7394352941176472,6.246020028615224,3965.11251590182,0.0,2885.4133154626184,1079.6992004392018,3022.48504255273,0.16520347696609525,100.0,0.3129386,,2839.100013006921,46.31330245569714,31.0,31.0,-99.0,13530000.0,14.19,17.77,16.18422398292935,0.056999999999999995,0.26796934089954516,0.23311342923812237,0.1757787336354913,5.92,0.0,2010,wheat,NileDelta
2011-01-31,0.7488352941176472,6.347521207742224,4092.307847730257,0.0,2946.1257646133085,1146.1820831169482,3062.399341758135,0.16812843657336973,100.0,0.3129386,,2885.2369126101025,60.88885200320621,31.0,31.0,-99.0,13410000.0,12.98,17.26,14.95812534391138,0.089,0.24872534119837755,0.21479900683120007,0.17838110229539642,3.89,0.0,2010,wheat,NileDelta
2011-02-01,0.757729411764706,6.445032922239555,4222.935510156356,0.0,3006.908990343064,1216.0265198132922,3101.469633859351,0.13826035652225702,100.0,0.3129386,,2929.5604191997986,77.34857114326556,31.0,31.0,-99.0,10090000.0,12.05,16.33,14.071947907078052,0.057999999999999996,0.21966413652412475,0.19465200553143708,0.14630859496247123,2.17,0.0,2010,wheat,NileDelta
2011-02-02,0.7660764705882354,6.5178575910120236,4336.208252949371,0.0,3058.330562526932,1277.8776904224383,3133.8069057849416,0.1899030344873925,100.0,0.3129386,,2962.662541369102,95.66802115783004,31.0,31.0,-99.0,13700000.0,10.39,17.56,12.604253880759991,0.002,0.24479078319045655,0.21099337405778962,0.20058099908558127,2.5,0.0,2010,wheat,NileDelta
2011-02-03,0.7742970588235295,6.608718735096941,4473.902085439382,0.0,3119.3711518330992,1354.530933606283,3171.391934893272,0.26813035841251615,100.0,0.3129386,,3003.963061407701,115.40809042539833,31.0,31.0,-99.0,12790000.0,11.6,21.24,13.659958455711461,0.007000000000000001,0.3240941355923155,0.29084633807151417,0.28257038902509485,4.16,0.0,2010,wheat,NileDelta
2011-02-04,0.7839558823529412,6.683639668641177,4602.3770249780755,0.0,3174.976681453189,1427.400343524886,3204.906689417744,0.15728916488593261,100.0,0.3129386,,3038.0180312005355,136.95865025265363,31.0,31.0,-99.0,6010000.0,13.67,18.99,15.646905613636159,0.026000000000000002,0.19973113896973352,0.1841366042286238,0.1654644751531971,4.01,0.0,2010,wheat,NileDelta
2011-02-05,0.7935617647058824,6.686720355862285,4660.585236774724,0.0,3199.4521781694107,1461.133058605313,3219.2809553236366,0.16350008266192334,100.0,0.3129386,,3039.418343573766,160.0338345956448,31.0,31.0,-99.0,9770000.0,12.3,18.51,14.30551404412208,0.086,0.24503406792919216,0.22016590289971552,0.17198582961792036,2.07,0.0,2010,wheat,NileDelta
2011-02-06,0.8026235294117647,6.7351392617964185,4771.1804835088005,0.0,3244.5992618258733,1526.5812216829277,3245.094228223201,0.24603578865720055,100.0,0.3129386,,3061.4269371801893,183.17232464568391,31.0,31.0,-99.0,9860000.0,11.76,20.87,13.8052129057213,0.024,0.3217534532177201,0.29617689148961934,0.2585160081624749,4.15,0.0,2010,wheat,NileDelta
2011-02-07,0.8122205882352942,6.777502705920076,4880.74830535728,0.0,3287.995208960461,1592.7530963968186,3269.29716102573,0.16985237678680024,100.0,0.3129386,,3080.683048145488,207.31216081497263,31.0,31.0,-99.0,14940000.0,12.45,16.24,14.44728191740637,0.16399999999999998,0.24882440848047976,0.2116614996489213,0.17829739491089866,3.23,0.0,2010,wheat,NileDelta
2011-02-08,0.8206588235294119,6.848333173994517,5030.672540120385,0.0,3345.2166593564057,1685.4558807639792,3300.4695222748487,0.23415668404433185,100.0,0.3129386,,3112.878715452052,232.33794390435384,31.0,31.0,-99.0,16780000.0,11.37,19.43,13.45350779637662,0.007000000000000001,0.2799874309413247,0.23728082264051306,0.24541610538800854,2.5,0.0,2010,wheat,NileDelta
2011-02-09,0.8297176470588237,6.9120006671169785,5180.985715524313,0.0,3400.6839894707537,1780.3017260535592,3330.0420217990068,0.20540400924464375,100.0,0.3129386,,3141.8184850531707,258.8655044175832,31.0,31.0,-99.0,15390000.0,12.09,18.7,14.10909188609936,0.018,0.2640533162248403,0.22488853695395777,0.21498888113667175,1.99,0.0,2010,wheat,NileDelta
