day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2012-11-23,0.05148846153846153,0.12057510447579012,54.80686567081368,0.0,54.80686567081368,0.0,82.00203702372421,0.0209449315701467,16.0,0.3129386,,54.80686567081368,0.0,25.687243,32.639637,-99.0,16550000.0,12.04,26.47,14.06267534305546,0.0,0.4270231373145939,0.3816124286510386,0.3965862572911825,3.39,0.0,2012,wheat,UpperEgypt
2012-11-24,0.0663,0.13424102467192753,61.01864757814887,0.0,61.01864757814887,0.0,91.07379551535091,0.02014431866898154,18.0,0.3129386,,61.01864757814887,0.0,25.687243,32.639637,-99.0,16290000.0,11.92,25.82,13.95182244436203,0.0,0.36346010980878724,0.31907207761874573,0.34364205643342816,2.54,0.0,2012,wheat,UpperEgypt
2012-11-25,0.08081538461538461,0.14937633681063098,67.89833491392318,0.0,67.89833491392318,0.0,101.04421340144674,0.0230709467754518,20.0,0.3129386,,67.89833491392318,0.0,25.687243,32.639637,-99.0,16320000.0,11.33,25.1,13.41788458537033,0.0,0.3732556024315964,0.3293203025828321,0.35488352188577904,3.0,0.0,2012,wheat,UpperEgypt
2012-11-26,0.09482692307692307,0.16624988169216864,75.56812804189482,0.0,75.56812804189482,0.0,112.07658355626717,0.02364154786792889,22.0,0.3129386,,75.56812804189482,0.0,25.687243,32.639637,-99.0,16040000.0,10.98,24.91,13.109699920303319,0.0,0.34555227773967273,0.3025899331404668,0.32797904013997997,2.46,0.0,2012,wheat,UpperEgypt
2012-11-27,0.10863076923076923,0.1848817635813353,84.0371652642433,0.0,84.0371652642433,0.0,124.17078056763569,0.023717868317182283,24.0,0.3129386,,84.0371652642433,0.0,25.687243,32.639637,-99.0,16060000.0,11.13,25.35,13.24100885246256,0.0,0.3178922675281446,0.27463667637575295,0.297104871963372,1.75,0.0,2012,wheat,UpperEgypt
2012-11-28,0.12266153846153846,0.2055032211311802,93.41055505962734,0.0,93.41055505962734,0.0,137.46148465073125,0.0270260856750185,26.0,0.3129386,,93.41055505962734,0.0,25.687243,32.639637,-99.0,15970000.0,11.41,26.72,13.48921407942187,0.0,0.33400467622775676,0.2903346391087126,0.305969591774807,1.64,0.0,2012,wheat,UpperEgypt
2012-11-29,0.13732692307692307,0.22817682604051814,103.71673910932643,0.0,103.71673910932643,0.0,151.96958621008292,0.030008859752903388,28.0,0.3129386,,103.71673910932643,0.0,25.687243,32.639637,-99.0,16230000.0,11.9,27.96,13.93342177864842,0.0,0.3407653715282343,0.29570018889662786,0.30751851168237854,1.45,0.0,2012,wheat,UpperEgypt
2012-11-30,0.1526576923076923,0.25323459337214344,115.10663335097428,0.0,115.10663335097428,0.0,167.88272701217406,0.03062474857026286,30.0,0.3129386,,115.10663335097428,0.0,25.687243,32.639637,-99.0,15620000.0,14.37,28.23,16.37395380063087,0.0,0.3151892039198555,0.2708070347887764,0.2843460244673933,1.23,0.0,2012,wheat,UpperEgypt
2012-12-01,0.1690423076923077,0.28028447352303615,127.40203341956189,0.0,127.40203341956189,0.0,184.9262006300903,0.03886453542369248,32.0,0.3129386,,127.40203341956189,0.0,25.687243,32.639637,-99.0,15800000.0,16.46,29.62,18.72403974515396,0.0,0.35372988799004,0.30759575005546647,0.3279762868267485,1.76,0.0,2012,wheat,UpperEgypt
2012-12-02,0.1867653846153846,0.3097867099729786,140.81214089680844,0.0,140.81214089680844,0.0,203.35922542014276,0.04107599979984181,34.0,0.3129386,,140.81214089680844,0.0,25.687243,32.639637,-99.0,15810000.0,13.74,29.22,15.718312639814979,0.0,0.3495394459674642,0.3044859870153064,0.3156693685604986,1.5,0.0,2012,wheat,UpperEgypt
2012-12-03,0.20328846153846153,0.34255577140639304,155.70716882108772,0.0,155.70716882108772,0.0,223.64827724804468,0.049303464383965614,36.0,0.3129386,,155.70716882108772,0.0,25.687243,32.639637,-99.0,15570000.0,13.7,29.42,15.677473692068919,0.0,0.37901198699755423,0.33458514483936924,0.3451254573041,1.91,0.0,2012,wheat,UpperEgypt
2012-12-04,0.21987307692307692,0.3782979448481092,171.95361129459508,0.0,171.95361129459508,0.0,245.5918210942115,0.06364577117511196,38.0,0.3129386,,171.95361129459508,0.0,25.687243,32.639637,-99.0,15340000.0,13.01,27.72,14.98750930705772,0.0,0.4358581856680151,0.39294484189364376,0.4065974396870125,3.5,0.0,2012,wheat,UpperEgypt
2012-12-05,0.23553846153846153,0.4175470708085837,189.79412309481074,0.0,189.79412309481074,0.0,269.4850494625453,0.048490787256297824,40.0,0.3129386,,189.79412309481074,0.0,25.687243,32.639637,-99.0,14510000.0,12.42,22.8,14.41883005740874,0.0,0.29658447610659716,0.25796805772445774,0.2830764498810291,2.95,0.0,2012,wheat,UpperEgypt
2012-12-06,0.24908461538461538,0.4602878614548515,209.22175520675063,0.0,209.22175520675063,0.0,295.29663054396326,0.05276366452721528,42.0,0.3129386,,209.22175520675063,0.0,25.687243,32.639637,-99.0,15260000.0,10.45,25.26,12.65486043079312,0.0,0.30238994882423975,0.2615866191794428,0.2820294434617554,1.63,0.0,2012,wheat,UpperEgypt
2012-12-07,0.26281923076923075,0.507667198430026,230.7578174681936,0.0,230.7578174681936,0.0,323.7125170758472,0.0620794484671417,44.0,0.3129386,,230.7578174681936,0.0,25.687243,32.639637,-99.0,15030000.0,14.81,26.59,16.84597411640588,0.0,0.3138138459400433,0.27152933768355586,0.30396220156892956,2.17,0.0,2012,wheat,UpperEgypt
2012-12-08,0.2787423076923077,0.5580908311273107,253.67765051241392,0.0,253.67765051241392,0.0,353.74337308998446,0.06970324335707678,46.0,0.3129386,,253.67765051241392,0.0,25.687243,32.639637,-99.0,15640000.0,9.62,24.6,11.97041708962477,0.0,0.33212713710637043,0.2909063915701807,0.3138552598774802,2.26,0.0,2012,wheat,UpperEgypt
2012-12-09,0.2919038461538461,0.6146916327659179,279.4052876208717,0.0,279.4052876208717,0.0,387.1811120464752,0.06413055276969935,48.0,0.3129386,,279.4052876208717,0.0,25.687243,32.639637,-99.0,15210000.0,10.22,24.17,12.46183351131795,0.0,0.280220685593764,0.24006627434158406,0.2653852939899171,1.58,0.0,2012,wheat,UpperEgypt
2012-12-10,0.3051307692307692,0.6755965462498842,307.08933920449283,0.0,307.08933920449283,0.0,422.92160547514277,0.0819237195253462,50.0,0.3129386,,307.08933920449283,0.0,25.687243,32.639637,-99.0,15380000.0,10.94,23.36,13.074878065928889,0.0,0.31213984767899805,0.27157247104360893,0.3125037652358034,3.01,0.0,2012,wheat,UpperEgypt
2012-12-11,0.3183230769230769,0.741656969421296,337.1168042824073,0.0,337.1168042824073,0.0,461.4278803455481,0.08200901851627589,52.0,0.3129386,,337.1168042824073,0.0,25.687243,32.639637,-99.0,15880000.0,6.94,20.48,9.977382774723912,0.0,0.2945963386459847,0.25565577130838923,0.28900425069849955,2.83,0.0,2012,wheat,UpperEgypt
2012-12-12,0.32886923076923075,0.8146310385958673,370.2868357253943,0.0,370.2868357253943,0.0,503.6802151100342,0.08583376470227273,54.0,0.3129386,,370.2868357253943,0.0,25.687243,32.639637,-99.0,15760000.0,6.13,21.13,9.435589697357575,0.0,0.29322285785451796,0.2546471505172497,0.2796780305211916,2.23,0.0,2012,wheat,UpperEgypt
2012-12-13,0.3393538461538461,0.8931064336663705,405.95746984835034,0.0,405.95746984835034,0.0,548.8754488677771,0.10965548880105139,56.0,0.3129386,,405.95746984835034,0.0,25.687243,32.639637,-99.0,15940000.0,5.72,21.16,9.171364689245063,0.0,0.36058570111901095,0.32173945048831143,0.3313345695965698,3.35,0.0,2012,wheat,UpperEgypt
2012-12-14,0.34969230769230764,0.9765076431497905,444.3252634226619,0.0,443.8671105226322,0.45815290002974707,597.2303628656517,0.11344696462647758,58.0,0.3129386,,443.8671105226322,0.0,25.687243,32.639637,-99.0,15540000.0,6.24,23.07,9.507610776980766,0.0,0.3381543060374772,0.2992337218530402,0.3190338651115087,2.44,0.0,2012,wheat,UpperEgypt
2012-12-15,0.3609653846153846,1.063626956049537,484.94612362936465,0.0,483.46679820433496,1.4793254250296708,648.1574041346369,0.127790784970597,60.0,0.3129386,,483.46679820433496,0.0,25.687243,32.639637,-99.0,15260000.0,8.23,22.52,10.896897758820941,0.0,0.3531892021639459,0.3143717300822087,0.33596475714267715,3.44,0.0,2012,wheat,UpperEgypt
2012-12-16,0.37279230769230765,1.1543816510583236,527.896081509333,0.0,524.7189322992381,3.177149210094928,701.6980396550473,0.13910614427713908,62.0,0.3129386,,524.7189322992381,0.0,25.687243,32.639637,-99.0,14570000.0,7.41,22.36,10.30416080426382,0.0,0.3713431092191557,0.33466851743742393,0.3433318229550327,3.58,0.0,2012,wheat,UpperEgypt
2012-12-17,0.38424230769230766,1.2484689003851561,573.1343085054517,0.0,567.4858638114346,5.648444694017108,757.7547620434082,0.12418129361872172,64.0,0.3129386,,567.4858638114346,0.0,25.687243,32.639637,-99.0,15270000.0,6.38,22.13,9.599974269564784,0.0,0.3084614814999117,0.27055367646132616,0.2889116474991714,2.2,0.0,2012,wheat,UpperEgypt
2012-12-18,0.39520769230769226,1.347624377799813,621.5581103914377,0.0,612.5565353635512,9.001575027886478,817.4124964577142,0.125275529234498,66.0,0.3129386,,612.5565353635512,0.0,25.687243,32.639637,-99.0,15190000.0,5.88,21.54,9.27369061880469,0.0,0.29317448788651806,0.2559259225302161,0.27550859364759794,2.06,0.0,2012,wheat,UpperEgypt
2012-12-19,0.40575384615384613,1.4507209209662495,672.6753739251096,0.0,659.4186004392042,13.256773485905496,880.040569290656,0.13555880460081465,68.0,0.3129386,,659.4186004392042,0.0,25.687243,32.639637,-99.0,15530000.0,7.32,22.96,10.240866553894,0.0,0.3004162681326388,0.2611096191419542,0.28275193724656755,1.94,0.0,2012,wheat,UpperEgypt
2012-12-20,0.4174,1.5578369141978343,726.5771420796,0.0,708.1076882717427,18.469453807857242,944.5328356166492,0.14629819923347215,70.0,0.3129386,,708.1076882717427,0.0,25.687243,32.639637,-99.0,15360000.0,7.22,20.84,10.170941387967181,0.0,0.29620900428640573,0.25826944642826566,0.2903178476978708,2.84,0.0,2012,wheat,UpperEgypt
2012-12-21,0.4281923076923077,1.6709403398278257,784.4442858826638,0.0,759.5183362853754,24.925949597288433,1010.8574372864125,0.13545568731981522,72.0,0.3129386,,759.5183362853754,0.0,25.687243,32.639637,-99.0,15370000.0,6.02,18.32,9.364049804817366,0.0,0.2531947624996464,0.21684898120543714,0.25628226650625446,2.83,0.0,2012,wheat,UpperEgypt
2012-12-22,0.4375538461538462,1.7905781801126435,846.6188168556683,0.0,813.8991727784742,32.719644077194204,1079.3447793967853,0.13297959161191134,74.0,0.3129386,,813.8991727784742,0.0,25.687243,32.639637,-99.0,15590000.0,4.47,18.97,8.405601323256334,0.0,0.24842706067149528,0.21196673976745614,0.24035997481172533,1.86,0.0,2012,wheat,UpperEgypt
2012-12-23,0.4465692307692308,1.9158671627918527,912.6321717322237,0.0,870.848710359933,41.783461372290716,1149.603173976267,0.1324705962947101,76.0,0.3129386,,870.848710359933,0.0,25.687243,32.639637,-99.0,15560000.0,5.92,21.19,9.299428779366817,0.0,0.24391048916227498,0.20588976855443342,0.2292899880967721,1.27,0.0,2012,wheat,UpperEgypt
2012-12-24,0.45699615384615383,2.0448506295626574,981.5110018515992,0.0,929.4775588921168,52.033442959482386,1220.5263394309213,0.16918515151902333,78.0,0.3129386,,929.4775588921168,0.0,25.687243,32.639637,-99.0,15430000.0,5.68,19.62,9.145939230382346,0.0,0.28972222731783626,0.25280977778747565,0.2812469191575035,2.83,0.0,2012,wheat,UpperEgypt
2012-12-25,0.46672692307692304,2.17930972549686,1054.454587381982,0.0,990.5953297712997,63.85925761068226,1292.8173931749743,0.17957953001971635,80.0,0.3129386,,990.5953297712997,0.0,25.687243,32.639637,-99.0,14350000.0,7.8,20.45,10.58243414715699,0.0,0.28847342614340193,0.2529528835883699,0.28735136594685107,3.22,0.0,2012,wheat,UpperEgypt
2012-12-26,0.47759230769230765,2.3156885992778506,1129.5530455507874,0.0,1052.5857269444773,76.96731860631006,1364.6348239997744,0.18696405730685126,82.0,0.3129386,,1052.5857269444773,0.0,25.687243,32.639637,-99.0,15490000.0,6.71,22.85,9.82082296666925,0.0,0.3089172003421351,0.27001574816442897,0.28884900421141735,2.01,0.0,2012,wheat,UpperEgypt
2012-12-27,0.48896153846153845,2.4569917556087897,1208.6929554390008,0.0,1116.814434367632,91.87852107136877,1437.3581238823272,0.19787143920163489,84.0,0.3129386,,1116.814434367632,0.0,25.687243,32.639637,-99.0,15530000.0,7.5,24.63,10.36779927646074,0.0,0.3116824437254588,0.27160388836489124,0.2957705833706232,1.78,0.0,2012,wheat,UpperEgypt
2012-12-28,0.5013192307692308,2.6006984754089184,1290.6446101538365,0.0,1182.1356706404179,108.50893951341862,1509.581901781643,0.1757382190073295,86.0,0.3129386,,1182.1356706404179,0.0,25.687243,32.639637,-99.0,15690000.0,8.51,23.88,11.10605936640866,0.0,0.2740400407146069,0.23344028617617046,0.2547925523550509,1.33,0.0,2012,wheat,UpperEgypt
2012-12-29,0.5137769230769231,2.7477190775188425,1376.178986684272,0.0,1248.9632170540194,127.21576963025265,1581.605388539239,0.20313419096883836,88.0,0.3129386,,1248.9632170540194,0.0,25.687243,32.639637,-99.0,15500000.0,8.97,22.36,11.45735814405156,0.0,0.2919867900058775,0.25231682804875005,0.2862683963936642,2.37,0.0,2012,wheat,UpperEgypt
2012-12-30,0.5258269230769231,2.898494961993157,1465.7207743907686,0.0,1317.49770999689,148.2230643938786,1653.6052074946226,0.19238595059686378,90.0,0.3129386,,1317.49770999689,0.0,25.687243,32.639637,-99.0,14860000.0,8.79,20.77,11.318746029993461,0.0,0.26279995321341854,0.2254806775929723,0.2640329399903427,2.49,0.0,2012,wheat,UpperEgypt
2012-12-31,0.5371961538461539,3.0526864563417795,1559.1691452829264,0.0,1387.5847528826278,171.58439240029858,1725.452319637466,0.21913540835378914,92.0,0.3129386,,1387.5847528826278,0.0,25.687243,32.639637,-99.0,15880000.0,6.12,22.77,9.429066228490017,0.0,0.3110157241473852,0.27142697648319897,0.293419261408414,2.0,0.0,2012,wheat,UpperEgypt
2013-01-01,0.5483076923076924,3.2104146637916555,1656.6473208581333,0.0,1459.2793926325714,197.36792822556197,1797.2767072683082,0.2351678449841815,94.0,0.3129386,,1459.2793926325714,0.0,25.687243,32.639637,-99.0,14480000.0,6.25,22.07,9.514182103933011,0.0,0.33512120102590154,0.29925076201756134,0.3077387999421176,2.61,0.0,2012,wheat,UpperEgypt
2013-01-02,0.5592,3.3691810763878705,1756.6967008977044,0.0,1531.4459438126692,225.25075708503522,1867.975000147662,0.23160809094028242,96.0,0.3129386,,1531.4459438126692,0.0,25.687243,32.639637,-99.0,15160000.0,5.15,20.91,8.814869161638965,0.0,0.32152988377435426,0.28493554395638826,0.29676589740960424,2.56,0.0,2012,wheat,UpperEgypt
2013-01-03,0.5692230769230769,3.5323354056790435,1861.5321725690712,0.0,1605.6070025813842,255.92516998768704,1939.0576485199804,0.24410613844394718,98.0,0.3129386,,1605.6070025813842,0.0,25.687243,32.639637,-99.0,16050000.0,4.7,22.98,8.542113659294422,0.0,0.31533639099493416,0.27586236509181533,0.30667263299842495,2.02,0.0,2012,wheat,UpperEgypt
2013-01-04,0.5798692307692308,3.6960995429117154,1968.6978752315329,0.0,1680.045246778053,288.6526284534798,2008.9898740679537,0.2540867734416356,100.0,0.3129386,,1680.045246778053,0.0,25.687243,32.639637,-99.0,16340000.0,5.49,21.42,9.026014794941169,0.0,0.34021316686553016,0.30037831940721765,0.31350276332929267,2.67,0.0,2012,wheat,UpperEgypt
2013-01-05,0.5902192307692308,3.86145285321976,2079.0629393462923,0.0,1755.2058423726187,323.85709697367355,2078.115183852448,0.23959477788223899,100.0,0.3129386,,1755.2058423726187,0.0,25.687243,32.639637,-99.0,16030000.0,4.39,19.49,8.358571865173447,0.0,0.31100264172725006,0.27330894568730313,0.29074661233363663,2.75,0.0,2012,wheat,UpperEgypt
2013-01-06,0.5994038461538461,4.03026641766479,2193.9668575792803,0.0,1831.9392807567233,362.0275768225571,2147.243737903942,0.23907913364993139,100.0,0.3129386,,1831.9392807567233,0.0,25.687243,32.639637,-99.0,16220000.0,4.35,18.63,8.335144290542225,0.0,0.3010790753750213,0.2633623723232458,0.28565958486177867,2.98,0.0,2012,wheat,UpperEgypt
2013-01-07,0.6082423076923077,4.200499517548273,2311.907746802707,0.0,1909.3179625219427,402.58978428076455,2215.686126953059,0.2294354555658718,100.0,0.3129386,,1909.3179625219427,0.0,25.687243,32.639637,-99.0,16140000.0,6.22,17.45,9.494480119851476,0.0,0.27863173963107896,0.24077748596094173,0.2702540469281446,3.84,0.0,2012,wheat,UpperEgypt
2013-01-08,0.6173461538461539,4.37092202803136,2432.0459779105877,0.0,1986.7827400142548,445.26323789633267,2283.0035581573757,0.2272112072973559,100.0,0.3129386,,1986.7827400142548,0.0,25.687243,32.639637,-99.0,16130000.0,2.94,17.96,7.545456101359973,0.0,0.28147881915755624,0.24495729667590865,0.2641646008236177,2.41,0.0,2012,wheat,UpperEgypt
2013-01-09,0.6253846153846154,4.543828672546341,2556.1726634058955,0.0,2065.3766693392463,490.79599406664914,2350.0663211469,0.23806131528654856,100.0,0.3129386,,2065.3766693392463,0.0,25.687243,32.639637,-99.0,15500000.0,6.01,17.26,9.357569943422183,0.0,0.28542133265709024,0.24924803614075963,0.27345015279987467,4.17,0.0,2012,wheat,UpperEgypt
2013-01-10,0.6343346153846154,4.715109139849294,2681.157574219089,0.0,2143.231427204224,537.9261470148649,2415.4323435257224,0.22068178066919455,100.0,0.3129386,,2143.231427204224,0.0,25.687243,32.639637,-99.0,16410000.0,1.89,15.09,7.001057408192887,0.0,0.26164571069379633,0.22642216810836374,0.2507222905969249,3.16,0.0,2012,wheat,UpperEgypt
2013-01-11,0.6408653846153847,4.891076903528201,2811.9620758489837,0.0,2223.216774330999,588.7453015179847,2481.3835237742956,0.22663101357888593,100.0,0.3129386,,2223.216774330999,0.0,25.687243,32.639637,-99.0,16600000.0,2.32,17.39,7.219657158576103,0.0,0.2716232311117194,0.23462530515499647,0.2548403392834408,2.21,0.0,2012,wheat,UpperEgypt
2013-01-12,0.6484461538461539,5.065153278804815,2943.149259762757,0.0,2302.342399456733,640.8068603060242,2545.7665549048857,0.24433291050553707,100.0,0.3129386,,2302.342399456733,0.0,25.687243,32.639637,-99.0,16490000.0,4.5,19.84,8.423297447786481,0.0,0.2916338547411125,0.2526395845041891,0.27219291363706066,2.07,0.0,2012,wheat,UpperEgypt
2013-01-13,0.6578076923076923,5.235240691834279,3073.42049553518,0.0,2379.6548599246703,693.76563561051,2607.70884084102,0.3004664561100676,100.0,0.3129386,,2379.6548599246703,0.0,25.687243,32.639637,-99.0,16940000.0,4.07,21.52,8.17276668513208,0.0,0.35477237315428495,0.3141075482530601,0.3319382129262574,2.66,0.0,2012,wheat,UpperEgypt
2013-01-14,0.66765,5.40300054811951,3204.549614780956,0.0,2455.909340054321,748.6402747266349,2667.6398814243316,0.2974443034860748,100.0,0.3129386,,2455.909340054321,0.0,25.687243,32.639637,-99.0,17070000.0,4.7,23.83,8.542113659294422,0.0,0.33416758073221375,0.2917818279960922,0.32611576258976654,1.96,0.0,2012,wheat,UpperEgypt
2013-01-15,0.6786230769230769,5.5644034446300035,3335.1874514432047,0.0,2530.2367100582615,804.9507413849434,2724.876668294376,0.29209246261054894,100.0,0.3129386,,2529.274293013636,0.9624170446252927,25.687243,32.639637,-99.0,16650000.0,6.26,25.07,9.520757432589939,0.0,0.33097455702428985,0.288361339825182,0.3180999391920774,1.72,0.0,2012,wheat,UpperEgypt
2013-01-16,0.6906730769230769,5.716419695998595,3465.6241852257817,0.0,2602.6224794045684,863.0017058212134,2779.350487468613,0.30430731050377147,100.0,0.3129386,,2598.3725890902692,4.249890314299163,25.687243,32.639637,-99.0,15730000.0,10.48,28.17,12.68023062240905,0.0,0.3567583367655173,0.3135436185224404,0.32946275759745924,1.62,0.0,2012,wheat,UpperEgypt
2013-01-17,0.7055384615384616,5.850584093716482,3589.0250540954507,0.0,2669.2054277590823,919.8196263363684,2828.188872789439,0.2724306317092368,100.0,0.3129386,,2659.3564062347623,9.849021524320019,25.687243,32.639637,-99.0,14990000.0,14.43,26.43,16.4376291803691,0.0,0.31300750834862084,0.2710269747246841,0.29352940678582984,1.77,0.0,2012,wheat,UpperEgypt
2013-01-18,0.7212538461538461,5.972307272235656,3710.168961210599,0.0,2732.271637211106,977.8973239994929,2872.978038321738,0.3066801424715711,100.0,0.3129386,,2714.685123743478,17.58651346762786,25.687243,32.639637,-99.0,16590000.0,12.85,27.8,14.8313784202994,0.0,0.36168522204591297,0.3153066140510319,0.3290729829514519,1.72,0.0,2012,wheat,UpperEgypt
2013-01-19,0.7368884615384615,6.088559448696001,3835.2353335800817,0.0,2794.87073398816,1040.3645995919221,2915.902639633338,0.3287870234742992,100.0,0.3129386,,2767.5270221345436,27.343711853616092,25.687243,32.639637,-99.0,17390000.0,9.61,26.06,11.96237334166842,0.0,0.3841679775782393,0.3376870015553069,0.35148595857162707,2.14,0.0,2012,wheat,UpperEgypt
2013-01-20,0.7506076923076923,6.205034104358631,3969.8674714140716,0.0,2859.5706206260993,1110.2968507879725,2958.6948281426307,0.29969109371179947,100.0,0.3129386,,2820.4700474357387,39.10057319036043,25.687243,32.639637,-99.0,17390000.0,8.59,27.8,11.16646508190601,0.0,0.33924201436188095,0.2924436965424338,0.3192558014989535,1.31,0.0,2012,wheat,UpperEgypt
2013-01-21,0.7646038461538461,6.312994422592784,4105.710221638751,0.0,2922.473150822609,1183.237070816142,2998.9532491717396,0.38268180140765923,100.0,0.3129386,,2869.542919360354,52.93023146225505,25.687243,32.639637,-99.0,16860000.0,11.9,30.66,13.93342177864842,0.0,0.4321063985279232,0.3842165519465911,0.4064062419959701,2.06,0.0,2012,wheat,UpperEgypt
2013-01-22,0.7809730769230769,6.403064478078174,4233.193442976867,0.0,2979.226970058222,1253.966472918645,3034.0305211600917,0.41544229883698736,100.0,0.3129386,,2910.4838536718944,68.74311638632739,25.687243,32.639637,-99.0,16270000.0,14.44,32.16,16.44826283345457,0.0,0.47926570731738793,0.4315741035603593,0.4401139447000565,2.41,0.0,2012,wheat,UpperEgypt
2013-01-23,0.7988961538461539,6.47714534756962,4353.833177943555,0.0,3030.413165692427,1323.420012251128,3064.336623206275,0.3862387496938497,100.0,0.3129386,,2944.1569761680066,86.25618952442007,25.687243,32.639637,-99.0,17430000.0,11.52,28.4,13.58783604648298,0.0,0.44864790255245957,0.400225558489015,0.4083809436676381,2.54,0.0,2012,wheat,UpperEgypt
2013-01-24,0.81425,6.55685049756353,4491.279343437518,0.0,3085.5853162574267,1405.6940271800909,3095.4006708536194,0.26858191648094537,100.0,0.3129386,,2980.3865898016024,105.19872645582436,25.687243,32.639637,-99.0,17480000.0,11.75,28.75,13.796094913969199,0.0,0.32744808080138027,0.2786439121659407,0.28340669847037675,0.78,0.0,2012,wheat,UpperEgypt
2013-01-25,0.8298269230769231,6.627145565000115,4629.844336416058,0.0,3138.0494867239263,1491.794849692131,3123.835945607269,0.26950619865536657,100.0,0.3129386,,3012.338893181868,125.710593542058,25.687243,32.639637,-99.0,10040000.0,14.69,26.25,16.71607260140893,0.0,0.3000756644375572,0.27193889040360053,0.28389407132513056,2.4,0.0,2012,wheat,UpperEgypt
2013-01-26,0.8455730769230769,6.657934568277029,4730.94752977071,0.0,3173.9673683092565,1556.9801614614541,3142.52212844205,0.265603617977239,100.0,0.3129386,,3026.3338946713743,147.63347363788205,25.687243,32.639637,-99.0,12680000.0,14.75,26.49,16.78091312422436,0.255,0.3054313149622039,0.2698060088938357,0.27957777891377744,1.75,0.0,2012,wheat,UpperEgypt
2013-01-27,0.8614346153846154,6.700420463733885,4857.170478434876,0.0,3215.8279955515286,1641.3424828833472,3163.336429294169,0.2718040900963611,100.0,0.3129386,,3045.645665333582,170.1823302179464,25.687243,32.639637,-99.0,11360000.0,14.9,25.25,16.94398037809533,0.02,0.31131293808819793,0.2796909250952488,0.28581970415874425,2.67,0.0,2012,wheat,UpperEgypt
2013-01-28,0.8768769230769231,6.729520684132165,4976.216137609739,0.0,3252.4759727945507,1723.7401648151886,3180.65749462105,0.28168667863676017,100.0,0.3129386,,3058.8730382418917,193.60293455265884,25.687243,32.639637,-99.0,9980000.0,8.34,21.31,10.97865120170484,0.8859999999999999,0.3176981418768722,0.29260989296266,0.29601330959806216,3.38,0.0,2012,wheat,UpperEgypt
2013-01-29,0.8882807692307693,6.75524701498714,5101.677117736044,0.0,3288.192783667584,1813.4843340684597,3196.618814255453,0.28698489229852225,100.0,0.3129386,,3070.5668249941527,217.6259586734315,25.687243,32.639637,-99.0,18450000.0,4.15,18.65,8.218873043518284,0.0,0.33188389090146514,0.2890785683033235,0.30140454745181694,2.67,0.0,2012,wheat,UpperEgypt
2013-01-30,0.89705,6.807914160252561,5282.927682523448,0.0,3336.691600658131,1946.2360818653176,3217.2983315777064,0.24034840746430386,100.0,0.3129386,,3094.506436478435,242.18516417969605,25.687243,32.639637,-99.0,12870000.0,8.17,18.6,10.85253121473767,0.0,0.2791503347878563,0.24782560332502376,0.2521280856933633,3.0,0.0,2012,wheat,UpperEgypt
2013-01-31,0.9073461538461539,6.841387808035078,5443.614451351794,0.0,3377.574331817283,2066.0401195345107,3234.042651259664,0.2883830846097643,100.0,0.3129386,,3109.721730925035,267.852600892248,25.687243,32.639637,-99.0,18390000.0,6.23,17.88,9.501043449648272,0.0,0.32744054514703197,0.2840752451161298,0.3022954834792106,3.82,0.0,2012,wheat,UpperEgypt
2013-02-01,0.9166192307692308,6.880252326536728,5627.917388504067,0.0,3421.619189509423,2206.298198994644,3251.1488734150967,0.3051475851258069,100.0,0.3129386,,3127.387421153057,294.231768356366,25.687243,32.639637,-99.0,17210000.0,5.81,19.66,9.228799877175787,0.0,0.3532574034518734,0.3120032772094859,0.31960144030717735,3.15,0.0,2012,wheat,UpperEgypt
2013-02-02,0.9264153846153846,6.9118141307098835,5812.565591056753,0.0,3463.1781735135746,2349.3874175431783,3266.4299417827583,0.2940715740332147,100.0,0.3129386,,3141.733695777219,321.4444777363556,25.687243,32.639637,-99.0,18340000.0,4.95,20.0,8.692710807615242,0.0,0.34319095194369154,0.2995006170478052,0.3077951913420188,2.3,0.0,2012,wheat,UpperEgypt
2013-02-03,0.9360115384615385,6.9373156339177315,6000.261571581795,0.0,3502.665076370339,2497.5964952114555,3280.006275458455,0.32522176181612505,100.0,0.3129386,,3153.325288144423,349.3397882259161,25.687243,32.639637,-99.0,18470000.0,7.49,25.09,10.360711286812629,0.0,0.3745047474186409,0.3266185033146869,0.34021792425113173,1.69,0.0,2012,wheat,UpperEgypt
2013-02-04,0.9485423076923077,6.950669943532439,6176.403167542017,0.0,3537.1857805739974,2639.21738696802,3290.981836194178,0.38337745895064823,100.0,0.3129386,,3159.3954288783816,377.79035169561587,25.687243,32.639637,-99.0,18760000.0,8.04,28.04,10.75694877037842,0.0,0.4242890940460338,0.37395097158056745,0.40094444599356666,1.92,0.0,2012,wheat,UpperEgypt
2013-02-05,0.9624192307692309,6.953923013100714,6346.9653693737655,0.0,3567.4071067089426,2779.5582626648225,3299.425460699364,0.39610392777022696,100.0,0.3129386,,3160.8740968639604,406.53300984498236,25.687243,32.639637,-99.0,18230000.0,10.38,29.05,12.59583677556421,0.0,0.45066785095246165,0.40023865832591704,0.41422629767166336,2.07,0.0,2012,wheat,UpperEgypt
